-33.6205,-0.00912692,0.0582474
-33.618,-0.0637766,-0.00971383
-33.6156,-0.0876507,0.105109
-33.6132,0.0301684,0.018914
-33.6107,-0.0422546,-0.0403981
-33.6083,-0.0957366,-0.0908315
-33.6058,0.101167,0.0828249
-33.6034,0.0285204,0.0381473
-33.6009,-0.036137,0.0215409
-33.5985,0.0806691,0.0460038
-33.596,0.116889,0.0826707
-33.5936,0.0758888,-0.223063
-33.5911,8.62539e-006,0.0599835
-33.5887,0.0496604,-0.168547
-33.5862,0.0572939,-0.0199389
-33.5838,-0.161167,0.0284893
-33.5814,-0.0315413,-0.0359818
-33.5789,-0.0471731,0.0603415
-33.5765,0.0714872,0.0507764
-33.574,-0.0956281,0.0239763
-33.5716,0.0476971,0.128798
-33.5691,0.0931827,0.00427272
-33.5667,-0.0953004,-0.0217684
-33.5642,0.0284585,0.0665636
-33.5618,0.0381106,-0.0425813
-33.5593,0.0133569,0.018612
-33.5569,0.103302,-0.075041
-33.5544,-0.0474181,0.102646
-33.552,-0.0164825,0.011198
-33.5496,-0.0155429,-0.0419102
-33.5471,-0.045921,0.047335
-33.5447,-0.118439,-0.0310978
-33.5422,-0.0349757,0.0125194
-33.5398,0.0423788,0.0888453
-33.5373,-0.0164901,-0.160976
-33.5349,-0.0903725,0.0132401
-33.5324,0.0966247,0.0380508
-33.53,0.0559482,-0.0128689
-33.5275,-0.0756409,-0.140824
-33.5251,0.0231161,-0.0319905
-33.5226,0.0644927,-0.0415498
-33.5202,0.00259521,-0.0341661
-33.5177,-0.16185,0.0706488
-33.5153,-0.0507839,0.00135042
-33.5129,-0.102368,-0.00416982
-33.5104,-0.0285006,0.171106
-33.508,0.0724837,-0.0690694
-33.5055,-0.12966,-0.0348453
-33.5031,0.0224429,0.0854326
-33.5006,-0.066647,-0.133708
-33.4982,0.0702625,0.0615759
-33.4957,-0.0199509,-0.0361512
-33.4933,0.0313652,-0.0628265
-33.4908,0.019217,0.0340627
-33.4884,-0.0253362,0.070927
-33.4859,0.0406139,0.0271228
-33.4835,0.0256059,0.14714
-33.4811,-0.0227234,0.097355
-33.4786,-0.0516454,-0.00284099
-33.4762,0.0882906,0.0134366
-33.4737,-0.08379,0.011396
-33.4713,-0.146162,-0.21281
-33.4688,-0.0492119,-0.0433988
-33.4664,-0.0414808,-0.0175637
-33.4639,0.130398,-0.10775
-33.4615,-0.034981,-0.00281531
-33.459,-0.0795702,-0.0699297
-33.4566,0.0319695,-0.0531385
-33.4541,-0.0316173,0.0813008
-33.4517,0.0170483,0.0222508
-33.4492,-0.114879,0.0116547
-33.4468,-0.0726894,-0.0196236
-33.4444,-0.0195057,0.020733
-33.4419,0.0620459,-0.0540649
-33.4395,0.00975229,-0.0201667
-33.437,0.00296786,-0.0629141
-33.4346,0.0349357,0.00022741
-33.4321,0.0190898,-0.0629148
-33.4297,-0.100629,0.0969254
-33.4272,0.0928688,-0.0429832
-33.4248,0.0463847,-0.0047973
-33.4223,-0.00182869,-0.0471478
-33.4199,-0.108756,-0.0475493
-33.4174,-0.0998224,-0.146282
-33.415,-0.0934613,-0.105996
-33.4126,0.0853972,0.120096
-33.4101,-0.00342257,-0.0367381
-33.4077,0.0783439,-0.0792676
-33.4052,-0.0507137,-0.0500074
-33.4028,0.133291,0.193921
-33.4003,-0.0383641,-0.0839776
-33.3979,-0.0212882,-0.105219
-33.3954,-0.055465,0.0165504
-33.393,0.114941,-0.0530415
-33.3905,0.0671159,-0.11333
-33.3881,0.0640171,0.0550457
-33.3857,-0.103084,-0.0839254
-33.3832,0.0584617,-0.0643556
-33.3808,0.00622081,-0.0959637
-33.3783,0.0456498,0.098656
-33.3759,-0.038953,-0.0711553
-33.3734,-0.0461127,-0.0521677
-33.371,-0.0530324,-0.0770263
-33.3685,-0.174976,-0.0163633
-33.3661,0.0812759,-0.0218413
-33.3636,0.020931,-0.054794
-33.3612,-0.0681309,0.0862447
-33.3587,0.0783581,-0.0352448
-33.3563,0.037239,0.0433471
-33.3538,0.13347,0.0123318
-33.3514,-0.0274415,0.0635458
-33.349,-0.042771,-0.0619826
-33.3465,-0.0392534,0.183895
-33.3441,-0.0243433,-0.0796119
-33.3416,-0.0620136,-0.0222047
-33.3392,0.0217614,0.00763455
-33.3367,-0.0215039,-0.14624
-33.3343,0.0626571,-0.00362506
-33.3318,-0.097325,-0.029657
-33.3294,0.0446126,-0.122584
-33.3269,-0.0163097,-0.118653
-33.3245,-0.0540644,-0.0578333
-33.322,-0.0422341,0.106167
-33.3196,-0.0518786,-0.0366174
-33.3171,0.0155414,0.110768
-33.3147,0.017999,-0.131323
-33.3123,-0.0838895,-0.0155161
-33.3098,0.0213505,0.017302
-33.3074,-0.0813789,0.0115463
-33.3049,-0.0837425,0.061238
-33.3025,0.0801688,0.0793093
-33.3,-0.000496156,-0.0198544
-33.2976,-0.0514618,-0.00435536
-33.2951,0.0794346,-0.0428977
-33.2927,0.0253979,-0.0592767
-33.2902,-0.0506812,0.0651895
-33.2878,0.0592519,-0.0759137
-33.2853,4.3537e-005,-0.149186
-33.2829,0.138799,-0.0854555
-33.2805,-0.0483009,0.0862522
-33.278,-0.158572,0.0229395
-33.2756,-0.0563289,0.0215712
-33.2731,-0.0864278,-0.101517
-33.2707,0.0649102,-0.00496821
-33.2682,-0.0989086,0.0440709
-33.2658,-0.0372451,0.110909
-33.2633,0.0856228,0.128404
-33.2609,-0.015474,0.058425
-33.2584,-0.0397514,-0.021631
-33.256,-0.115706,0.115629
-33.2535,-0.0368524,-0.109472
-33.2511,-0.136563,0.000663998
-33.2486,0.0121634,0.0137882
-33.2462,0.0391258,0.0919384
-33.2438,-0.0466386,-0.0817136
-33.2413,0.133392,0.00646399
-33.2389,-0.175558,0.0317104
-33.2364,-0.093973,-0.0323996
-33.234,-0.0396997,0.0602734
-33.2315,0.0415311,-0.0465406
-33.2291,-0.0522881,-0.0916438
-33.2266,-0.102063,0.114812
-33.2242,0.0784461,0.0289235
-33.2217,0.0439061,0.055622
-33.2193,-0.0497629,0.0598186
