-37.0703,-0.0502844,-0.0806907
-37.0679,0.0552155,0.101819
-37.0654,-0.0593317,0.061226
-37.063,-0.0255967,-0.0791693
-37.0605,0.0158883,0.0840455
-37.0581,0.123623,0.0390261
-37.0556,0.014016,-0.0130826
-37.0532,-0.0208662,-0.084351
-37.0507,-0.0520542,-0.00109734
-37.0483,-0.0835803,-0.119001
-37.0459,-0.0750094,-0.0896665
-37.0434,0.00169467,-0.013619
-37.041,0.028517,0.0833099
-37.0385,0.0874492,-0.0529124
-37.0361,-0.0227441,-0.0214111
-37.0336,0.0891271,-0.0376828
-37.0312,-0.0575917,0.0426414
-37.0287,-0.0331068,0.0929029
-37.0263,0.0751246,0.0414171
-37.0238,-0.066062,0.0640221
-37.0214,-0.100443,-0.0600052
-37.0189,-0.0291821,-0.0191958
-37.0165,0.0278349,-0.0110242
-37.0141,0.0101273,-0.10481
-37.0116,-0.0224596,-0.0154726
-37.0092,-0.030533,0.00570863
-37.0067,-0.0628738,0.100714
-37.0043,0.0369932,0.056713
-37.0018,-0.0516461,0.0504801
-36.9994,-0.0371162,0.054399
-36.9969,0.0972664,-0.0161201
-36.9945,0.195169,-0.0694417
-36.992,-0.0621192,-0.0737744
-36.9896,-0.047984,-0.0102907
-36.9871,-0.0181186,0.0305618
-36.9847,0.130732,-0.0424552
-36.9823,0.0672849,-0.246915
-36.9798,-0.114096,0.0327127
-36.9774,-0.00480999,-0.0358682
-36.9749,-0.16607,-0.00827201
-36.9725,0.0478757,-0.0700341
-36.97,0.00505631,-0.0103124
-36.9676,0.0978878,0.0164874
-36.9651,0.0245322,-0.0482649
-36.9627,-0.118635,-0.045749
-36.9602,0.0449281,-0.0814814
-36.9578,-0.0856853,-0.136831
-36.9553,-0.0759463,-0.143311
-36.9529,-0.0976994,-0.0553726
-36.9505,0.0447683,0.0566493
-36.948,-0.0367776,0.0573224
-36.9456,0.0516241,0.0611736
-36.9431,0.199604,-0.0371758
-36.9407,-0.0193928,-0.00532779
-36.9382,0.109573,0.0943383
-36.9358,-0.0466058,0.0344608
-36.9333,0.0645845,0.078013
-36.9309,-0.0146096,0.0766369
-36.9284,-0.0902016,0.181829
-36.926,0.0741664,-0.0963669
-36.9235,0.0244235,0.0490237
-36.9211,-0.0146047,0.0120806
-36.9187,0.0649338,0.0174604
-36.9162,-0.145856,0.0418468
-36.9138,-0.0265799,-0.0041079
-36.9113,0.000576342,-0.0224629
-36.9089,0.0356938,-0.0880045
-36.9064,0.0405728,0.158353
-36.904,0.0222372,0.0369911
-36.9015,-0.0398267,0.00650763
-36.8991,0.12134,0.0246098
-36.8966,0.0861542,0.023023
-36.8942,0.0899089,0.0920274
-36.8917,0.104103,0.0212175
-36.8893,0.0537689,-0.12566
-36.8868,0.0232808,-0.00406142
-36.8844,0.0486047,0.0695355
-36.882,-0.0283461,-0.0590272
-36.8795,0.0490534,0.0362262
-36.8771,0.0967418,-0.0363488
-36.8746,0.0988242,-0.0208982
-36.8722,0.0227041,0.0688789
-36.8697,-0.0855536,-0.127553
-36.8673,-0.0254936,-0.0195835
-36.8648,-0.0800861,0.0336948
-36.8624,-0.0467897,-0.0315684
-36.8599,-0.000122971,0.127726
-36.8575,0.126904,-0.0185768
-36.855,0.0314814,-0.064899
-36.8526,0.0594323,-0.0204792
-36.8502,0.0746393,-0.0788545
-36.8477,0.0283692,-0.0970689
-36.8453,0.0581117,-0.00887805
-36.8428,0.0710268,-0.125338
-36.8404,0.00438992,0.0114484
-36.8379,0.0454161,-0.0282706
-36.8355,-0.0867754,-0.0103062
-36.833,-0.163407,0.0381246
-36.8306,0.0451617,-0.037836
-36.8281,0.0415261,-0.126836
-36.8257,-0.0731988,-0.127269
-36.8232,0.0658899,0.0131824
-36.8208,-0.0115147,0.0532083
-36.8183,-0.0240411,-0.00588828
-36.8159,0.106455,-0.0954007
-36.8135,-3.84045e-005,-0.0350547
-36.811,0.0624066,0.124672
-36.8086,-0.107874,-0.0657396
-36.8061,0.0287708,0.0359104
-36.8037,-0.113518,0.106907
-36.8012,0.0163845,0.0504854
-36.7988,-0.0837733,-0.0884968
-36.7963,-0.0233598,0.0583869
-36.7939,0.0785177,-0.226819
-36.7914,0.0409953,0.0201877
-36.789,-0.0222938,0.0652503
-36.7865,0.12091,-0.169107
-36.7841,0.0555954,-0.0360572
-36.7817,0.120108,-0.0141978
-36.7792,-0.0554291,-0.0378454
-36.7768,0.05461,-0.0275609
-36.7743,-0.0904091,0.039576
-36.7719,-0.0415492,0.134453
-36.7694,0.0349945,-0.0353319
-36.767,0.0443281,0.135252
-36.7645,-0.121829,-0.0987956
-36.7621,-0.104817,-0.0213118
-36.7596,-0.0130151,0.00266931
-36.7572,-0.0745307,-0.0850097
-36.7547,0.001284,-0.11407
-36.7523,0.142432,-0.0297202
-36.7499,0.0656731,-0.0423292
-36.7474,-0.11657,0.00404534
-36.745,-0.105091,0.060575
-36.7425,0.0189896,0.0768123
-36.7401,-0.00843143,0.0213716
-36.7376,0.118391,0.172223
-36.7352,0.0125803,-0.0815205
-36.7327,0.187851,-0.165442
-36.7303,-0.00435769,0.0969546
-36.7278,0.0508908,0.0548911
-36.7254,-0.0422106,0.0360532
-36.7229,0.0554437,-0.0197859
-36.7205,0.00680629,-0.0623844
-36.7181,-0.038927,-0.0991301
-36.7156,0.0543774,0.0108701
-36.7132,0.0970263,-0.193423
-36.7107,-0.0670986,0.0222872
-36.7083,0.143932,0.0136516
-36.7058,-0.0551816,0.00831176
-36.7034,-0.0781114,0.15178
-36.7009,-0.0038648,-0.138987
-36.6985,0.0866592,0.0592054
-36.696,0.0106549,0.0622057
-36.6936,-0.0470054,-0.0308126
-36.6911,0.00526447,-0.0208207
-36.6887,0.0034263,-0.205862
-36.6863,0.111924,-0.0774411
-36.6838,0.0861116,0.10245
-36.6814,-0.0546652,-0.0620097
-36.6789,0.0281602,-0.019697
-36.6765,-0.0811185,-0.0294263
-36.674,0.122588,0.123842
-36.6716,-0.0644015,0.0912331
-36.6691,-0.00469704,-0.0134859
-36.6667,0.120089,-0.124001
-36.6642,0.0091746,-0.0121869
-36.6618,-0.0884077,-0.0558178
-36.6593,-0.255192,0.0144775
-36.6569,0.057836,-0.052059
-36.6544,-0.0138141,-0.136339
-36.652,0.156332,-0.067436
-36.6496,-0.227405,-0.000625605
-36.6471,-0.0436498,-0.0229611
-36.6447,-0.113608,0.121391
-36.6422,-0.153066,0.0209451
-36.6398,-0.060373,-0.0165225
-36.6373,-0.0964067,-0.109231
-36.6349,0.0643246,-0.128926
-36.6324,-0.099312,0.0685329
-36.63,0.00586836,-0.0798414
-36.6275,-0.00841258,-0.0865482
-36.6251,0.037428,-0.0131908
-36.6226,-0.203628,0.0285479
-36.6202,0.00343199,0.0430701
-36.6178,-0.0412852,0.036603
-36.6153,0.00348173,0.106117
-36.6129,0.0973923,-0.0466772
-36.6104,-0.104815,0.0485077
-36.608,-0.0739264,0.0303268
-36.6055,0.0346577,-0.0280239
-36.6031,-0.0535368,-0.0551476
-36.6006,-0.124414,-0.0729264
-36.5982,0.0659281,-0.0472007
-36.5957,-0.0315012,0.0343334
-36.5933,-0.00511739,-0.0654251
-36.5908,0.058089,0.0442881
-36.5884,0.0167379,0.0263708
-36.5859,-0.130863,-0.0139764
-36.5835,0.0971628,0.0111401
-36.5811,-0.040446,-0.0333578
-36.5786,-0.0995559,0.093538
-36.5762,0.161263,0.0620069
-36.5737,-0.0303354,-0.0312086
-36.5713,0.0237836,0.0433391
-36.5688,-0.0445584,0.115257
-36.5664,-0.0255199,-0.0701426
-36.5639,-0.115892,0.0222258
-36.5615,-0.143894,0.0366759
-36.559,-0.119215,-0.00266568
-36.5566,-0.0166025,0.089158
-36.5541,0.00944807,0.0943074
-36.5517,0.0362397,-0.0691587
-36.5493,0.2091,0.0669834
-36.5468,-0.0358856,-0.120457
-36.5444,0.0593467,0.126602
-36.5419,0.0995813,0.125678
-36.5395,-0.114326,0.116379
-36.537,-0.0116112,-0.0919479
-36.5346,0.0383803,0.0621846
-36.5321,0.0786656,-0.0182305
-36.5297,-0.0583337,-0.0535304
-36.5272,-0.0273423,0.0748045
-36.5248,-0.148917,-0.013452
-36.5223,0.0647322,-0.0340417
-36.5199,0.0569766,0.0749773
-36.5175,0.225245,-0.0702579
-36.515,0.0584978,0.0127384
-36.5126,-0.0441091,0.091916
-36.5101,0.110021,0.00870295
-36.5077,0.0393388,0.047858
-36.5052,-0.00705178,0.0678844
-36.5028,-0.00663705,0.0377172
-36.5003,0.0118848,-0.0648631
-36.4979,0.125401,0.0382674
-36.4954,-0.0838322,0.0287897
-36.493,0.0892359,-0.0628941
-36.4905,-0.013208,0.0357359
-36.4881,0.0885377,0.130123
-36.4857,-0.0414136,-0.0881734
-36.4832,0.0211093,0.0659532
-36.4808,-0.118086,-0.00620079
-36.4783,0.173193,-0.0108026
-36.4759,-0.0568493,0.102426
-36.4734,0.0566765,-0.0158973
-36.471,0.0213512,-0.0389778
