-33.6205,-0.0103248,0.0453467
-33.618,0.00329752,0.000280026
-33.6156,0.00123213,-0.0556186
-33.6132,0.0279574,-0.0126194
-33.6107,0.0484565,0.0273082
-33.6083,0.0790404,-0.178646
-33.6058,-0.0601574,-0.137314
-33.6034,-0.00835809,-0.150508
-33.6009,-0.0757103,-0.0474532
-33.5985,0.0741198,0.0268323
-33.596,0.0573951,0.0754126
-33.5936,-0.135944,-0.103237
-33.5911,0.117881,0.0224301
-33.5887,0.0314942,0.148731
-33.5862,0.0584088,0.0319876
-33.5838,-0.0865113,-0.00598159
-33.5814,-0.0524508,-0.00601095
-33.5789,0.131393,0.0238382
-33.5765,0.132915,0.157173
-33.574,-0.0620943,0.00761932
-33.5716,-0.141769,-0.00488318
-33.5691,-0.0202621,-0.0417758
-33.5667,-0.00189728,-0.0694075
-33.5642,-0.0052686,0.0248141
-33.5618,0.0172045,0.0845924
-33.5593,0.0123968,-0.0178737
-33.5569,0.0573729,0.0274566
-33.5544,0.141975,-0.0372827
-33.552,-0.0557057,-0.0649153
-33.5496,-0.121389,0.239806
-33.5471,-0.0334613,0.0517921
-33.5447,-0.0229784,0.0169411
-33.5422,-0.0869871,0.088761
-33.5398,0.0320518,0.0884948
-33.5373,0.00513234,0.0879753
-33.5349,-0.00272325,0.00232134
-33.5324,0.106608,-0.0678978
-33.53,-0.0430273,0.0805472
-33.5275,0.0263398,-0.0860483
-33.5251,-0.120625,-0.0613036
-33.5226,-0.111292,0.0152918
-33.5202,-0.0601643,0.0640334
-33.5177,0.0204568,0.0176086
-33.5153,0.0367156,0.0237268
-33.5129,0.0719035,0.085842
-33.5104,-0.0054792,0.0794251
-33.508,0.0632844,0.0513129
-33.5055,-0.0668054,0.131736
-33.5031,-0.0195436,0.0808901
-33.5006,0.0525119,0.0368463
-33.4982,0.00549949,-0.0592453
-33.4957,0.0865959,0.176103
-33.4933,-0.0734785,-0.00220584
-33.4908,-0.160471,0.0925352
-33.4884,-0.202634,0.0205386
-33.4859,-0.148196,0.0228736
-33.4835,0.0515788,0.0436114
-33.4811,-0.0274526,-0.0759911
-33.4786,0.0343211,0.0731224
-33.4762,-0.0404801,-0.00189901
-33.4737,0.0896839,0.0973476
-33.4713,-0.0365858,-0.0316364
-33.4688,0.0502109,0.0506905
-33.4664,-0.0329849,-0.00966674
-33.4639,0.0459947,-0.0679139
-33.4615,-0.163408,0.120588
-33.459,0.047974,0.0317745
-33.4566,0.00604524,0.155429
-33.4541,0.0557945,-0.0767771
-33.4517,0.0334273,0.0462197
-33.4492,-0.100169,0.216587
-33.4468,-0.0953411,-0.0456287
-33.4444,0.0247935,-0.144049
-33.4419,0.0576967,-0.019619
-33.4395,-0.103687,0.0252361
-33.437,0.0866686,-0.00922135
-33.4346,-0.0522982,-0.00481999
-33.4321,-0.0375376,-0.0247892
-33.4297,0.123058,-0.0232992
-33.4272,-0.0454623,-0.00637044
-33.4248,0.0429352,0.0475246
-33.4223,-0.0366895,0.0228381
-33.4199,-0.0318939,0.0879735
-33.4174,0.0652614,-0.0812285
-33.415,0.0911731,0.0394324
-33.4126,-0.0759162,0.133284
-33.4101,-0.0346565,-0.278891
-33.4077,0.0581697,0.0678394
-33.4052,-0.0363644,0.08333
-33.4028,0.0229275,-0.0670532
-33.4003,-0.024425,-0.0687689
-33.3979,-0.0987962,0.0497621
-33.3954,-0.148471,-0.0116415
-33.393,0.047938,-0.158781
-33.3905,-0.123946,0.0248363
-33.3881,0.102356,-0.0385245
-33.3857,-0.011932,-0.082972
-33.3832,-0.0141021,-0.158722
-33.3808,-0.0707907,-0.0434423
-33.3783,-0.0208387,0.122295
-33.3759,0.0550266,0.0258863
-33.3734,0.101508,0.0519511
-33.371,-0.0168832,-0.0151987
-33.3685,0.129733,-0.008386
-33.3661,-0.037339,-0.043075
-33.3636,0.008947,0.123527
-33.3612,0.0739452,0.0341922
-33.3587,-0.0939855,-0.0742775
-33.3563,-0.229113,-0.0545421
-33.3538,-0.098545,0.0124154
-33.3514,-0.0781408,-0.0249547
-33.349,0.0149236,-0.0313283
-33.3465,0.0165469,-0.190328
-33.3441,-0.0202696,-0.029687
-33.3416,0.00469436,-0.0237179
-33.3392,0.082853,-0.0143845
-33.3367,0.0558767,-0.0477771
-33.3343,0.0369446,-0.0241088
-33.3318,-0.0314631,0.0132015
-33.3294,-0.0985192,-0.0913245
-33.3269,-0.0121249,0.0382092
-33.3245,-0.0832734,-0.0691807
-33.322,-0.0157098,0.0365182
-33.3196,-0.0737541,-0.00964544
-33.3171,-0.0128399,-0.0730072
-33.3147,-0.0959455,-0.0108821
-33.3123,-0.150795,0.146927
-33.3098,-0.0783244,0.15011
-33.3074,0.0498305,-0.091089
-33.3049,0.0531561,-0.00307843
-33.3025,0.0753516,-0.123393
-33.3,0.108282,-0.0917913
-33.2976,-0.149525,-0.0855677
-33.2951,-0.0736201,0.0966533
-33.2927,-0.12999,0.104097
-33.2902,0.10158,0.0802722
-33.2878,-0.0258744,-0.0714593
-33.2853,0.13078,0.0589934
-33.2829,-0.0692564,-0.152472
-33.2805,0.191518,-0.0370883
-33.278,-0.0322526,0.00128081
-33.2756,0.0868449,0.0478051
-33.2731,0.0809179,-0.233677
-33.2707,0.0462754,-0.137188
-33.2682,-0.0741995,0.0405293
-33.2658,-0.058472,0.0738803
-33.2633,0.0104574,-0.00943145
-33.2609,0.0112338,0.0517898
-33.2584,0.102149,-0.185417
-33.256,0.0758327,0.0423582
-33.2535,0.0187841,-0.0579037
-33.2511,-0.0378213,-0.0709348
-33.2486,0.0398573,0.0208181
-33.2462,-0.0373833,-0.0565362
-33.2438,-0.105069,0.0162638
-33.2413,0.1474,0.104245
-33.2389,0.0591981,-0.0534748
-33.2364,0.114476,0.0201051
-33.234,-0.0153994,0.0370559
-33.2315,0.131259,-0.150783
-33.2291,-0.0969077,0.0572558
-33.2266,-0.0527311,0.0195995
-33.2242,0.00263269,-0.041046
-33.2217,-0.0320532,0.0997322
-33.2193,-0.00385632,-0.101949
-33.2169,-0.0127241,-0.078982
-33.2144,0.132582,-0.107146
-33.212,0.0598107,-0.0979882
-33.2095,0.0395882,-0.0634074
-33.2071,0.0326123,0.0508047
-33.2046,-0.0429161,0.0283636
-33.2022,0.0121491,-0.0410665
-33.1997,0.0534882,-0.0201298
-33.1973,0.0136786,0.00115916
-33.1948,0.064642,0.0989559
-33.1924,-0.00721737,0.0417176
-33.1899,-0.0816186,0.169038
-33.1875,-0.0267086,0.0195453
-33.1851,0.0627525,0.076066
-33.1826,0.0366495,0.00196798
-33.1802,-0.0983927,-0.0621803
-33.1777,0.00343594,0.00703428
-33.1753,0.0677029,0.0834009
-33.1728,-0.0959661,-0.0572387
-33.1704,0.127185,0.111536
-33.1679,0.00360804,0.0160372
-33.1655,0.00557546,0.0255675
-33.163,0.0949587,0.0697478
-33.1606,0.0145946,-0.0153678
-33.1581,0.0376375,0.0283942
-33.1557,-0.151536,0.0065198
-33.1532,0.195321,0.100884
-33.1508,-0.0648907,-0.0914137
-33.1484,0.119254,-0.221219
-33.1459,0.101767,0.00712729
-33.1435,-0.0722614,0.15867
-33.141,0.119183,0.0383497
-33.1386,-0.151325,0.203336
-33.1361,-0.0304945,0.114951
-33.1337,-0.0409137,-0.0480633
-33.1312,-0.0236853,0.027481
-33.1288,0.0546908,0.0784137
-33.1263,-0.155069,-0.046491
-33.1239,-0.0745047,-0.108581
-33.1214,0.0857585,0.132334
-33.119,-0.0160589,0.0738408
-33.1166,0.0561659,-0.0632614
-33.1141,0.0923877,-0.10417
-33.1117,-0.15635,-0.0138671
-33.1092,0.0249061,0.133508
-33.1068,0.0578903,0.176376
-33.1043,0.0936494,0.0212493
-33.1019,-0.0661181,-0.0644316
-33.0994,0.0438294,0.00548903
-33.097,0.0242644,-0.0533525
-33.0945,-0.022086,-0.0985953
-33.0921,0.0437782,-0.108901
-33.0896,-0.099033,-0.052741
-33.0872,0.0778152,-0.0701681
-33.0847,0.000663063,0.0042845
-33.0823,0.076875,0.0188805
-33.0799,-0.110573,-0.081879
-33.0774,-0.161024,-0.0427396
-33.075,-0.193157,-0.158501
-33.0725,0.128619,0.0619327
-33.0701,0.0742368,0.0736013
-33.0676,0.000359357,0.122717
-33.0652,0.0135665,-0.0102448
-33.0627,0.0471802,-0.062056
-33.0603,0.0170829,0.0244546
-33.0578,-0.102503,-0.0594379
-33.0554,-0.00031655,0.0105312
-33.0529,0.0452725,0.00880222
-33.0505,0.02645,0.319113
-33.0481,-0.0434695,0.0167601
-33.0456,-0.0713363,-0.06882
-33.0432,0.152356,0.0284027
-33.0407,0.00199257,-0.0268663
-33.0383,-0.198316,-0.0206719
-33.0358,0.0225682,0.0129054
-33.0334,0.0986137,-0.145648
-33.0309,0.0877468,-0.0358008
-33.0285,0.0343332,0.0421973
-33.026,0.0212895,0.0600647
-33.0236,0.0658293,0.160115
-33.0211,-0.0103575,-0.0200675
-33.0187,0.0301547,-0.0119239
-33.0163,-0.117286,-0.0378466
-33.0138,-0.0529895,0.0295306
-33.0114,0.0534515,0.0523751
-33.0089,0.0551284,0.03641
-33.0065,0.128413,-0.0513526
-33.004,0.0505376,-0.049395
-33.0016,0.0451623,-0.0188148
-32.9991,0.0947967,-0.0959312
-32.9967,-0.0283764,-0.0202972
-32.9942,0.157871,0.0754263
-32.9918,-0.0272805,0.105152
-32.9893,0.166148,0.0286535
-32.9869,-0.00751598,0.00995345
-32.9845,0.00395932,0.00691664
-32.982,-0.00583922,-0.159858
-32.9796,-0.0557974,-0.0113678
-32.9771,0.102823,-0.101495
-32.9747,-0.00439677,0.0149083
-32.9722,0.066649,-0.0965175
-32.9698,-0.0229517,0.116476
-32.9673,-0.0920854,-0.0798126
-32.9649,0.0652396,-0.0309192
