-33.6204,0.174309,0.139111
-33.6179,0.0669841,-0.093471
-33.6155,-0.0419568,0.0724878
-33.613,0.0462747,0.000435296
-33.6106,0.0664253,0.0320361
-33.6081,-0.035634,0.0295621
-33.6057,-0.160832,-0.139267
-33.6032,-0.00328628,-0.0446026
-33.6008,-0.00876118,0.0300494
-33.5983,0.104586,-0.0693293
-33.5959,0.04118,-0.0412424
-33.5934,0.168307,-0.0991057
-33.591,-0.0929655,-0.0377205
-33.5886,-0.0219974,0.0630004
-33.5861,-0.00669592,-0.00967424
-33.5837,-0.0301032,0.030413
-33.5812,-0.0454713,0.0356334
-33.5788,0.0887646,0.0449928
-33.5763,-0.0120358,0.0637739
-33.5739,-0.0622138,0.0524067
-33.5714,0.00886901,0.0740893
-33.569,0.00080874,0.0365756
-33.5665,0.117891,0.000246698
-33.5641,-0.0447039,-0.0788468
-33.5616,-0.0714968,-0.0323198
-33.5592,-0.118938,-0.00695222
-33.5567,0.106512,0.262462
-33.5543,-0.0701553,-0.0795656
-33.5519,0.0276679,0.0667037
-33.5494,0.00665482,0.0803251
-33.547,-0.0352511,0.0780038
-33.5445,-0.076617,0.0200024
-33.5421,0.0439651,-0.0111624
-33.5396,-0.0256891,0.00244575
-33.5372,0.0826215,-0.113996
-33.5347,-0.0296986,0.077392
-33.5323,0.0406205,0.00173206
-33.5298,-0.0239332,-0.11104
-33.5274,-0.117926,0.00890174
-33.5249,0.00934323,-0.0744182
-33.5225,0.0342387,0.12337
-33.5201,-0.0829614,-0.00564183
-33.5176,0.211662,-0.0851527
-33.5152,0.0783475,-0.0315092
-33.5127,0.0644348,-0.0391624
-33.5103,0.0157774,0.118186
-33.5078,-0.0844204,-0.040419
-33.5054,-0.0547509,-0.207623
-33.5029,-0.0125343,-0.0127896
-33.5005,0.016113,-0.0563014
-33.498,-0.0515613,0.076476
-33.4956,0.033372,0.0499172
-33.4931,-0.0493,0.0512924
-33.4907,-0.0418005,0.0643826
-33.4883,0.0717734,0.0210346
-33.4858,0.00519668,-0.0439208
-33.4834,0.0962587,-0.00560329
-33.4809,-0.0658519,-0.00166861
-33.4785,-0.0743946,-0.0794887
-33.476,0.0973065,0.062622
-33.4736,-0.205385,0.159927
-33.4711,-0.00375289,-0.00586215
-33.4687,0.0260127,-0.021908
-33.4662,-0.0825439,-0.110499
-33.4638,-0.0306201,-0.0361057
-33.4613,-0.093486,0.00528276
-33.4589,0.00485576,-0.0503789
-33.4565,-0.0513883,-0.025139
-33.454,-0.0182545,-0.0338727
-33.4516,-0.0767169,0.0652872
-33.4491,-0.0346635,0.0449698
-33.4467,0.0457005,-0.01741
-33.4442,0.0765807,0.0620406
-33.4418,0.123877,-0.022986
-33.4393,-0.120803,-0.0440499
-33.4369,0.0941082,-0.0787162
-33.4344,0.000700046,-0.000248128
-33.432,0.0116786,0.0704715
-33.4295,0.0477199,-0.00860097
-33.4271,-0.0530181,-0.124955
-33.4247,0.110312,-0.0558233
-33.4222,-0.0540861,0.136627
-33.4198,0.0357869,-0.12386
-33.4173,0.115618,0.00772655
-33.4149,0.142508,0.0228441
-33.4124,0.0452376,-0.144773
-33.41,0.0304255,-0.0628383
-33.4075,-0.0459157,-0.0395426
-33.4051,0.0264521,0.0145319
-33.4026,-0.040673,-0.0658659
-33.4002,0.0480047,0.112003
-33.3977,-0.0455941,-0.0325463
-33.3953,0.00778366,-0.223056
-33.3928,-0.0124145,-0.0973827
-33.3904,0.00164536,0.00888125
-33.388,0.0271091,-0.0570145
-33.3855,-0.0972042,0.0457295
-33.3831,-0.0627978,0.0671262
-33.3806,-0.0303343,-0.00616232
-33.3782,0.0179108,0.0303116
-33.3757,0.0155207,0.0311859
-33.3733,0.138221,0.0233448
-33.3708,0.16596,-0.142075
-33.3684,-0.00865392,-0.111909
-33.3659,0.0600124,-0.00149831
