-37.0703,0.0528608,0.015087
-37.0679,-0.0272978,-0.101317
-37.0654,-0.0212608,0.0521898
-37.063,-0.0172669,-0.0217367
-37.0605,0.00824952,0.0307359
-37.0581,0.0298788,0.101341
-37.0556,-0.128857,-0.0417324
-37.0532,-0.111032,0.138904
-37.0507,-0.0746526,0.117619
-37.0483,-0.00459954,0.0215309
-37.0459,0.13113,-0.0839998
-37.0434,-0.0437681,0.0072592
-37.041,0.0312396,-0.00874786
-37.0385,-0.0978549,0.0267922
-37.0361,-0.0980754,0.00426185
-37.0336,0.0522759,0.0758039
-37.0312,0.00732062,0.108036
-37.0287,0.0504889,-0.0340948
-37.0263,0.00155102,0.00878918
-37.0238,0.0532358,-0.0411314
-37.0214,-0.0912942,-0.0221159
-37.0189,0.0642711,-0.0869312
-37.0165,0.00214469,0.0208298
-37.0141,-0.0027448,0.0686694
-37.0116,0.0113831,0.0104855
-37.0092,-0.105782,0.102108
-37.0067,-0.05362,0.0717326
-37.0043,0.120119,-0.108111
-37.0018,0.0763415,0.100597
-36.9994,-0.0176569,-0.0152833
-36.9969,0.0111268,0.143236
-36.9945,-0.0176238,0.0819304
-36.992,-0.0251091,0.0122984
-36.9896,0.000169544,0.111693
-36.9871,-0.0222717,0.0339914
-36.9847,0.0370172,0.000811341
-36.9823,0.129208,0.0754427
-36.9798,0.00427089,0.0915994
-36.9774,0.163774,0.07216
-36.9749,-0.0750398,-0.0520293
-36.9725,-0.0467513,0.142456
-36.97,-0.0217359,0.0896111
-36.9676,0.134715,0.144139
-36.9651,0.0250356,0.0275679
-36.9627,-0.0702846,0.0311175
-36.9602,-0.0499977,-0.0423843
-36.9578,-0.0436041,-0.113049
-36.9553,-0.0589681,-0.0806499
-36.9529,-0.0317166,-0.130376
-36.9505,0.0209642,-0.0810652
-36.948,-0.0152283,-0.0249178
-36.9456,0.0290705,0.0405272
-36.9431,-0.061737,-0.00513937
-36.9407,-0.0877285,0.0319852
-36.9382,-0.0808906,-0.0118071
-36.9358,-0.0886756,0.0947103
-36.9333,0.0295562,0.0657217
-36.9309,-0.00993973,0.113741
-36.9284,-0.043393,-0.0159008
-36.926,0.0401373,0.00805377
-36.9235,0.0195711,0.027429
-36.9211,0.0344613,0.133163
-36.9187,-0.0215894,0.0752572
-36.9162,-0.00359787,-0.0566651
-36.9138,0.0771315,0.0314016
-36.9113,-0.0875205,0.083182
-36.9089,-0.0370289,-0.109086
-36.9064,-0.0524779,0.00652386
