-37.0703,0.0591178,0.0831871
-37.0679,-0.020331,-0.0832582
-37.0654,0.0550928,-0.0851308
-37.063,0.115371,-0.00199019
-37.0605,0.066103,-0.0709714
-37.0581,0.0691953,0.0800686
-37.0556,0.210554,-0.0698718
-37.0532,0.0509544,-0.0406543
-37.0507,0.015063,-0.0980755
-37.0483,0.0148074,-0.0510101
-37.0459,-0.0522637,0.00595781
-37.0434,-0.0484484,0.0637366
-37.041,0.0252031,-0.0622666
-37.0385,0.0715523,0.077112
-37.0361,-0.0930154,-0.0689659
-37.0336,-0.0508373,0.0200345
-37.0312,-0.0359362,-0.0413196
-37.0287,0.0328764,-0.0506857
-37.0263,0.0145567,0.0257533
-37.0238,0.0438143,0.106551
-37.0214,0.0100118,-0.058694
-37.0189,-0.0556933,0.0592456
-37.0165,0.16763,-0.0803004
-37.0141,0.0344856,0.114178
-37.0116,-0.068985,-0.0110835
-37.0092,0.0439796,0.0605287
-37.0067,-0.0314737,0.0606056
-37.0043,0.0719729,0.0097761
-37.0018,-0.0990185,0.0298315
-36.9994,0.0161007,0.00920316
-36.9969,0.0680876,0.085035
-36.9945,-0.00912233,-0.0103682
-36.992,-0.0890975,0.0744166
-36.9896,-0.00857911,-0.040769
-36.9871,0.207384,-0.0636878
-36.9847,-0.0363872,-0.125824
-36.9823,-0.0151172,-0.0846884
-36.9798,0.0619149,0.0614097
-36.9774,-0.0513182,0.025914
-36.9749,-0.0169113,0.10123
-36.9725,0.0321442,-0.202611
-36.97,-0.0264167,0.0198807
-36.9676,-0.194155,-2.81762e-006
-36.9651,0.00369522,0.0398742
-36.9627,0.108502,0.13143
-36.9602,-0.007941,-0.0560137
-36.9578,0.0530193,0.0232954
-36.9553,0.0274836,0.0773567
-36.9529,0.0593417,-0.0105312
-36.9505,0.0728793,0.0743942
-36.948,0.0234893,-0.0809546
-36.9456,0.0714281,0.0964371
-36.9431,0.163726,0.126124
-36.9407,0.00345129,-0.0511174
-36.9382,0.00239013,-0.0972575
-36.9358,0.0956421,0.130059
-36.9333,0.150164,-0.0674023
-36.9309,-0.0163618,-0.051316
-36.9284,0.0795288,-0.0594684
-36.926,-0.0494556,-0.0786933
-36.9235,0.0278343,0.0888886
-36.9211,-0.00677744,-0.0926553
-36.9187,0.0502909,0.0512685
-36.9162,0.0604345,-0.0243642
-36.9138,-0.0344926,0.0408434
-36.9113,0.108585,0.060379
-36.9089,0.0036924,-0.0313229
-36.9064,-0.0462919,0.0717011
-36.904,0.0583648,0.131259
-36.9015,0.00747293,-0.0459147
-36.8991,-0.0299799,0.0924326
-36.8966,-0.0285349,0.0391027
-36.8942,0.0289489,-0.103698
-36.8917,-0.0544996,0.032155
-36.8893,0.0980723,-0.0367626
-36.8868,0.00442091,-0.0328869
-36.8844,0.0801375,0.0797387
-36.882,-0.124747,0.0141802
-36.8795,0.0333452,-0.0552198
-36.8771,0.0929677,-0.00112388
-36.8746,0.0512763,0.0645578
-36.8722,0.0714502,0.0109549
-36.8697,0.19299,-0.0291448
-36.8673,0.0411877,0.0269749
-36.8648,0.00555483,0.0332507
-36.8624,-0.132881,-0.0289957
-36.8599,0.00349209,0.00771548
-36.8575,0.0950501,-0.0812015
-36.855,0.0675872,0.0112722
-36.8526,0.0390614,-0.0847279
-36.8502,-0.00660281,0.0250065
-36.8477,0.00853877,0.00840979
-36.8453,-0.000719797,0.0285255
-36.8428,-0.0503866,-0.00629566
-36.8404,0.0107707,0.00237476
-36.8379,-0.0271718,-0.0279632
-36.8355,-0.0126962,-0.00178661
-36.833,-0.0157895,-0.0843246
-36.8306,0.120355,0.0333947
-36.8281,0.0136558,-0.0177356
-36.8257,-0.0894141,0.0678792
-36.8232,-0.139704,-0.0669013
-36.8208,0.0687697,-0.14023
-36.8183,-0.0227184,-0.111571
-36.8159,-0.0241623,-0.0351167
-36.8135,-0.081586,-0.11376
-36.811,-0.0954446,0.0145608
-36.8086,0.0529693,0.016848
-36.8061,-0.0121042,0.0373858
-36.8037,-0.0134763,0.01889
-36.8012,-0.0316866,0.0894837
-36.7988,0.0451128,0.026779
-36.7963,0.0783719,0.0763461
-36.7939,-0.0802448,-0.0624959
-36.7914,-0.0525751,-0.0719906
-36.789,-0.045128,-0.0974222
-36.7865,-0.0420134,-0.090501
-36.7841,0.00734095,-0.0356375
-36.7817,-0.00248207,-0.0220334
-36.7792,0.0633488,0.0500479
-36.7768,-0.0649837,0.0525303
-36.7743,0.00174872,-0.0188977
-36.7719,0.000385351,-0.0799741
-36.7694,-0.12137,0.152523
-36.767,-0.0256919,0.0817162
-36.7645,-0.14792,0.138888
-36.7621,0.0143221,0.0333958
-36.7596,-0.0310052,-0.00674172
-36.7572,0.0205177,-0.0174626
-36.7547,0.153551,-0.0709041
-36.7523,0.0132453,-0.027819
-36.7499,-0.123767,0.0849579
-36.7474,-0.0489911,0.030749
-36.745,-0.195246,0.0359032
-36.7425,-0.0419419,0.0787538
-36.7401,0.00454467,-0.0205481
-36.7376,-0.0813777,-0.0798239
-36.7352,-0.000186822,-0.0934049
-36.7327,-0.120182,0.0712738
-36.7303,0.0551866,0.0208568
-36.7278,-0.00298708,-0.0368449
-36.7254,0.029265,0.0296335
-36.7229,0.0671263,-0.00647239
-36.7205,-0.05575,-0.0890322
-36.7181,0.111495,0.0163307
-36.7156,0.0235663,-0.0540608
-36.7132,0.046482,0.11107
-36.7107,-0.148525,0.0270426
-36.7083,0.0654749,-0.0328791
-36.7058,0.0378558,0.0743826
