-37.0703,-0.0919203,0.099177
-37.0679,0.102123,-0.117726
-37.0654,0.0332516,0.0470686
-37.063,-0.0512967,-0.0204713
-37.0605,0.0235322,0.139494
-37.0581,0.00657326,-0.0902571
-37.0556,0.202542,-0.124019
-37.0532,-0.0504003,-0.0671837
-37.0507,-0.00624302,0.0999898
-37.0483,0.0501776,0.0103744
-37.0459,-0.0199593,-0.0166108
-37.0434,-0.219959,0.0986434
-37.041,0.0423496,-0.0726951
-37.0385,-0.113068,0.0686117
-37.0361,0.0687856,0.0757178
-37.0336,-0.0109591,-0.0171998
-37.0312,-0.0104603,0.0257873
-37.0287,-0.0340501,-0.066984
-37.0263,-0.0798845,-0.042567
-37.0238,0.032666,-0.0175248
-37.0214,0.0884238,0.0655802
-37.0189,-0.057913,0.0850283
-37.0165,0.0689723,-0.0118123
-37.0141,-0.123201,0.053373
-37.0116,0.0414528,-0.0544287
-37.0092,-0.0757664,-0.0203756
-37.0067,0.00793635,0.00378622
-37.0043,0.000319993,-0.0276393
-37.0018,0.0733518,-0.0891924
-36.9994,0.0150835,-0.00155445
-36.9969,0.0581821,0.061386
-36.9945,0.0655506,-0.068528
-36.992,-0.0746552,0.0341153
-36.9896,-0.107285,-0.102132
-36.9871,-0.179258,0.0270741
-36.9847,0.0167519,0.0634888
-36.9823,0.0234571,0.0382362
-36.9798,-0.0381842,0.0406581
-36.9774,0.0267703,0.0620939
-36.9749,0.116468,0.191709
-36.9725,-0.160794,-0.0878206
-36.97,-0.0721869,-0.0453427
-36.9676,-0.0265466,-0.156818
-36.9651,-0.0142872,0.00337111
-36.9627,0.000164141,0.0562778
-36.9602,0.0261317,-0.0220682
-36.9578,-0.000638787,-0.00739548
-36.9553,-0.0811972,0.0142488
-36.9529,-0.0695853,0.103841
-36.9505,0.0228078,-0.0938676
-36.948,-0.0865952,0.0963158
-36.9456,0.157553,0.0227567
-36.9431,-0.0255953,0.0579661
-36.9407,0.0169864,-0.0239157
-36.9382,0.00629093,0.116641
-36.9358,-0.105983,0.0635865
-36.9333,0.0486118,0.107366
-36.9309,0.0733716,-0.0810479
-36.9284,-0.0377982,-0.131834
-36.926,0.0755522,-0.039352
-36.9235,0.0427146,-0.175149
-36.9211,0.0774002,0.101554
-36.9187,-0.0322637,0.00764086
-36.9162,-0.0701651,0.0193669
-36.9138,0.0648959,0.0327486
-36.9113,0.14556,-0.106578
-36.9089,0.0416428,0.151131
-36.9064,0.0136213,-0.0125959
-36.904,-0.0654438,-0.0741268
-36.9015,-0.0559641,-0.0149192
-36.8991,0.0286828,-0.0419651
-36.8966,0.0663992,-0.0936847
-36.8942,0.00770304,0.0491568
-36.8917,-0.0654015,-0.0783974
-36.8893,-0.0989686,0.0187362
-36.8868,0.0359269,-0.0950882
-36.8844,0.0753765,-0.0942697
-36.882,-0.0971067,0.011186
-36.8795,0.0785492,0.031069
-36.8771,0.00721531,-0.130769
-36.8746,0.0824384,-0.104365
-36.8722,0.025987,0.00254347
-36.8697,0.0968334,-0.058254
-36.8673,-0.00587155,-0.0510989
-36.8648,-0.019488,0.0240268
-36.8624,0.0189625,-0.0769026
-36.8599,-0.083803,0.115982
-36.8575,0.0267209,-0.0265192
-36.855,-0.0654102,0.0364601
-36.8526,-0.0299388,0.015393
-36.8502,0.0373397,-0.0372925
-36.8477,-0.0337507,-0.065696
-36.8453,0.0423833,-0.127113
-36.8428,-0.0739122,0.0145118
-36.8404,0.0429003,-0.0850929
-36.8379,-0.0132251,-0.0321294
-36.8355,0.11472,0.00996991
-36.833,0.00284161,-0.0322555
-36.8306,-0.0139127,0.0449425
-36.8281,0.0681814,-0.151915
-36.8257,-0.00117986,-0.00875137
-36.8232,0.0634096,-0.00222647
-36.8208,-0.162542,0.0728828
-36.8183,0.0760471,-0.0741553
