-37.0703,-0.0138409,0.0802326
-37.0679,0.293234,0.085229
-37.0654,-0.129237,-0.0434133
-37.063,-0.0493173,0.0792008
-37.0605,0.0487946,0.0582963
-37.0581,0.0461164,0.0250564
-37.0556,-0.00636166,0.00470344
-37.0532,0.0395052,-0.0628289
-37.0507,-0.0242301,-0.0879719
-37.0483,0.0178881,0.0181607
-37.0459,0.061713,-0.0603798
-37.0434,0.0405652,-0.1406
-37.041,0.00774598,-0.036719
-37.0385,-0.0445328,0.114755
-37.0361,0.160289,-0.0410784
-37.0336,-0.142103,-0.0486616
-37.0312,0.0447537,-0.0576333
-37.0287,-0.122816,0.0152759
-37.0263,0.0744866,0.0726327
-37.0238,0.329061,0.0621857
-37.0214,-0.0554075,-0.0304435
-37.0189,-0.0214693,0.100167
-37.0165,-0.0100743,0.130956
-37.0141,0.149762,-0.106819
-37.0116,-0.0466974,0.156369
-37.0092,-0.0561672,0.0296411
-37.0067,0.0126072,0.124535
-37.0043,-0.0439586,-0.0661253
-37.0018,-0.00690841,0.0815559
-36.9994,0.143163,0.0439522
-36.9969,-0.0330427,0.0787985
-36.9945,-0.0686301,-0.0140048
-36.992,0.0134784,0.127312
-36.9896,-0.0224324,-0.0239141
-36.9871,0.00787321,0.0181683
-36.9847,-0.0596904,-0.0226943
-36.9823,-0.030284,-0.0533839
-36.9798,0.00622396,0.0649632
-36.9774,0.0190325,0.0582572
-36.9749,0.0122539,0.0459969
-36.9725,-0.0576767,0.0255383
-36.97,-0.0262575,-0.143774
-36.9676,0.0310019,0.00472033
-36.9651,-0.0833656,-0.0133586
-36.9627,-0.0712252,0.0984426
-36.9602,-0.0503266,-0.0732467
-36.9578,0.0663615,0.155262
-36.9553,-0.149632,0.00587548
-36.9529,-0.0637385,0.148303
-36.9505,-0.0381344,0.0482081
-36.948,0.0124547,0.000563907
-36.9456,-0.0598297,-0.259568
-36.9431,-0.11018,-0.01329
-36.9407,0.0035452,-0.064263
-36.9382,-0.043175,-0.0245582
-36.9358,-0.0146818,-0.0220811
-36.9333,0.00601151,0.0379254
-36.9309,-0.0213717,-0.0441303
-36.9284,0.0606628,0.0145937
-36.926,0.0186722,0.114242
