-37.0802,-0.0285427,0.00995771
-37.0777,-0.0493249,-0.108155
-37.0753,-0.0353084,0.106758
-37.0729,0.0836377,0.0787002
-37.0704,0.0423551,-0.130391
-37.068,-0.14248,-0.174421
-37.0655,0.0649075,0.0394737
-37.0631,-0.0377249,0.0212602
-37.0606,0.037535,-0.0837125
-37.0582,-0.0116053,-0.0179382
-37.0557,0.106141,0.157784
-37.0533,0.023121,-0.0781893
-37.0508,0.056347,0.0871418
-37.0484,-0.0589124,0.0246422
-37.0459,-0.0757134,0.0565961
-37.0435,0.0292334,-0.0915673
-37.041,-0.0478228,0.0712237
-37.0386,-0.0208716,0.0418829
-37.0362,0.0333194,0.0407324
-37.0337,-0.219379,-0.0834818
-37.0313,0.0872388,0.0249316
-37.0288,-0.0525365,0.075756
-37.0264,-0.123391,-0.0615123
-37.0239,-0.122604,0.0833146
-37.0215,-0.145509,-0.106607
-37.019,0.0789252,-0.029457
-37.0166,-0.149615,-0.0436464
-37.0141,-0.127041,-0.0345855
-37.0117,-0.0871046,-0.0880416
-37.0092,0.060569,0.1317
-37.0068,-0.0585378,-0.0519282
-37.0044,-0.0819809,-0.0274838
-37.0019,-0.0537267,0.0437368
-36.9995,-0.0961519,-0.0122086
-36.997,-0.045284,0.0983702
-36.9946,0.0892254,-0.0665497
-36.9921,-0.0780911,-0.00708868
-36.9897,-0.000174306,-0.00802852
-36.9872,-0.0630212,-0.0888126
-36.9848,-0.0303202,0.0169846
-36.9823,-0.024845,0.00129823
-36.9799,0.0274339,0.173198
-36.9774,-0.0652207,-0.0297951
-36.975,0.0860824,0.076332
-36.9726,0.0179863,0.0224481
-36.9701,0.226483,0.00594068
-36.9677,0.0598354,-0.0765448
-36.9652,0.0629209,0.0843704
-36.9628,0.0825359,0.14587
-36.9603,-0.050675,-0.0662445
-36.9579,0.0566297,-0.0561372
-36.9554,0.0235998,0.0346198
-36.953,-0.0202471,0.0293768
-36.9505,0.0253993,-0.0115844
-36.9481,-0.0150416,-0.00262265
-36.9456,0.0734069,-0.160983
-36.9432,0.0723618,0.0227866
-36.9408,0.0491684,0.100112
-36.9383,-0.0478505,-0.106538
-36.9359,-0.0398051,-0.0228046
-36.9334,0.0648652,0.0828565
-36.931,0.0115503,0.138071
-36.9285,-0.0118985,0.0423531
-36.9261,-0.113253,0.0468735
-36.9236,-0.0472149,-0.015922
-36.9212,-0.0772433,0.0672061
-36.9187,-0.00945399,0.103814
-36.9163,0.181612,0.0429848
-36.9138,0.00828868,0.052457
-36.9114,0.00439208,0.101662
-36.909,0.00228596,0.00630566
-36.9065,0.0792201,-0.0342739
-36.9041,-0.0355513,-0.0449242
-36.9016,-0.0798101,0.125161
-36.8992,-0.0739869,-0.10707
-36.8967,-0.100718,-0.0132429
-36.8943,-0.0315045,-0.0868115
-36.8918,-0.0540565,0.130935
-36.8894,0.0448656,0.0740492
-36.8869,0.105823,0.0416956
-36.8845,-0.0422097,-0.00973902
-36.882,0.113953,0.146755
-36.8796,-0.0875841,0.0928271
-36.8772,0.0397491,0.0428495
-36.8747,-0.100779,-0.107755
-36.8723,-0.0737869,0.0155739
-36.8698,0.0860268,-0.014135
-36.8674,0.0970342,-0.185755
-36.8649,0.153245,0.0107626
-36.8625,0.0262155,0.0537451
-36.86,-0.0204332,-0.0111274
-36.8576,-0.0853674,-0.0332283
-36.8551,-0.0248248,-0.0264778
-36.8527,0.0508005,0.0883002
-36.8502,-0.148768,-0.101259
-36.8478,-0.0479633,0.00980767
-36.8453,0.012356,0.0109511
-36.8429,0.0148668,-0.0317991
-36.8405,0.0277932,0.129506
-36.838,0.0476929,-0.0702265
-36.8356,0.144527,-0.0544222
-36.8331,0.166483,-0.0532329
-36.8307,-0.100591,-0.0124367
-36.8282,0.0215214,-0.10104
-36.8258,-0.074362,-0.0700052
-36.8233,0.0116855,-0.114695
-36.8209,0.0750533,0.00183889
-36.8184,-0.034449,-0.0859645
-36.816,0.150199,-0.0131007
-36.8135,0.0146885,-0.126941
-36.8111,-0.0259123,0.0032125
-36.8087,-0.0953889,0.114972
-36.8062,0.00361185,-0.159475
-36.8038,-0.0089825,0.099573
-36.8013,-0.0945515,-0.000170171
-36.7989,-0.0273554,-0.000708457
-36.7964,0.00737212,0.045572
-36.794,0.0474757,-0.00289757
-36.7915,-0.0395515,-0.0755074
-36.7891,0.0297474,0.0494686
-36.7866,-0.0919209,0.0971517
-36.7842,0.00614666,-0.0777458
-36.7817,-0.0381348,-0.0113986
-36.7793,0.129671,0.0588937
-36.7768,0.116846,-0.0445054
-36.7744,-0.000325913,0.017511
-36.772,-0.00806032,0.114255
-36.7695,-0.0487056,-0.0198065
-36.7671,-7.40745e-005,0.0156055
-36.7646,0.0888308,-0.0296302
-36.7622,-0.105326,-0.0728397
-36.7597,-0.0455339,-0.0699423
-36.7573,0.00723482,0.0692077
-36.7548,0.0182732,0.0432167
-36.7524,0.0088923,0.0343101
-36.7499,-0.00632269,0.026997
-36.7475,-0.0128975,-0.058276
-36.745,0.0337762,0.0101409
-36.7426,0.140765,-0.0252619
-36.7402,0.0649953,0.103377
-36.7377,0.0462508,-0.135595
-36.7353,0.0202365,-0.0412922
-36.7328,0.0673815,0.0666167
-36.7304,0.118947,-0.0857299
-36.7279,0.00415436,-0.0490515
-36.7255,0.0883694,-0.0575082
-36.723,-0.101662,0.142806
-36.7206,0.0452085,-0.083716
-36.7181,0.00655344,0.195339
-36.7157,0.0549055,0.0150724
-36.7132,0.0497434,0.0352856
-36.7108,0.045292,-0.0491925
-36.7084,0.0235575,0.076685
-36.7059,0.110462,0.103554
-36.7035,0.0386602,-0.0943716
-36.701,-0.0180199,0.0623067
-36.6986,-0.0400792,0.0629215
-36.6961,0.0296616,-0.0439948
-36.6937,0.0490393,0.107764
-36.6912,0.00904335,-0.0589937
-36.6888,0.07795,0.00343272
-36.6863,0.123223,0.113739
-36.6839,0.081445,-0.0903287
-36.6814,-0.168713,0.0285812
-36.679,0.0345342,-0.100997
-36.6766,0.0298302,0.0657131
-36.6741,0.0238604,-0.0147065
-36.6717,-0.163165,-0.00622413
-36.6692,-0.0389551,-0.0216363
-36.6668,0.0715054,-0.00429813
-36.6643,-0.0507158,0.0541162
-36.6619,0.0384044,-0.054509
-36.6594,-0.00294495,-0.11372
-36.657,0.0645782,-0.0764795
-36.6545,0.0483368,0.0011743
-36.6521,0.00261988,-0.114224
-36.6496,0.041306,0.0920394
-36.6472,0.0815093,-0.0195977
-36.6448,0.109499,0.112255
-36.6423,-0.0373934,-0.0279221
-36.6399,-0.0944402,0.00779645
-36.6374,0.0428213,-0.111744
-36.635,0.0468172,-0.00726371
-36.6325,-0.104951,-0.0160199
-36.6301,0.0998492,0.120245
-36.6276,-0.0517688,-0.0896073
-36.6252,0.00394339,-0.0908031
-36.6227,0.156737,-0.0810415
-36.6203,-0.253515,0.0555794
-36.6178,0.0849119,-0.0018633
-36.6154,-0.0919116,0.125483
-36.6129,0.00951218,-0.17758
-36.6105,-0.0177334,-0.0623883
-36.6081,0.0160172,0.00534215
-36.6056,0.18052,-0.0274958
-36.6032,0.051219,0.0588921
-36.6007,-0.0053652,0.00742464
-36.5983,-0.105872,0.0155482
-36.5958,-0.0488686,-0.11821
-36.5934,0.00745576,-0.0460012
-36.5909,0.0167963,-0.139908
-36.5885,0.0160735,0.0429099
-36.586,-0.0710976,0.0199016
-36.5836,0.136295,0.123661
-36.5811,0.0186274,-0.0573187
-36.5787,0.100972,-0.0385335
-36.5763,0.0248694,0.042405
-36.5738,-0.0473416,-0.10493
-36.5714,0.0781021,0.00595942
-36.5689,0.0244959,-0.038313
-36.5665,-0.0769846,0.0512711
-36.564,0.050709,-0.00606132
-36.5616,0.0727783,-0.0172445
-36.5591,0.0532469,-0.0480968
-36.5567,0.0285991,0.124708
-36.5542,0.0215094,0.0448225
-36.5518,-0.0931971,-0.0706642
-36.5493,0.0722034,0.11206
-36.5469,-0.0612125,0.160265
-36.5444,-0.0225729,0.064356
-36.542,0.0497981,0.0932891
-36.5396,0.0280497,0.0599549
-36.5371,0.105829,0.0575047
-36.5347,-0.0216333,-0.112791
-36.5322,0.137161,-0.00527355
-36.5298,0.00744405,-0.0435795
-36.5273,0.166606,-0.0136105
-36.5249,0.157369,0.138276
-36.5224,0.0300166,-0.0255074
-36.52,0.0263926,0.0223841
-36.5175,-0.0953904,0.094647
-36.5151,-0.106548,-0.00460327
-36.5126,-0.148538,0.130873
-36.5102,-0.0625652,0.00497809
-36.5078,0.100092,0.057033
-36.5053,0.11235,-0.154237
-36.5029,-0.0584834,-0.00102581
-36.5004,0.012749,0.0727004
-36.498,-0.0190023,0.0928055
-36.4955,0.145951,0.0490309
