-37.0802,0.00824842,0.0671867
-37.0777,0.0898462,-0.00713074
-37.0753,0.0498434,-0.0962582
-37.0729,0.0641486,-0.0168543
-37.0704,-0.0495926,-0.0324451
-37.068,0.0775035,0.0705345
-37.0655,-0.00659341,-0.0719673
-37.0631,-0.184701,0.0510811
-37.0606,0.10497,0.00832018
-37.0582,0.0528541,-0.0662969
-37.0557,-0.0109687,-0.0334914
-37.0533,0.107881,0.148104
-37.0508,0.169675,-0.0203639
-37.0484,0.0515548,-0.00739363
-37.0459,-0.12321,-0.0969241
-37.0435,-0.0610209,-0.00163642
-37.041,-0.0320699,-0.148308
-37.0386,-0.0707769,0.0320026
-37.0362,-0.0880643,0.048462
-37.0337,-0.00067249,0.0516656
-37.0313,-0.0680091,0.0458342
-37.0288,0.0295213,-0.0340406
-37.0264,-0.0165531,-0.0531768
-37.0239,0.0645535,0.0980483
-37.0215,0.145397,-0.128473
-37.019,-0.0278389,-0.0592702
-37.0166,-0.0864558,0.192477
-37.0141,-0.012322,0.0443683
-37.0117,0.0597025,0.0248081
-37.0092,0.0739161,0.0235687
-37.0068,0.0823234,0.0510911
-37.0044,-0.00240193,-0.145116
-37.0019,-0.0615822,0.118762
-36.9995,-0.0803995,-0.00887186
-36.997,-0.0075727,0.0800643
-36.9946,0.082054,0.0356491
-36.9921,0.0277764,-0.0974454
-36.9897,-0.102977,-0.0835966
-36.9872,0.0745072,0.0305791
-36.9848,-0.0129554,-0.00331704
-36.9823,-0.0650261,-0.027589
-36.9799,-0.0255289,-0.0371038
-36.9774,-0.00617836,-0.0068144
-36.975,0.0343523,0.0390782
-36.9726,0.0578762,0.140576
-36.9701,-0.060444,-0.0608154
-36.9677,0.0495471,-0.0648387
-36.9652,-0.013305,-0.0477015
-36.9628,-0.042928,-0.0117633
-36.9603,0.0199825,-0.00360627
-36.9579,0.0341314,-0.0420633
-36.9554,0.00156798,0.0451647
-36.953,-0.16173,-0.0495065
-36.9505,-0.0315545,-0.0938631
-36.9481,-0.0429356,-0.119138
-36.9456,0.125261,0.0781618
-36.9432,0.0397199,0.0578942
-36.9408,0.0664285,-0.0195571
-36.9383,-0.0526453,0.099266
-36.9359,-0.027856,0.0473784
-36.9334,-0.0745559,0.0479751
-36.931,-0.00839933,0.0121824
-36.9285,0.0190229,-0.0558375
-36.9261,0.08047,0.0708383
-36.9236,0.0379461,0.0806462
-36.9212,-0.0252477,-0.00740731
-36.9187,0.064361,0.18929
-36.9163,0.0473408,-0.0526821
-36.9138,0.0248342,0.0134321
-36.9114,-0.0441144,-0.0259976
-36.909,-0.0628277,-0.0854365
-36.9065,-0.0348034,0.0641512
-36.9041,0.0627458,-0.0293624
-36.9016,0.0677071,-0.0305384
-36.8992,-0.0463531,0.128806
-36.8967,0.0592622,0.0767511
-36.8943,-0.0493722,-0.0841367
-36.8918,-0.0938133,-0.0198394
-36.8894,-0.0875272,-0.00520795
-36.8869,-0.0108652,-0.0358404
-36.8845,0.0693528,-0.0585649
-36.882,0.0872052,-0.118785
-36.8796,-0.0144723,-0.0694254
-36.8772,-0.00613705,0.067465
-36.8747,-0.0312828,0.106271
-36.8723,0.00251105,0.171301
-36.8698,0.0184787,0.075425
-36.8674,-0.0729388,-0.114932
-36.8649,-0.0855172,0.092668
-36.8625,0.185773,-0.0311107
-36.86,-0.0784569,0.0632862
-36.8576,0.0395241,-0.0762983
-36.8551,-0.00848928,0.0528386
-36.8527,-0.0582823,-0.00924885
-36.8502,0.0212529,-0.0271712
-36.8478,0.0143013,-0.136325
-36.8453,0.150633,-0.0996897
-36.8429,0.0198722,0.0350024
-36.8405,-0.106343,0.0251571
-36.838,0.0484588,-0.0276516
-36.8356,0.0237545,-0.0970453
-36.8331,-0.0175613,0.0652155
-36.8307,0.0148533,-0.0360864
-36.8282,-0.0406426,0.0854226
-36.8258,-0.00364564,-0.108133
-36.8233,-0.0678713,0.0454678
-36.8209,0.0349773,0.0287833
-36.8184,-0.151001,-0.04629
-36.816,-0.106565,-0.0272564
-36.8135,-0.00579648,0.0570924
-36.8111,0.0910512,0.049885
-36.8087,-0.0419637,0.0592574
-36.8062,0.0635101,0.0278897
-36.8038,0.0375103,-0.0173409
-36.8013,0.0980226,-0.11069
-36.7989,0.0136281,-0.0402921
-36.7964,-0.0726339,-0.0980795
-36.794,0.150509,0.161616
-36.7915,0.0406092,-0.0428752
-36.7891,-0.0300988,-0.00283361
-36.7866,0.0945703,0.0387044
-36.7842,-0.100141,0.0987117
-36.7817,0.0199428,0.201179
-36.7793,-0.0077924,-0.100886
-36.7768,0.044801,0.0598753
-36.7744,-0.00943844,-0.0100652
-36.772,0.0107933,-0.079364
-36.7695,0.0632387,0.0102197
-36.7671,0.0451004,0.0112983
-36.7646,0.00765572,-0.0237208
-36.7622,-0.194458,0.103262
-36.7597,-0.0207736,0.0184366
-36.7573,0.0129508,0.0268893
-36.7548,0.00105087,0.0452313
-36.7524,-0.00998253,-0.0352146
-36.7499,0.106548,0.0909877
-36.7475,-0.115828,0.03034
-36.745,0.133172,0.0058437
-36.7426,0.114278,-0.0836246
-36.7402,-0.0962743,-0.0398071
-36.7377,0.107704,-0.0656863
-36.7353,-0.0552795,-0.110612
-36.7328,-0.105386,0.00132165
-36.7304,0.0276988,0.0683884
-36.7279,-0.0249266,0.0104176
-36.7255,-0.134902,-0.0366148
-36.723,-0.0672109,-0.0313077
-36.7206,0.0464268,0.0208657
-36.7181,0.0299599,-0.039176
-36.7157,-0.0792395,0.035491
-36.7132,0.0524108,-0.0528507
-36.7108,0.0268679,0.00688903
-36.7084,-0.0186559,0.0296298
-36.7059,-0.0337521,0.104526
-36.7035,-0.00893667,0.073685
-36.701,0.0216391,0.0663983
-36.6986,0.161241,0.0335943
-36.6961,-0.045478,-0.09984
-36.6937,0.144447,0.120043
-36.6912,-0.0323111,-0.0059688
-36.6888,0.0353442,0.0316973
-36.6863,0.00453496,0.119389
-36.6839,-0.115185,0.0308797
-36.6814,-0.00819788,0.0751819
-36.679,0.0391113,0.123798
-36.6766,0.00661257,-0.0156075
-36.6741,-0.0870868,0.0499479
-36.6717,0.061955,-0.0772585
-36.6692,-0.0330279,-0.0777021
-36.6668,-0.104213,0.0299411
-36.6643,-0.0625231,0.00222833
-36.6619,-0.0143116,-0.0332477
-36.6594,-0.0886262,0.020878
-36.657,-0.0526596,0.0372781
-36.6545,-0.0836154,-0.00815954
-36.6521,-0.0142314,0.0671977
-36.6496,0.015682,0.0834861
-36.6472,-0.0689937,0.0130187
-36.6448,0.0915371,0.0932635
-36.6423,-0.016651,0.0231221
-36.6399,-0.141277,-0.0511294
-36.6374,-0.0236865,-0.0136709
-36.635,0.0328457,0.0532593
-36.6325,0.0777315,0.0788044
-36.6301,-0.0231627,-0.01176
-36.6276,-0.0259337,0.0587844
-36.6252,0.05896,-0.0158698
-36.6227,0.0671961,-0.0515955
-36.6203,-0.0293753,-0.0136032
-36.6178,-0.0988345,0.000672613
-36.6154,0.0300613,-0.0550679
-36.6129,0.15023,-0.149774
-36.6105,-0.173936,0.025709
-36.6081,-0.0932783,0.0134163
-36.6056,0.053635,0.0167523
-36.6032,0.146039,0.0415698
-36.6007,0.0630791,-0.0357806
-36.5983,-0.028639,0.105913
-36.5958,-0.113761,-0.0571885
-36.5934,-0.16645,-0.0162232
