-37.0802,0.075154,0.0282794
-37.0777,-0.000151425,-0.00318344
-37.0753,-0.00358705,0.0585918
-37.0729,-0.116999,-0.179983
-37.0704,-0.0113146,0.129843
-37.068,-0.12259,0.00499181
-37.0655,-0.0678835,0.0815672
-37.0631,0.121862,0.0698702
-37.0606,0.0176936,0.152361
-37.0582,-0.0020227,0.0109658
-37.0557,-0.089891,0.0215147
-37.0533,0.0498409,0.104542
-37.0508,-0.0374003,-0.120391
-37.0484,-0.0199605,0.0383701
-37.0459,0.0720525,0.0513847
-37.0435,-0.00990409,0.072127
-37.041,0.0468517,0.100979
-37.0386,-0.08701,0.0309352
-37.0362,-0.071407,0.0208999
-37.0337,-0.0204819,0.12435
-37.0313,0.0223103,-0.00428127
-37.0288,-0.00240882,0.113374
-37.0264,-0.0215598,0.158198
-37.0239,0.00438348,-0.0235765
-37.0215,0.103868,0.0377083
-37.019,-0.0531276,0.014564
-37.0166,-0.0235384,0.0599988
-37.0141,-0.0925487,-0.0630093
-37.0117,0.0466233,-0.0220208
-37.0092,-0.104369,0.076418
-37.0068,0.0633962,0.159511
-37.0044,-0.0602508,0.0920925
-37.0019,-0.0963835,0.0045061
-36.9995,0.182778,-0.0620845
-36.997,-0.0322972,-0.106331
-36.9946,-0.183455,0.0595983
-36.9921,0.20277,0.0882859
-36.9897,-0.0136224,0.0774299
-36.9872,-0.0712936,-0.0806509
-36.9848,0.0828176,0.089641
-36.9823,0.0541253,0.0205503
-36.9799,0.158267,-0.0210454
-36.9774,0.0380981,0.0667938
-36.975,0.0387845,-0.0270994
-36.9726,-0.111607,-0.0914726
-36.9701,0.0708021,-0.0406073
-36.9677,0.0862406,0.0256445
-36.9652,-0.111382,-0.0406391
-36.9628,-0.0927712,-0.0158072
-36.9603,0.0331084,0.0994718
-36.9579,-0.015143,-0.0478954
-36.9554,-0.100945,0.0885513
-36.953,0.0491346,0.0264137
-36.9505,-0.126278,0.0977829
-36.9481,0.0720811,0.0783542
-36.9456,0.0333151,-0.0231954
-36.9432,-0.0985061,0.0219966
-36.9408,-0.144012,-0.0738099
-36.9383,-0.0434891,-0.0202667
-36.9359,0.00982743,0.000205749
-36.9334,-0.00703122,-0.0147846
-36.931,0.0592557,-0.00900131
-36.9285,0.106545,-0.0071979
-36.9261,-0.027261,-0.0150942
-36.9236,0.0693392,0.10412
-36.9212,0.0875741,0.111193
-36.9187,0.0170046,-0.0264626
-36.9163,0.0959913,-0.0018798
-36.9138,-0.146614,-0.0427998
-36.9114,-0.101564,0.00915413
-36.909,0.00489596,0.0625608
-36.9065,-0.0600386,0.0660555
-36.9041,-0.0903693,0.000946436
-36.9016,0.0501791,0.0562931
-36.8992,-0.110273,-0.127224
-36.8967,0.115831,0.108441
-36.8943,-0.0562782,-0.076705
-36.8918,-0.0739876,-0.0304875
-36.8894,-0.111838,-0.0664037
-36.8869,-0.130144,0.0424421
-36.8845,0.00737592,0.0281208
-36.882,0.0717907,-0.0823664
-36.8796,0.121777,0.0431054
-36.8772,0.0384659,0.071761
-36.8747,-0.000743394,0.0775074
-36.8723,0.101771,-0.0483939
-36.8698,0.0342084,-0.0131711
-36.8674,0.0981612,-0.00976834
-36.8649,0.0957839,0.00701145
-36.8625,-0.120616,0.0050019
-36.86,0.00544275,-0.0445137
-36.8576,-0.0228075,0.00980653
-36.8551,0.0739643,0.0327605
-36.8527,0.0362892,0.1146
-36.8502,-0.137374,0.0463064
-36.8478,0.148952,-0.0836889
-36.8453,0.0494689,0.0324443
-36.8429,-0.0448788,0.13282
-36.8405,-0.0789946,-0.0482227
-36.838,-0.158122,0.054406
-36.8356,-0.0111902,0.00768762
-36.8331,0.0183319,0.041208
-36.8307,0.00699794,0.0962223
-36.8282,0.0664547,0.0240174
-36.8258,0.0574095,0.0535776
-36.8233,-0.0409683,-0.0578151
-36.8209,0.0307614,0.00941452
-36.8184,-0.0710343,-0.0666893
-36.816,-0.0449553,-0.0944615
-36.8135,-0.105979,-0.071808
-36.8111,-0.00637783,0.0636913
-36.8087,-0.141214,-0.0183459
-36.8062,0.0185896,0.148673
-36.8038,-0.121045,-0.0237214
