-82.38,0.155488,0.303075
-82.3606,-0.101614,0.140409
-82.3411,-0.223027,0.228442
-82.3217,-0.0770812,-0.208251
-82.3022,-0.158119,0.320452
-82.2827,0.17498,-0.277925
-82.2633,0.0199319,-0.0996457
-82.2438,0.0271432,0.147607
-82.2244,-0.0302281,-0.103615
-82.2049,-0.512612,-0.163567
-82.1855,0.0963055,-0.046078
-82.166,-0.0962605,0.108268
-82.1465,0.115152,0.100087
-82.1271,-0.0524999,-0.334654
-82.1076,0.158431,-0.0249692
-82.0882,0.174632,0.237928
-82.0687,-0.15187,0.175312
-82.0493,-0.236452,-0.0539449
-82.0298,0.285597,0.0461219
-82.0104,0.211847,-0.00262157
-81.9909,0.0820374,-0.124527
-81.9715,0.0251791,0.0719437
-81.952,-0.125477,0.0801204
-81.9325,-0.140775,0.00483393
-81.9131,-0.155488,0.169385
-81.8936,-0.100891,-0.195543
-81.8742,-0.0266655,-0.0885469
-81.8547,0.4347,-0.0670872
-81.8353,-0.126359,-0.284665
-81.8158,0.0196528,0.00772902
-81.7963,-0.166832,0.0395961
-81.7769,-0.266734,-0.149684
-81.7574,-0.0743963,-0.0665544
-81.738,0.0671018,-0.265924
-81.7185,0.139983,-0.267253
-81.6991,0.0221319,0.0518176
-81.6796,-0.0137996,0.0638262
-81.6602,-0.030301,0.138623
-81.6407,0.0823886,-0.0366695
-81.6212,0.247768,0.241162
-81.6018,-0.151255,0.0387605
-81.5823,0.0118601,-0.145472
-81.5629,-0.281446,-0.0451337
-81.5434,-0.534818,0.0340293
-81.524,0.0984976,0.123739
-81.5045,-0.189726,0.122207
-81.4851,0.00152486,0.18083
-81.4656,0.0611106,0.0015631
-81.4462,0.105716,0.238363
-81.4267,0.00869631,-0.0133497
-81.4072,0.171209,0.0749156
-81.3878,0.231734,-0.338798
-81.3683,0.0538709,-0.155985
-81.3489,0.0240967,0.110185
-81.3294,-0.0754712,0.0710005
-81.31,-0.0409351,-0.46148
-81.2905,0.0918565,0.13045
-81.271,-0.338041,0.119913
-81.2516,0.109521,-0.0165907
-81.2321,-0.109335,-0.25049
-81.2127,-0.14985,-0.103219
-81.1932,-0.0688152,0.0350371
-81.1738,-0.00484278,0.181868
-81.1543,-0.010663,-0.0285035
-81.1349,-0.113897,-0.0354052
-81.1154,0.0678784,-0.0345014
-81.0959,-0.0468921,-0.0314416
-81.0765,-0.148972,0.0716408
-81.057,0.16472,0.0163468
-81.0376,-0.120605,-0.0368599
-81.0181,0.21386,-0.0356549
-80.9987,-0.0555721,-0.312084
-80.9792,0.127179,-0.369102
-80.9598,0.355526,0.0708501
-80.9403,0.0752337,-0.265661
-80.9209,-0.289856,0.0217078
-80.9014,-0.127171,0.0139157
-80.8819,0.357614,-0.043706
-80.8625,0.382665,-0.282077
-80.843,-0.144961,-0.00457151
-80.8236,0.346397,-0.0370274
-80.8041,-0.189826,0.0552203
-80.7847,0.076625,0.0800718
-80.7652,-0.0799992,-0.132654
-80.7457,-0.110356,0.002696
-80.7263,-0.026054,-0.278277
-80.7068,0.102995,-0.216033
-80.6874,-0.031263,-0.0606438
-80.6679,0.0727033,0.27059
-80.6485,-0.0479895,-0.307476
-80.629,-0.221417,0.261724
-80.6096,0.208941,-0.201275
-80.5901,-0.0261278,0.0931378
-80.5706,0.014527,-0.152001
-80.5512,-0.102837,0.287448
-80.5317,-0.195034,-0.0856908
-80.5123,0.117058,0.0708237
-80.4928,-0.256712,-0.167339
-80.4734,0.181703,0.0968851
-80.4539,-0.176255,0.229822
-80.4345,-0.085847,0.0324653
-80.415,-0.173174,-0.068772
-80.3956,-0.220792,-0.139922
-80.3761,0.239828,-0.126614
-80.3566,-0.0529128,0.0138441
-80.3372,0.116127,0.0746749
-80.3177,0.155117,0.0488215
-80.2983,-0.0985819,-0.132017
-80.2788,0.0881706,-0.296658
-80.2594,0.231976,0.0893893
-80.2399,0.347203,0.211339
-80.2204,-0.30175,0.256933
-80.201,-0.164591,0.0388575
