-82.6806,-0.175344,-0.0719839
-82.6611,0.0289663,-0.144669
-82.6417,0.0340622,-0.135786
-82.6222,-0.0804399,0.0941748
-82.6028,0.0604756,-0.162985
-82.5833,-0.0835552,0.26284
-82.5638,-0.233732,0.297953
-82.5444,-0.0549155,0.167363
-82.5249,-0.0152681,-0.144184
-82.5055,-0.066335,-0.323619
-82.486,0.270841,0.168741
-82.4666,0.128399,0.0169498
-82.4471,-0.0646148,0.00269348
-82.4276,0.0253087,0.014127
-82.4082,0.108764,-0.202676
-82.3887,0.258781,-0.263797
-82.3693,0.0821143,0.217439
-82.3498,0.566034,-0.125001
-82.3304,-0.23353,0.262996
-82.3109,-0.0316498,0.304447
-82.2915,-0.040473,0.213882
-82.272,-0.045178,0.190634
-82.2525,0.0958429,-0.337463
-82.2331,-0.108935,0.180891
-82.2136,0.226325,0.0679035
-82.1942,0.203486,0.156718
-82.1747,0.0253992,-0.0138944
-82.1553,0.120274,0.238449
-82.1358,-0.29231,0.156777
-82.1164,-0.127724,-0.0891832
-82.0969,0.0818135,-0.00784181
-82.0775,-0.168728,0.0725678
-82.058,-0.173945,0.0570854
-82.0385,-0.101718,-0.0165792
-82.0191,0.0067441,0.0265466
-81.9996,-0.247242,0.286417
-81.9802,-0.0543199,-0.151377
-81.9607,-0.190122,0.371749
-81.9413,-0.161363,-0.0712516
-81.9218,-0.226077,0.000972237
-81.9023,-0.0817062,0.118921
-81.8829,-0.00567886,-0.199905
-81.8634,0.0856342,-0.278413
-81.844,0.0581561,-0.033168
-81.8245,-0.137312,-0.0727471
-81.8051,0.189751,0.305803
-81.7856,0.416238,0.216338
-81.7662,0.102383,-0.0457935
-81.7467,0.263335,0.0748396
-81.7272,0.0145443,-0.0257982
-81.7078,-0.0895068,0.11481
-81.6883,0.0564143,-0.121255
-81.6689,0.133945,0.0131026
-81.6494,0.0361246,-0.0660017
-81.63,0.105012,-0.134484
-81.6105,0.0140836,-0.0418691
-81.5911,0.10078,0.178244
-81.5716,0.0798357,-0.0785633
-81.5521,0.00687196,0.0708034
-81.5327,-0.183805,0.177576
-81.5132,-0.0110233,0.239944
-81.4938,-0.0879232,0.111312
-81.4743,0.0100493,-0.167943
-81.4549,0.124024,0.11854
-81.4354,-0.0706384,-0.163601
-81.416,-0.259354,0.0314393
-81.3965,-0.0862409,-0.118128
