-37.0703,0.119201,-0.0757827
-37.0679,0.0532569,-0.0735903
-37.0654,0.215004,-0.0873247
-37.063,-0.047044,-0.0411459
-37.0605,0.173857,0.0377692
-37.0581,0.0611466,-0.13463
-37.0556,-0.00187841,0.088969
-37.0532,-0.0201415,0.0978564
-37.0507,0.0539023,-0.0258744
-37.0483,0.136704,-0.0409673
-37.0459,-0.110662,0.116145
-37.0434,-0.00133636,0.0549507
-37.041,0.0523433,-0.015831
-37.0385,0.051914,0.0829204
-37.0361,-0.0460721,0.0160637
-37.0336,0.0536027,0.0155517
-37.0312,0.0927096,0.07042
-37.0287,-0.090754,-0.0257474
-37.0263,0.0811835,-0.0101925
-37.0238,0.0389354,-0.0443533
-37.0214,0.010312,-0.0487559
-37.0189,-0.0413373,-0.0183706
-37.0165,0.0258642,-0.0163682
-37.0141,0.0156064,0.0100855
-37.0116,-0.0376048,0.129792
-37.0092,0.0212863,0.0659648
-37.0067,0.0844309,0.081442
-37.0043,0.0369794,0.0111802
-37.0018,-0.0937903,0.0162712
-36.9994,-0.0308191,-0.0893263
-36.9969,-0.0115382,0.149122
-36.9945,-0.145049,0.0377339
-36.992,0.0351486,0.211881
-36.9896,0.00560191,0.0137754
-36.9871,-0.130352,-0.0729541
-36.9847,-0.0103483,0.0354697
-36.9823,-0.0885973,0.027809
-36.9798,-0.0225269,-0.001354
-36.9774,-0.0898736,-0.0572696
-36.9749,-0.107378,0.0342089
-36.9725,-0.00252924,0.095998
-36.97,-0.0154245,0.00808451
-36.9676,-0.0838215,-0.00294427
-36.9651,0.024291,0.0477815
-36.9627,-0.0929785,0.0173115
-36.9602,-0.0989607,-0.0406201
-36.9578,0.157273,0.164914
-36.9553,-0.0709913,0.02928
-36.9529,0.0741062,-0.174402
-36.9505,-0.0122154,-0.047256
-36.948,0.132793,0.0048149
-36.9456,0.121128,-0.172659
-36.9431,0.102901,-0.0966356
-36.9407,-0.0211658,-0.0354989
-36.9382,-0.00629167,-0.0146663
-36.9358,-0.12236,-0.0703947
-36.9333,-0.100576,-0.00952273
-36.9309,-0.148301,-0.0364473
-36.9284,0.119021,0.122289
-36.926,0.0882561,-0.11778
-36.9235,0.0250929,0.0300722
-36.9211,-0.018705,-0.0313618
-36.9187,0.049769,0.0190817
-36.9162,0.0835455,0.0602126
-36.9138,-0.0423984,-0.102635
-36.9113,0.0605115,-0.0429426
-36.9089,0.0242368,0.0646376
-36.9064,-0.0837318,0.00540002
-36.904,0.123896,-0.152942
-36.9015,-0.136959,-0.0563889
-36.8991,0.186568,0.00288115
-36.8966,-0.0778862,0.0807009
-36.8942,-0.0647392,-0.0950872
-36.8917,0.0294751,0.0369922
-36.8893,0.0227975,-0.0237587
-36.8868,-0.0720547,-0.0671439
-36.8844,-0.0275588,0.119829
-36.882,0.105038,0.141614
-36.8795,-0.0467854,0.000826899
-36.8771,-0.124793,-0.10878
-36.8746,-0.0869148,-0.073111
-36.8722,0.020289,0.0901613
-36.8697,-0.100678,0.054815
-36.8673,0.00946565,0.0621332
-36.8648,0.00309517,-0.0156885
-36.8624,-0.0859869,-0.0317936
-36.8599,-0.0480566,0.0650142
-36.8575,-0.148484,-0.0590873
-36.855,-0.00867885,0.001038
-36.8526,0.0681335,0.0585957
-36.8502,-0.0430049,-0.0303239
-36.8477,0.0569774,0.091674
-36.8453,-0.138095,-0.192454
-36.8428,-0.0309577,-0.103309
-36.8404,-0.249247,0.0728472
-36.8379,0.045995,-0.0308795
-36.8355,0.0724772,-0.123802
-36.833,0.0533023,0.00861806
-36.8306,0.0204543,0.12533
-36.8281,-0.131532,-0.00838534
-36.8257,0.0644398,0.0231553
-36.8232,0.100427,0.0377047
-36.8208,0.0917675,-0.130736
-36.8183,-0.0544619,-0.100273
-36.8159,0.0416625,-0.0701978
-36.8135,0.121982,0.0498686
-36.811,-0.0739551,-0.0161301
-36.8086,-0.0111296,-0.120053
-36.8061,-0.103683,-0.00363212
-36.8037,-0.0655427,-0.100518
-36.8012,0.0746413,0.14445
-36.7988,0.0526102,-0.0787098
-36.7963,0.104565,-0.0112536
-36.7939,0.131541,-0.174123
-36.7914,-0.00481788,-0.0303955
-36.789,0.00690954,0.0257468
-36.7865,0.159267,-0.0156019
-36.7841,-0.133585,0.00013947
-36.7817,-0.0208154,-0.01086
-36.7792,0.0871194,-0.0219138
-36.7768,0.110799,-0.0534413
-36.7743,0.0357967,-0.0673996
-36.7719,0.0898168,-0.110199
-36.7694,0.00687685,-0.0708187
-36.767,0.0697358,0.0360105
-36.7645,-0.0773326,0.111844
-36.7621,0.0272497,0.0361455
-36.7596,-0.00199135,0.0270903
-36.7572,0.020961,-0.0043452
-36.7547,0.104595,-0.0792206
-36.7523,-0.0354113,0.0599146
-36.7499,-0.00934169,0.0969693
-36.7474,-0.073948,0.134195
-36.745,0.0311068,-0.0366133
-36.7425,-0.0329902,-0.140958
-36.7401,0.047996,0.0129436
-36.7376,0.0804679,0.0156686
-36.7352,0.150717,0.0103983
-36.7327,0.0118475,0.16743
-36.7303,0.118592,-0.0807252
-36.7278,0.0780785,-0.13557
-36.7254,-0.104893,-0.098064
-36.7229,0.0101459,0.0316926
-36.7205,0.0282763,-0.102105
-36.7181,0.00456695,0.0498039
-36.7156,-0.0402115,0.0645062
-36.7132,0.100504,0.0595985
