-37.0703,-0.0613733,-0.029787
-37.0679,-0.0357399,-0.0691543
-37.0654,-0.00991529,0.012327
-37.063,0.0776676,-0.0548457
-37.0605,0.0865609,-0.0101305
-37.0581,-0.0433703,-0.130102
-37.0556,-0.0638781,-0.0246864
-37.0532,0.0529664,-0.102406
-37.0507,-0.0564572,0.00919205
-37.0483,0.0554335,-0.0499931
-37.0459,-0.112695,0.00595054
-37.0434,-0.0747698,-0.119276
-37.041,0.0283124,0.00766784
-37.0385,0.0747469,-0.0426148
-37.0361,0.188416,0.0671337
-37.0336,0.0689398,0.0473513
-37.0312,-0.14225,-0.0807908
-37.0287,-0.102121,0.0245744
-37.0263,0.0678647,0.00904749
-37.0238,-0.0758715,0.0588176
-37.0214,-0.150197,0.00277159
-37.0189,-0.0696645,-0.0276499
-37.0165,-0.0715162,0.048801
-37.0141,0.0251295,0.000972407
-37.0116,0.0389055,-0.00821083
-37.0092,-0.118029,0.0325637
-37.0067,-0.0984139,-0.0141281
-37.0043,-0.0521517,0.0476739
-37.0018,0.0671675,0.00965507
-36.9994,-0.00646672,0.0629051
-36.9969,-0.0970813,0.114588
-36.9945,-0.0849097,-0.174815
-36.992,-0.200821,-0.112047
-36.9896,-0.0508144,0.0534697
-36.9871,0.0253124,-0.0843496
-36.9847,-0.0195322,-0.0214097
-36.9823,0.0845755,-0.0754045
-36.9798,-0.014412,0.0776534
-36.9774,0.13148,0.0752231
-36.9749,-0.124893,0.0939976
-36.9725,-0.0494679,0.0529112
-36.97,-0.106652,-0.0306895
-36.9676,-0.08315,-0.0225524
-36.9651,-0.0335718,0.031701
-36.9627,0.0529168,0.0279595
-36.9602,-0.0942126,-0.0358184
-36.9578,0.00533546,0.060325
-36.9553,-0.134295,-0.0816401
-36.9529,-0.0406726,-0.0168031
-36.9505,0.0926334,0.166005
-36.948,-0.0329567,0.0746277
-36.9456,-0.0266802,0.0241727
-36.9431,0.0380124,-0.0338144
-36.9407,0.101599,0.0214804
-36.9382,-0.110763,-0.0513955
-36.9358,0.0261141,-0.126392
-36.9333,0.00683124,-0.0338903
-36.9309,0.0138355,0.0071103
-36.9284,-0.0258895,0.219703
-36.926,-0.0720003,0.0493823
-36.9235,0.0865262,0.025789
-36.9211,0.123666,-0.0763927
-36.9187,-0.00511132,0.0830404
-36.9162,0.00391147,-0.00620341
-36.9138,-0.0782272,0.026478
-36.9113,0.0318529,0.00246614
-36.9089,0.00772417,-0.0669624
-36.9064,-0.143697,0.0773108
-36.904,0.0208858,0.0302526
-36.9015,-0.0271129,0.0780174
-36.8991,-0.10494,0.0938752
-36.8966,0.0427891,-0.0858135
-36.8942,-0.0267839,0.0922312
-36.8917,-0.0723449,-0.0728214
-36.8893,-0.038998,0.0432176
-36.8868,0.119318,0.107167
-36.8844,0.0159089,0.0133517
-36.882,0.128799,-0.0381908
-36.8795,-0.133559,-0.00803839
-36.8771,-0.114827,-0.0255574
-36.8746,0.0232347,0.0192754
-36.8722,-0.019957,-0.0425665
-36.8697,0.0344343,-0.0165497
-36.8673,-0.0582032,0.0799276
-36.8648,0.0079936,-0.145638
-36.8624,-0.152521,-0.0429659
-36.8599,0.168169,0.000875543
-36.8575,-0.0617328,0.0496763
-36.855,0.0567287,-0.125681
-36.8526,0.0490768,0.135251
-36.8502,-0.00196273,-0.00952926
-36.8477,0.0141558,-0.0835973
-36.8453,-0.137519,0.127061
-36.8428,0.111085,0.206712
-36.8404,0.126738,0.0243363
-36.8379,-0.092845,0.0585568
-36.8355,-0.0449691,-0.0888643
-36.833,0.0326973,0.0331262
-36.8306,-0.117026,-0.00590124
-36.8281,0.0170576,0.00514006
-36.8257,-0.055246,-0.0749184
-36.8232,0.0626538,-0.167697
-36.8208,-0.0460298,0.0809573
-36.8183,-0.0652345,-0.0411578
-36.8159,-0.0241603,-0.109934
-36.8135,-0.10147,-0.0665553
-36.811,0.189214,0.0848229
-36.8086,-0.018615,-0.0299289
-36.8061,-0.0620464,-0.0084316
-36.8037,0.0938061,0.0317881
-36.8012,-0.0592285,0.0113591
-36.7988,0.0891753,0.135531
-36.7963,0.16553,0.0956594
-36.7939,-0.0044818,0.0755869
-36.7914,0.0661106,0.0070751
-36.789,-0.0654486,0.00768819
-36.7865,-0.0188013,0.14405
-36.7841,0.099443,0.0896332
-36.7817,-0.111485,-0.072792
-36.7792,-0.095671,0.0308159
-36.7768,-0.11884,-0.041969
-36.7743,-0.0157637,0.114152
-36.7719,0.0207049,0.0472375
-36.7694,0.0487862,-0.0606871
-36.767,-0.183743,-0.0136535
-36.7645,0.0246392,0.0812886
-36.7621,-0.120647,-0.100045
-36.7596,0.00363121,0.024526
-36.7572,0.00186897,-0.022203
-36.7547,0.0694098,-0.0674603
-36.7523,0.0221275,0.0838101
-36.7499,-0.0504402,-0.0487572
-36.7474,0.00166601,0.0427225
-36.745,-0.0633359,0.0417104
-36.7425,-0.0129858,0.0352818
-36.7401,-0.10799,0.0836042
-36.7376,-0.0497123,0.0737152
-36.7352,0.00995684,0.0697242
-36.7327,-0.00308362,-0.0784829
-36.7303,0.0572043,-0.00651625
-36.7278,0.0796989,-0.0237301
-36.7254,0.0632406,-0.0566638
-36.7229,-0.111908,0.0740058
-36.7205,-0.0976337,-0.098689
-36.7181,0.0267813,0.0409161
-36.7156,-0.154935,-0.0380972
-36.7132,-0.141273,-0.0525113
-36.7107,-0.0493634,-0.0905519
-36.7083,0.110613,0.0803641
-36.7058,0.116073,0.0241197
-36.7034,-0.0651676,0.076212
-36.7009,-0.096148,-0.127507
-36.6985,-0.0419985,0.0412317
-36.696,0.0461841,0.0493118
-36.6936,-0.0346743,0.0294377
-36.6911,-0.00682445,0.107281
-36.6887,-0.0977464,-0.0544715
-36.6863,-0.109715,-0.00325329
-36.6838,-0.0616245,-0.0791328
-36.6814,-0.0564317,0.0590762
-36.6789,-0.0542913,0.0385658
-36.6765,-0.0389935,-0.0187194
-36.674,0.167649,0.0339733
-36.6716,0.02265,0.0327311
-36.6691,0.056698,0.0409295
-36.6667,0.137059,-0.0275928
-36.6642,0.122802,-0.0285068
-36.6618,0.0747856,0.0391389
-36.6593,0.0121738,-0.0536822
-36.6569,0.0244395,-0.0345655
-36.6544,-0.00527316,-0.0281453
-36.652,-0.00741213,-0.0083692
-36.6496,-0.113476,-0.0394627
-36.6471,0.0524381,-0.0639728
-36.6447,-0.0595217,-0.0497762
-36.6422,0.211344,0.0329718
-36.6398,0.0172062,0.0083116
-36.6373,-0.0425663,-0.111895
-36.6349,0.00579594,0.176611
-36.6324,-0.0496836,0.0726289
-36.63,0.0201902,0.100503
-36.6275,0.0811766,-0.00382021
-36.6251,0.0337609,0.0182912
-36.6226,-0.0213086,0.00502437
-36.6202,-0.165806,-0.0360621
-36.6178,0.0770882,-0.00586849
-36.6153,-0.110495,0.0510066
-36.6129,0.031427,0.00247384
-36.6104,0.07886,0.0499419
-36.608,0.132524,-0.00505797
-36.6055,0.0506211,-0.0458074
-36.6031,0.038433,0.148223
-36.6006,-0.0253295,0.0534816
-36.5982,-0.0580246,0.154857
-36.5957,0.109997,-0.0618876
-36.5933,0.100207,0.0380341
-36.5908,0.081748,-0.0827634
-36.5884,-0.0680564,0.032315
-36.5859,-0.01362,-0.0498362
-36.5835,0.0115499,0.0704973
-36.5811,0.0908416,0.0115086
-36.5786,0.175803,0.00657509
-36.5762,0.0416593,-0.0251894
-36.5737,0.0600961,0.0214988
-36.5713,-0.004157,0.00321703
-36.5688,0.0239593,-0.00247865
-36.5664,0.00582108,-0.0478787
-36.5639,0.10409,-0.0255053
-36.5615,-0.0648827,0.0505283
-36.559,0.00839988,0.0645452
-36.5566,-0.0175312,0.0640845
-36.5541,0.0536744,0.00787716
-36.5517,-0.0867586,0.000885389
-36.5493,-0.0360277,0.0857252
-36.5468,0.0299249,-0.000780893
-36.5444,0.0472669,-0.0720804
-36.5419,-0.0677124,0.00901666
-36.5395,-0.0133726,-0.0360691
-36.537,-0.0533957,0.0294151
-36.5346,0.124007,-0.0235215
-36.5321,0.162237,0.0167166
-36.5297,-0.0403414,0.0705976
-36.5272,0.0602602,-0.0108948
-36.5248,-0.0447115,-0.0165197
-36.5223,0.0143645,-0.00501162
-36.5199,0.010136,-0.0216632
-36.5175,0.0665116,-0.00216648
-36.515,0.203093,-0.0052184
-36.5126,0.00873293,-0.207871
-36.5101,-0.0758254,0.197226
-36.5077,0.000197049,0.0380052
-36.5052,0.0021415,-0.0470488
-36.5028,-0.0772763,-0.00242071
-36.5003,-0.0307525,0.0371291
-36.4979,-0.0127752,0.0178498
-36.4954,0.028064,-0.0268951
-36.493,-0.043029,0.0124545
-36.4905,-0.0665661,-0.040751
-36.4881,0.0718558,0.0260932
-36.4857,-0.139125,0.0754064
-36.4832,0.104129,0.114936
-36.4808,0.0353391,-0.00116939
-36.4783,0.00783069,-0.00522687
-36.4759,-0.0994219,0.0175881
-36.4734,0.0683063,0.0101445
-36.471,0.0403137,-0.0811607
-36.4685,-0.0775405,0.001308
-36.4661,-0.0704961,0.0174036
-36.4636,-0.0160943,0.117435
-36.4612,0.000386182,0.0598461
-36.4587,0.0500444,0.0602152
-36.4563,-0.0990242,-0.153035
-36.4538,0.0325149,-0.0350563
-36.4514,-0.0151764,-0.0911554
-36.449,-0.0867688,-0.0288841
-36.4465,-0.0447356,0.00938546
-36.4441,0.0431027,0.118737
-36.4416,0.0342865,0.018055
-36.4392,0.0672773,0.0226594
-36.4367,0.0502166,0.0980089
-36.4343,0.00932528,0.0691628
-36.4318,-0.0778254,0.023193
-36.4294,-0.0274745,0.0398702
-36.4269,-0.0396013,-0.0806691
-36.4245,-0.0889343,0.103329
-36.422,0.0806673,0.00111412
-36.4196,0.0838938,0.124333
-36.4172,0.0183352,-0.0919333
-36.4147,0.0798645,0.0881415
-36.4123,0.0930371,0.0768619
-36.4098,-0.0815853,-0.0557829
-36.4074,-0.0213813,-0.0575175
-36.4049,-0.0654973,0.206981
-36.4025,-0.0421935,-0.0705703
-36.4,-0.0450253,0.198648
-36.3976,-0.056404,0.0689739
-36.3951,-0.0424055,-0.00488406
-36.3927,0.0179484,0.0221049
-36.3902,-0.0590791,-0.0625963
-36.3878,0.0693936,-0.0750153
-36.3854,-0.0082418,0.0756115
-36.3829,0.0486345,-0.0686883
-36.3805,-0.0269271,0.0101235
-36.378,0.00488225,0.034823
-36.3756,-0.135147,0.0622451
-36.3731,0.0843624,-0.0301915
-36.3707,0.00693128,-0.139014
-36.3682,-0.0279003,0.026226
-36.3658,-0.0744784,0.0957026
-36.3633,0.114182,0.0324599
-36.3609,0.0325516,0.015493
-36.3584,0.105574,0.0541917
-36.356,-0.0670387,-0.0124387
-36.3535,-0.107583,0.0791857
-36.3511,0.128622,0.0871425
-36.3487,-0.0932998,-0.00526271
-36.3462,0.0946759,0.106964
-36.3438,-0.0383324,0.0652268
-36.3413,0.00637555,0.116742
-36.3389,0.0292187,-0.065076
-36.3364,-0.0242392,0.0405206
-36.334,-0.0361389,-0.090245
-36.3315,-0.021635,-0.158346
-36.3291,0.0464162,-0.00198619
-36.3266,-0.00261662,-0.0764184
-36.3242,-0.0480691,-0.0110981
-36.3218,0.116629,0.0563115
-36.3193,-0.124553,0.0885264
-36.3169,-0.0103817,0.0506502
-36.3144,-0.0419476,0.0875353
-36.312,0.00802555,-0.046515
-36.3095,-0.0765386,-0.0655455
-36.3071,-0.037033,0.0972845
-36.3046,0.138131,0.0307701
-36.3022,0.105931,-0.0465048
-36.2997,-0.0263592,-0.0704433
-36.2973,-0.0811836,-0.00639251
-36.2948,0.0933721,0.191771
-36.2924,0.00580484,0.221003
-36.2899,0.0921471,-0.0162047
-36.2875,0.0025285,-0.0158679
-36.2851,-0.124895,-0.181826
-36.2826,-0.0282588,-0.0470185
-36.2802,0.0130255,0.0198575
-36.2777,-0.0649659,-0.0183367
-36.2753,0.0233584,0.0395455
-36.2728,-0.0672806,0.0667859
-36.2704,0.0132933,0.0875505
-36.2679,-0.0200703,-0.0846946
-36.2655,0.0681593,-0.0424678
-36.263,0.0317353,0.0237844
-36.2606,-0.0341975,-0.0656178
-36.2581,0.11406,0.0407292
-36.2557,-0.0786594,-0.0483598
-36.2533,-0.153376,-0.000378931
-36.2508,-0.0531769,0.0175062
-36.2484,0.0575424,-0.0150586
-36.2459,-0.0148058,-0.0541668
-36.2435,0.0229011,-0.00449442
-36.241,0.186519,-0.0753411
-36.2386,0.119831,-0.0892445
-36.2361,-0.0512618,0.103064
-36.2337,0.17596,-0.0776027
-36.2312,0.0102526,0.0130425
-36.2288,0.14008,-0.0181912
-36.2263,-0.0206745,-0.161612
-36.2239,-0.142062,-0.0857516
-36.2214,-0.0367962,-0.0512433
-36.219,-0.146249,0.0160967
-36.2166,0.0109799,0.0254063
-36.2141,0.0557639,-0.00858045
-36.2117,-0.03166,0.119845
-36.2092,0.0485713,0.0244627
-36.2068,-0.084993,-0.119504
-36.2043,0.0312777,-0.007587
-36.2019,-0.11187,0.0140205
-36.1994,0.0990766,-0.0878779
-36.197,0.000699808,-0.0686952
-36.1945,-0.0375876,-0.00536201
-36.1921,-0.0175022,0.0816166
-36.1896,-0.0652842,-0.180561
-36.1872,0.052159,-0.00327884
-36.1848,-0.00787834,-0.0568645
-36.1823,-0.139678,0.128827
-36.1799,0.0182426,0.143706
-36.1774,-0.137589,0.0849356
-36.175,-0.053678,0.0392
-36.1725,-0.105756,0.00355635
-36.1701,0.0813332,0.0222109
-36.1676,0.0263213,-0.146214
-36.1652,0.130958,0.0896886
-36.1627,-0.100032,-0.0389164
-36.1603,-0.00473417,0.088719
-36.1578,-0.0818713,0.00149509
-36.1554,-0.0713358,0.0633628
-36.153,0.0374591,-0.0794747
-36.1505,0.129778,-0.00299808
-36.1481,0.221865,0.172298
-36.1456,0.00642368,-0.0318487
-36.1432,-0.0342589,0.0259954
-36.1407,-0.0525029,-0.0521896
-36.1383,0.0619799,-0.0144341
-36.1358,0.0232595,-0.014546
-36.1334,0.0359157,0.00722832
-36.1309,-0.0151065,-0.0686331
-36.1285,0.0536738,-0.11497
-36.126,-0.160902,-0.0327807
-36.1236,-0.123423,-0.0666361
-36.1212,-0.00082756,0.0907131
-36.1187,-0.141587,0.157687
-36.1163,-0.0729372,-0.0446142
-36.1138,-0.016332,0.0168917
-36.1114,-0.0378008,-0.0748296
-36.1089,0.330996,-0.0358157
-36.1065,-0.0255786,-0.169796
-36.104,0.100358,0.0126936
-36.1016,-0.0927062,-0.00533166
-36.0991,0.0590548,0.0382324
-36.0967,-0.080952,0.0222914
-36.0942,0.125852,0.0372301
-36.0918,-0.0444417,0.020831
-36.0894,0.023593,0.0150155
-36.0869,0.0949196,0.0251899
-36.0845,0.00587834,-0.0179623
-36.082,-0.119635,-0.0582487
-36.0796,0.203251,0.0657842
-36.0771,0.077719,0.132476
-36.0747,-0.0659578,-0.0467594
-36.0722,-0.0944417,-0.0990745
-36.0698,0.0962217,-0.058753
-36.0673,0.0540608,-0.075406
-36.0649,0.00175431,-0.0488567
-36.0624,-0.0207812,0.00572078
-36.06,0.0683343,0.113359
-36.0575,-0.0337259,-0.0544564
-36.0551,-0.0117859,0.0759627
-36.0527,0.0127887,-0.0831723
-36.0502,0.0176086,0.152778
-36.0478,0.0193018,0.0640446
-36.0453,0.00816623,0.0185107
-36.0429,-0.0318627,0.124181
-36.0404,-0.0314929,0.0228315
-36.038,0.0623798,0.0637313
-36.0355,0.117717,-0.0324341
-36.0331,-0.0772194,-0.0237517
-36.0306,-0.0386323,-0.0377492
-36.0282,0.0214519,-0.177667
-36.0257,-0.0716431,0.0239014
-36.0233,-0.173632,0.0606787
-36.0209,0.0760487,-0.132404
-36.0184,0.000621845,0.0924567
-36.016,-0.0397035,-0.00463323
-36.0135,0.102607,0.0354307
-36.0111,-0.0763119,0.185465
-36.0086,0.0486399,-0.00458705
-36.0062,-0.0205951,-0.0389358
-36.0037,-0.124007,-0.0398276
-36.0013,0.0358155,-0.0630913
-35.9988,-0.0370018,-0.100911
-35.9964,0.107824,0.139456
-35.9939,-0.115533,0.138478
-35.9915,-0.0928779,-0.0327193
-35.989,0.134957,-0.124585
-35.9866,-0.0964098,-0.0798619
-35.9842,-0.0173256,-0.122858
-35.9817,0.040485,0.0376615
-35.9793,0.133476,-0.0790278
-35.9768,0.193592,0.126879
-35.9744,0.0180635,-0.0247046
-35.9719,-0.127525,-0.123627
-35.9695,0.136271,-0.111762
-35.967,0.00314059,0.106136
-35.9646,0.016699,-0.0820711
-35.9621,-0.0452512,-0.0166182
-35.9597,-0.100362,0.00658031
-35.9572,-0.0405371,-0.0286346
-35.9548,-0.109749,-0.0499171
-35.9524,0.0381321,-0.0701935
-35.9499,-0.21809,0.00836889
-35.9475,-0.0472952,-0.170318
-35.945,-0.0704532,0.126844
-35.9426,-0.0799588,-0.052187
-35.9401,-0.0796945,-0.0525633
-35.9377,-0.0746364,-0.0296139
-35.9352,-0.0554214,-0.022181
-35.9328,-0.156034,0.0196605
-35.9303,0.116724,0.115548
-35.9279,-0.056517,-0.0348377
-35.9254,-0.000191955,0.0631968
-35.923,-0.0185605,-0.0394766
-35.9206,0.0625827,0.0797447
-35.9181,0.182779,-0.0567709
-35.9157,-0.00777552,-0.0710708
-35.9132,0.00469106,0.175047
-35.9108,0.119723,0.0137503
-35.9083,-0.0239284,-0.067526
-35.9059,-0.101596,0.025398
-35.9034,-0.00820669,-0.0666167
-35.901,-0.0128827,0.0632333
-35.8985,-0.0515162,-0.054766
-35.8961,0.0521287,-0.0658879
-35.8936,-0.110547,0.0685003
-35.8912,-0.103242,0.138113
-35.8888,0.126964,0.00849889
-35.8863,-0.0568343,-0.140447
-35.8839,-0.0880193,0.078685
-35.8814,-0.0739633,0.0439741
-35.879,-0.0993508,0.125932
-35.8765,0.120023,0.0178994
-35.8741,0.0433841,0.0260778
-35.8716,0.0385723,-0.172523
-35.8692,-0.153912,0.0865519
-35.8667,0.04052,-0.087196
-35.8643,-0.081081,0.052596
-35.8618,0.0585738,0.0607891
-35.8594,-0.0199684,0.0397439
-35.857,0.00272323,0.00767736
-35.8545,-0.158465,-0.00614578
-35.8521,-0.128782,0.018261
-35.8496,0.0621504,0.0159121
-35.8472,0.0826654,-0.060692
-35.8447,-0.0703788,-0.0406841
-35.8423,-0.0134722,-0.00183402
-35.8398,0.121301,0.0258013
-35.8374,0.00209719,-0.0344372
-35.8349,0.196533,-0.0442037
-35.8325,-0.0436167,0.0091065
-35.83,-0.148771,-0.0608533
-35.8276,0.0535022,-0.0263931
-35.8251,-0.0658602,-0.071392
-35.8227,-0.0163124,-0.0619944
-35.8203,-0.0443076,0.0215614
-35.8178,-0.0582909,0.102269
-35.8154,0.126471,0.097769
-35.8129,0.025936,0.143373
-35.8105,0.00541939,0.0684067
-35.808,-0.225031,0.0940527
-35.8056,-0.0417433,-0.0804397
-35.8031,0.124808,0.0517372
-35.8007,-0.0252588,0.0374173
-35.7982,-0.0350675,0.0385537
-35.7958,0.0480091,0.0228602
-35.7933,0.0536279,0.0288708
-35.7909,0.0217943,0.184575
-35.7885,-0.0184668,-0.0592188
-35.786,-0.0929237,-0.0209324
-35.7836,0.021071,-0.120688
-35.7811,-0.0485927,-0.0692382
-35.7787,0.0142933,0.109734
-35.7762,0.00316265,0.131761
-35.7738,-0.0105332,-0.129943
-35.7713,0.0227334,0.160825
-35.7689,-0.134039,0.0780571
-35.7664,0.0133428,0.126747
-35.764,-0.0372169,0.0667904
-35.7615,0.0513578,0.0138998
-35.7591,0.146804,0.0146793
-35.7566,0.0236356,-0.0648919
-35.7542,0.104497,-0.0200294
-35.7518,0.0164156,0.169414
-35.7493,0.00997249,-0.169921
-35.7469,0.125269,-0.0117245
-35.7444,0.00178147,-0.0553414
-35.742,-0.0397483,0.0933929
-35.7395,-0.0282041,0.124927
-35.7371,0.123868,-0.00318319
-35.7346,-0.0216219,-0.00611833
-35.7322,0.130845,-0.0760423
-35.7297,-0.0375705,-0.104377
-35.7273,-0.139904,0.0422084
-35.7248,0.132169,0.0398432
-35.7224,0.0475587,0.0452737
-35.72,-0.105841,-0.00660329
-35.7175,-0.160884,-0.1265
-35.7151,0.0483188,0.0799686
-35.7126,-0.0879983,-0.00800936
-35.7102,-0.0584082,0.0200698
-35.7077,-0.0535011,-0.000343814
-35.7053,-0.137152,-0.0781809
-35.7028,-0.0548222,-0.0670906
-35.7004,-0.086789,0.0322063
-35.6979,-0.0148096,-0.147399
-35.6955,-0.117682,0.0232402
-35.6931,-0.0812504,0.0891377
-35.6906,0.0711164,0.0995343
-35.6882,-0.0557744,-0.0315068
-35.6857,-0.104775,-0.132883
-35.6833,0.026693,0.0097649
-35.6808,-0.112337,0.0165674
-35.6784,-0.0478818,-0.0841512
-35.6759,-0.107825,-0.0179818
-35.6735,0.130109,0.029695
-35.671,-0.119987,0.123962
-35.6686,-0.0669748,0.0359526
-35.6661,0.0424318,-0.141086
-35.6637,-0.00879926,0.0698261
-35.6612,-0.0807516,-0.0672462
-35.6588,-0.0735628,0.0276788
-35.6564,0.0705617,0.0125074
-35.6539,-0.00184299,0.0123414
-35.6515,0.10349,0.119491
-35.649,-0.0858742,-0.148885
-35.6466,-0.0549126,-0.107759
-35.6441,0.0654571,0.00648321
-35.6417,-0.0505231,0.0487771
-35.6392,-0.145595,-0.186231
-35.6368,0.165468,-0.0626709
-35.6343,-0.0475188,0.0209556
-35.6319,-0.0205787,0.0879034
-35.6294,-0.0319671,0.149131
-35.627,-0.0388054,-0.00479995
-35.6246,-0.0332195,-0.0481491
-35.6221,0.0932798,-0.147106
-35.6197,0.061096,-0.0128088
-35.6172,-0.0830665,0.0173538
-35.6148,-0.0701393,-0.0643083
-35.6123,-0.025593,0.0309905
-35.6099,0.0224004,0.0989417
-35.6074,0.0914629,0.0475692
-35.605,-0.0630577,0.105611
-35.6025,-0.0531763,-0.0536817
-35.6001,0.118545,-0.0397628
-35.5976,0.0825665,0.0532201
-35.5952,0.0260049,-0.0140336
-35.5927,-0.0557445,-0.0715912
-35.5903,-0.143385,-0.108761
-35.5879,-0.0227497,0.0207726
-35.5854,0.00274803,0.0833646
-35.583,-0.121089,-0.0355268
-35.5805,0.0191142,-0.0446197
-35.5781,0.0853324,-0.0470684
-35.5756,-0.0808661,-0.00314007
-35.5732,0.0596541,-0.0616759
-35.5707,0.0209835,-0.0949721
-35.5683,0.0212342,-0.00929215
-35.5658,-0.12275,-0.0450961
-35.5634,-0.00653626,-0.0408715
-35.5609,0.0449409,0.0890838
-35.5585,0.00596639,0.0229163
-35.5561,-0.0272201,0.0512761
-35.5536,0.116519,0.0309178
-35.5512,-0.0393264,-0.065223
-35.5487,0.182885,-0.025516
-35.5463,0.006247,-0.156839
-35.5438,0.0682561,0.0187181
-35.5414,0.0401429,0.0676126
-35.5389,-0.0107647,-0.0261784
-35.5365,-0.0584135,-0.108748
-35.534,0.0652775,0.0239482
-35.5316,0.164703,0.0244254
-35.5291,0.0454249,-0.1034
-35.5267,-0.03582,0.11931
-35.5243,-0.0322443,-0.170166
-35.5218,-0.00996399,0.142895
-35.5194,0.0459188,-0.0317074
-35.5169,0.0909628,0.023124
-35.5145,-0.118912,-0.023871
-35.512,0.0336904,0.0276991
-35.5096,0.0665881,-0.0568604
-35.5071,-0.0172792,0.01765
-35.5047,-0.0491717,-0.00110194
-35.5022,-0.121396,0.0511514
-35.4998,-0.0997533,0.0647299
-35.4973,-0.265919,0.09982
-35.4949,0.0403009,0.00566834
-35.4925,-0.0254589,-0.11321
-35.49,0.0292833,-0.0902038
-35.4876,0.0446417,0.0316037
-35.4851,-0.0576633,-0.0780491
-35.4827,-0.0967732,-0.0366628
-35.4802,-0.00287718,-0.07102
-35.4778,-0.13045,0.0156651
-35.4753,-0.0958394,0.0126619
-35.4729,0.0553187,0.00939765
-35.4704,-0.071272,-0.0779099
-35.468,0.0990899,0.0392671
-35.4655,0.0927284,0.0171291
-35.4631,0.0410845,-0.0880805
-35.4607,0.0260645,-0.0807855
-35.4582,0.0193338,0.00731893
-35.4558,-0.0203481,-0.0608327
-35.4533,-0.0422655,-0.0694447
-35.4509,-0.0415324,0.0995872
-35.4484,-0.192827,-0.0529643
-35.446,0.0108104,0.0496932
-35.4435,0.13249,0.0124235
-35.4411,0.104751,-0.0908624
-35.4386,-0.0305708,-0.00594208
-35.4362,-0.0619077,0.0183681
-35.4337,-0.0438444,0.0712904
-35.4313,-0.0914257,0.0632508
-35.4288,0.127867,-0.000957245
-35.4264,-0.150841,-0.0586494
-35.424,0.0171452,0.122285
-35.4215,-0.00632022,0.0783449
-35.4191,-0.0357587,0.0309322
-35.4166,0.131092,0.0291859
-35.4142,0.006661,-0.0516539
-35.4117,0.0555301,-0.00649551
-35.4093,0.0291515,-0.0685088
-35.4068,0.160242,-0.0165702
-35.4044,0.0771963,-0.0726225
-35.4019,0.0896955,0.0174027
-35.3995,-0.0478583,-0.0962891
-35.397,-0.107117,0.00734689
