-37.0703,0.101569,0.0942651
-37.0679,-0.120335,-0.117293
-37.0654,-0.0308078,0.188704
-37.063,0.0623123,0.0232589
-37.0605,0.127053,-0.118393
-37.0581,-0.0555207,0.0766486
-37.0556,-0.107022,-0.0625317
-37.0532,-0.101429,0.107774
-37.0507,0.043517,0.0521226
-37.0483,0.0079895,0.0169439
-37.0459,0.0113427,0.000255965
-37.0434,0.0640034,0.136283
-37.041,-0.101609,0.0406765
-37.0385,-0.0584924,-0.0999272
-37.0361,0.0885052,-0.0096104
-37.0336,-0.0101938,-0.107931
-37.0312,0.206946,0.176448
-37.0287,0.0411761,-0.0450025
-37.0263,-0.0295612,0.0448911
-37.0238,-0.150362,0.0283805
-37.0214,0.0122017,-0.07877
-37.0189,0.169196,-0.104535
-37.0165,0.0418876,0.0659572
-37.0141,-0.0129933,0.0192197
-37.0116,0.030155,0.040126
-37.0092,-0.00710659,-0.0102932
-37.0067,0.154261,-0.166295
-37.0043,-0.0117619,-0.0468991
-37.0018,-0.0350292,-0.00374498
-36.9994,0.0360315,-0.00877131
-36.9969,0.041012,0.104339
-36.9945,0.0236059,-0.00906437
-36.992,-0.0157124,-0.0149574
-36.9896,-0.00902729,-0.12344
-36.9871,-0.0181521,-0.0487201
-36.9847,-0.139213,0.0841911
-36.9823,0.0633515,0.0496274
-36.9798,0.0419185,0.0611827
-36.9774,-0.019928,0.0703662
-36.9749,-0.0650743,0.0127906
-36.9725,0.0365455,0.0470534
-36.97,0.0886636,0.049049
-36.9676,-0.107206,-0.0552844
-36.9651,-0.125225,0.0340449
-36.9627,0.0386884,-0.00802688
-36.9602,-0.0243584,0.10552
-36.9578,0.10322,0.101612
-36.9553,0.0624362,0.0198014
-36.9529,-0.0144475,0.0767708
-36.9505,0.0944895,-0.00418001
-36.948,0.0122422,-0.0477121
-36.9456,0.0040207,0.0909795
-36.9431,-0.125973,-0.0973967
-36.9407,0.0460987,-0.129736
-36.9382,-0.055406,0.0340226
-36.9358,0.000746513,0.123487
-36.9333,-0.147817,-0.0714644
-36.9309,-0.0916565,-0.00377455
-36.9284,0.0616424,-0.0869789
-36.926,0.0378931,0.0124859
-36.9235,0.0116949,-0.0635535
-36.9211,-0.0906927,0.0588705
-36.9187,0.0116764,-0.0850529
-36.9162,0.112099,-0.0404862
-36.9138,0.0343267,-0.0102018
-36.9113,-0.0719889,-0.0180889
-36.9089,-0.0201778,0.0565873
-36.9064,-0.0719337,-0.054804
-36.904,-0.0236174,-0.0392086
-36.9015,0.0818942,0.118223
-36.8991,0.16385,0.0733656
-36.8966,0.140378,-0.0731927
-36.8942,-0.00508785,0.0360634
-36.8917,0.12378,-0.0640519
-36.8893,0.0765634,-0.0523988
-36.8868,-0.0129878,-0.0192261
-36.8844,-0.0745441,0.0120827
-36.882,-0.00822886,-0.0920178
-36.8795,0.0698889,-0.0423836
-36.8771,-0.102399,0.0205022
-36.8746,0.0191937,-0.132391
-36.8722,-0.0979714,0.0985766
-36.8697,-0.0400287,-0.0523656
-36.8673,0.204109,0.118728
-36.8648,0.0956421,-0.067153
-36.8624,-0.0877388,-0.081174
-36.8599,-0.00389038,-0.111343
-36.8575,0.00491143,-0.152888
-36.855,-0.14139,0.0205383
-36.8526,0.0933385,0.0169691
-36.8502,-0.0259984,0.039392
-36.8477,0.00477967,-0.0367097
-36.8453,-0.121931,0.0325314
-36.8428,-0.108738,0.124999
-36.8404,0.0392474,-0.0547778
-36.8379,-0.0859537,0.0632896
-36.8355,0.094244,0.0200857
-36.833,-0.016917,-0.135034
-36.8306,0.0150973,-0.18027
-36.8281,0.0481089,0.0473341
-36.8257,-0.0661281,-0.0168105
-36.8232,0.00718594,0.0226813
-36.8208,0.0561522,0.0655139
-36.8183,0.102931,0.0858256
-36.8159,0.132641,0.139546
-36.8135,0.221923,0.0907127
-36.811,-0.124252,0.101135
-36.8086,-0.0504532,-0.0546104
-36.8061,-0.14741,-0.0433758
-36.8037,-0.129877,-0.00203313
-36.8012,0.169027,-0.117767
-36.7988,0.110466,0.063416
-36.7963,0.0167323,-0.103782
-36.7939,0.0188825,-0.0753808
-36.7914,0.0539241,-0.0284101
-36.789,0.0485314,-0.0304181
-36.7865,-0.0525242,-0.0995688
-36.7841,-0.0364348,0.0615251
-36.7817,0.106098,0.193228
-36.7792,-0.0589735,-0.0142992
-36.7768,-0.0650847,-0.0436482
-36.7743,0.00253915,0.0350779
-36.7719,0.0054831,-0.0227272
-36.7694,0.064849,-0.0577638
-36.767,-0.102713,-0.000298727
-36.7645,-0.000986712,0.069007
-36.7621,0.140575,0.0545953
-36.7596,-0.0591287,0.0454943
-36.7572,0.104988,0.00855494
-36.7547,0.0102668,0.0621709
-36.7523,-0.0717804,0.137175
-36.7499,-0.11014,-0.0610113
-36.7474,0.0581832,0.0241527
-36.745,-0.173263,-0.0392419
-36.7425,0.0781767,-0.0119225
-36.7401,0.136885,0.0317565
-36.7376,-0.0787902,0.0298108
-36.7352,-0.0443824,-0.0184456
-36.7327,-0.0593342,0.0391883
-36.7303,-0.00877881,0.138082
-36.7278,0.0823379,0.154521
-36.7254,0.0170782,0.105599
-36.7229,0.067455,0.0692083
-36.7205,-0.0122991,0.062204
-36.7181,-0.00994656,0.0586086
-36.7156,-0.113068,0.10568
-36.7132,-0.0174231,0.12464
-36.7107,0.0397741,0.0213624
-36.7083,-0.0834592,0.046598
