-33.6205,-0.0376095,-0.0225614
-33.618,0.0297071,-0.0208302
-33.6156,0.0457765,0.112129
-33.6132,-0.168415,-0.0490605
-33.6107,-0.0621653,0.053168
-33.6083,-0.0693193,-6.73938e-005
-33.6058,-0.0701214,-0.0705451
-33.6034,0.0589222,-0.0977228
-33.6009,-0.048149,-0.0314751
-33.5985,0.0994904,-0.0132021
-33.596,0.0457462,-0.1114
-33.5936,-0.017799,-0.0514392
-33.5911,0.00821398,-0.00727862
-33.5887,0.0169945,0.0857535
-33.5862,0.0286327,0.0239341
-33.5838,0.00764103,-0.0147942
-33.5814,-0.0159115,-0.0431714
-33.5789,0.101024,-0.0711328
-33.5765,-0.141971,-0.0534097
-33.574,0.0187955,-0.111904
-33.5716,0.0128411,-0.10485
-33.5691,-0.0108405,-0.0548533
-33.5667,0.0702448,-0.0412418
-33.5642,0.0585615,-0.0487925
-33.5618,-0.112686,-0.0132195
-33.5593,0.0190104,0.0146799
-33.5569,0.0709933,-0.0205862
-33.5544,0.0517969,0.0880666
-33.552,0.0923396,-0.0113834
-33.5496,-0.019869,0.0972444
-33.5471,-0.0369421,0.098468
-33.5447,0.118666,-0.0615998
-33.5422,0.00422051,-0.116134
-33.5398,0.00282649,0.0813253
-33.5373,-0.115481,0.022109
-33.5349,-0.0769151,-0.0204855
-33.5324,0.0369353,0.0453004
-33.53,0.0703069,-0.0947242
-33.5275,-0.0261737,0.108506
-33.5251,-0.00192556,-0.0607034
-33.5226,-0.136672,0.0411013
-33.5202,-0.116186,0.086356
-33.5177,0.0172181,-0.0527619
-33.5153,0.0230161,-0.0850011
-33.5129,-0.00148736,-0.0494789
-33.5104,0.0763551,-0.054673
-33.508,-0.0444152,0.158633
-33.5055,0.120408,-0.116166
-33.5031,0.00899118,0.0325392
-33.5006,-0.0329601,-0.00514368
-33.4982,0.00873443,-0.13155
-33.4957,-0.0656643,0.0324088
-33.4933,0.0268265,-0.0472997
-33.4908,0.0470473,-0.0401939
-33.4884,0.0665844,0.0495087
-33.4859,-0.162336,-0.111061
-33.4835,0.0342431,0.0613403
-33.4811,0.233127,0.0500109
-33.4786,-0.166021,0.0724347
-33.4762,0.0867162,0.0494262
-33.4737,0.0527673,0.053277
-33.4713,0.0360311,0.169043
-33.4688,0.0355885,0.0295679
-33.4664,-0.0787217,-0.125485
-33.4639,-0.0384306,0.064501
-33.4615,0.113771,0.0304967
-33.459,0.0382077,0.0268603
-33.4566,-0.0569575,0.0269521
-33.4541,0.100824,0.122443
-33.4517,-0.0477169,0.0301975
-33.4492,0.045381,0.0513426
