-37.0703,-0.0454578,0.022924
-37.0679,0.0434337,0.0197565
-37.0654,-0.0245795,0.0160189
-37.063,0.0584308,-0.0157146
-37.0605,-0.0142539,-0.0724898
-37.0581,-0.0323155,-0.0223636
-37.0556,-0.0206611,0.0136815
-37.0532,-0.0519008,-0.037636
-37.0507,-0.012192,-0.0236055
-37.0483,-0.00353721,0.00528233
-37.0459,-0.0389737,-0.0282373
-37.0434,0.00264854,0.0579897
-37.041,0.0136634,0.0382818
-37.0385,-0.0112087,-0.0143123
-37.0361,-0.013698,-0.057169
-37.0336,0.0259321,-0.0230391
-37.0312,-0.0119424,0.00460178
-37.0287,-0.0561216,-0.0687859
-37.0263,-0.0169388,-0.00711186
-37.0238,-0.022663,-0.000813415
-37.0214,-0.0283099,-0.047023
-37.0189,-0.0068844,0.0302121
-37.0165,0.0269058,-0.0383217
-37.0141,-0.0442605,0.00358384
-37.0116,-0.0163852,-0.00318848
-37.0092,0.063749,-0.0219543
-37.0067,-0.0577663,0.0383095
-37.0043,-0.0494506,-0.00431189
-37.0018,-0.0192754,-0.0133922
-36.9994,0.0313449,0.0330801
-36.9969,0.054122,0.00264792
-36.9945,0.0417721,0.00832566
-36.992,0.023779,0.0137453
-36.9896,0.0381811,-0.0465863
-36.9871,0.00793471,-0.00557695
-36.9847,0.015498,-0.0176026
-36.9823,-0.0534047,-0.015533
-36.9798,0.0223243,0.0706386
-36.9774,0.0564888,0.0153852
-36.9749,-0.000116473,-0.00416205
-36.9725,0.00174069,0.0206062
-36.97,0.00156501,0.00523828
-36.9676,-0.0345802,-0.0063739
-36.9651,0.0302575,-0.0306368
-36.9627,0.0301702,-0.018467
-36.9602,0.0461724,0.0120158
-36.9578,0.0632997,0.0600825
-36.9553,-0.0120195,0.00207397
-36.9529,0.00907647,-0.0469233
-36.9505,-0.0282583,0.035763
-36.948,0.00365853,0.0182014
-36.9456,-0.0136941,0.0406766
-36.9431,0.0542556,0.00784927
-36.9407,-0.0131041,-0.0304277
-36.9382,-0.0392479,0.102663
-36.9358,-0.0610662,0.0442681
-36.9333,0.0479749,0.0205574
-36.9309,0.033091,-0.0193622
-36.9284,-0.0247436,0.0478573
-36.926,-0.0142009,0.0418597
-36.9235,0.0268522,0.0276871
-36.9211,-0.000537904,0.0322272
-36.9187,0.058293,-0.0141468
-36.9162,0.0122602,0.0389296
-36.9138,0.0140884,0.0170906
-36.9113,-0.0461782,0.0338828
-36.9089,-0.0300915,-0.040349
-36.9064,-0.0343743,-0.064013
-36.904,0.0227526,0.0137912
-36.9015,0.020688,-0.0194332
-36.8991,-0.0449934,-0.00282672
-36.8966,-0.0110717,0.0068571
-36.8942,-0.0137409,0.00357325
-36.8917,0.034024,-0.00140266
-36.8893,-0.00945242,-0.00427511
-36.8868,0.0348894,0.00249316
-36.8844,-0.0218907,0.0668949
-36.882,0.0367128,0.0304676
-36.8795,0.0117064,0.0712574
-36.8771,0.00153985,0.00244116
-36.8746,-0.0187307,-0.0308768
-36.8722,0.0013264,-0.0568186
-36.8697,-0.0105997,0.0142433
-36.8673,-0.0213697,-0.0352251
-36.8648,0.0693405,0.0212048
-36.8624,0.0453659,-0.00867404
-36.8599,0.0334801,-0.0121712
-36.8575,-0.0872472,-0.0137351
-36.855,0.00367651,-0.0939209
-36.8526,0.0831812,-0.02671
-36.8502,-0.00551168,-0.0158794
-36.8477,-0.0480862,0.0110509
