-37.0703,0.0939908,-0.00666649
-37.0679,0.084851,0.0495483
-37.0654,0.0164579,-0.0709496
-37.063,-0.0721613,-0.0375776
-37.0605,0.176911,-0.0912293
-37.0581,0.0601298,-0.0603637
-37.0556,-0.0972393,0.0250666
-37.0532,-0.104529,0.108027
-37.0507,0.0323001,0.00455634
-37.0483,-0.018367,0.0975437
-37.0459,0.0189915,0.0631638
-37.0434,-0.173817,-0.0285102
-37.041,0.0269208,-0.0296151
-37.0385,0.144408,0.00588383
-37.0361,0.00888704,-0.0707231
-37.0336,0.0226989,0.0185476
-37.0312,-0.00401786,-0.0983962
-37.0287,0.0995657,0.0561482
-37.0263,-0.0152213,-0.101011
-37.0238,0.061325,-0.0965222
-37.0214,-0.0757926,-0.101947
-37.0189,-0.0621258,0.124432
-37.0165,-0.0732133,-0.0472038
-37.0141,-0.0270675,-0.0200406
-37.0116,0.0532935,-0.00728577
-37.0092,-0.095175,0.00560739
-37.0067,0.0169197,0.0129532
-37.0043,0.0584158,-0.0293188
-37.0018,0.094128,0.0409174
-36.9994,-0.0805166,0.00757607
-36.9969,-0.0579284,0.121381
-36.9945,0.0612108,0.0231043
-36.992,0.0852612,0.0128099
-36.9896,0.140171,-0.0250959
-36.9871,0.0268292,0.0739826
-36.9847,-0.109335,-0.0711081
-36.9823,0.112277,0.06245
-36.9798,0.0829743,-0.0202815
-36.9774,-0.0683678,0.179948
-36.9749,0.0245431,0.0534016
-36.9725,0.00354595,0.0205276
-36.97,-0.141259,0.1255
-36.9676,-0.0531368,-0.040507
-36.9651,0.0466714,0.0219175
-36.9627,-0.0361174,0.034169
-36.9602,-0.00620134,1.35258e-005
-36.9578,0.0296173,-0.0606852
-36.9553,0.0418508,-0.0938528
-36.9529,-0.000481101,0.0412515
-36.9505,-0.0187573,0.025338
-36.948,-0.0109305,0.0722865
-36.9456,0.0937459,0.112607
-36.9431,-0.153361,-0.0411963
-36.9407,0.118852,0.0990856
-36.9382,-0.044292,0.0948135
-36.9358,-0.128803,-0.0139143
-36.9333,-0.121855,0.0664451
-36.9309,-0.0976614,-0.0820509
-36.9284,0.0681568,0.000984796
-36.926,0.179817,0.0659972
-36.9235,0.0866065,0.0541282
-36.9211,-0.0914689,-0.091057
-36.9187,-0.061578,0.0745263
-36.9162,0.0670631,0.0730257
-36.9138,0.0360648,0.0153894
-36.9113,0.103264,-0.037365
-36.9089,-0.0606616,0.0403403
-36.9064,0.000459584,-0.0787025
-36.904,-0.0665905,-0.05612
-36.9015,-0.12227,0.0608221
-36.8991,-0.00754849,-0.0744954
-36.8966,-0.0128374,-0.00352205
-36.8942,-0.0881017,0.122659
-36.8917,-0.0269926,0.101135
-36.8893,0.103866,0.268514
-36.8868,0.00231991,-0.0415876
-36.8844,-0.0896747,0.0238736
-36.882,-0.0106587,0.0647583
-36.8795,-0.0344594,-0.0111103
-36.8771,-0.0118905,-0.0562185
-36.8746,0.0924696,0.00461931
-36.8722,-0.0155126,0.0424084
-36.8697,-0.211376,0.0667422
-36.8673,0.0583911,0.113543
-36.8648,-0.109146,-0.00193323
-36.8624,0.000732615,-0.0182933
-36.8599,-0.0846687,-0.0592557
-36.8575,-0.0346624,0.0193845
-36.855,0.170499,-0.0418464
-36.8526,0.100576,-0.0857282
-36.8502,-0.0280201,0.0426257
-36.8477,0.05152,0.0645837
-36.8453,-0.083765,0.152613
-36.8428,0.057435,-0.00952566
-36.8404,-0.0580823,-0.00520106
-36.8379,0.122597,0.150975
-36.8355,-0.00909947,-0.127734
-36.833,-0.0306372,-0.0525448
-36.8306,-0.0585057,0.0528558
-36.8281,0.0775249,-0.0746168
-36.8257,-0.0647227,-0.0249462
-36.8232,0.0593992,0.0173815
-36.8208,-0.112695,-0.00533037
-36.8183,-0.0847407,-0.0254288
-36.8159,-0.150654,-0.0355064
-36.8135,-0.00809238,0.131861
-36.811,-0.0470804,0.014451
-36.8086,0.0896609,0.0204025
-36.8061,-0.104547,-0.167219
-36.8037,-0.0226291,-0.115827
-36.8012,0.00113072,0.0804431
-36.7988,-0.0249247,0.0488125
-36.7963,0.0277728,0.255099
-36.7939,-0.0713785,0.0487
-36.7914,-0.128001,0.0580902
-36.789,0.0373726,0.0732323
-36.7865,-0.0132869,-0.061061
-36.7841,0.085038,0.0301238
-36.7817,0.0611222,-0.0107567
-36.7792,-0.00264553,-0.0220388
-36.7768,0.0487599,0.0815252
-36.7743,-0.0519265,0.0375687
-36.7719,0.054983,0.0465087
-36.7694,-0.0896018,-0.0200549
-36.767,0.11445,0.101848
-36.7645,0.00397209,0.0886662
-36.7621,0.000350902,-0.192849
-36.7596,0.116397,-0.00742343
-36.7572,0.0172321,0.0262798
-36.7547,0.0666189,0.112411
-36.7523,0.0233827,-0.0974651
-36.7499,-0.021842,0.0582177
-36.7474,-0.00670854,0.0188014
-36.745,-0.0731492,0.00881405
-36.7425,-0.298483,0.0148938
-36.7401,-0.0805007,-0.116231
-36.7376,0.0158119,-0.0863204
-36.7352,-0.0173921,0.10507
-36.7327,0.0992487,0.089306
-36.7303,-0.0285265,0.00288922
-36.7278,0.0342891,-0.0309902
-36.7254,0.163809,-0.108974
-36.7229,-0.0225361,-0.0849761
-36.7205,0.133198,0.115919
-36.7181,0.00779129,0.0651199
-36.7156,0.0256096,-0.0230742
-36.7132,0.0264559,-0.0789865
-36.7107,-0.120909,-0.0193277
-36.7083,-0.216335,0.0719246
-36.7058,-0.109907,0.0809686
-36.7034,0.0385414,0.00400262
-36.7009,0.0387563,-0.14147
-36.6985,-0.158093,-0.0261704
-36.696,-0.023559,0.0634825
-36.6936,0.0479392,-0.0575867
-36.6911,0.202785,-0.057601
-36.6887,-0.0944328,0.129605
-36.6863,0.0333796,-0.0381761
-36.6838,-0.0256232,-0.0278493
-36.6814,0.0494963,-0.000416248
-36.6789,-0.0278193,-0.136181
-36.6765,-0.0639596,-0.0981334
-36.674,-0.00450417,-0.0276445
-36.6716,-0.0791275,-0.0120684
-36.6691,-0.00101997,-0.0794324
-36.6667,-0.0376085,0.0870237
-36.6642,-0.147621,-0.0613112
-36.6618,0.0498018,0.0418021
-36.6593,-0.0458702,-0.0383318
-36.6569,0.000384948,-0.0625336
-36.6544,0.00287771,-0.00218942
-36.652,-0.149714,-0.0775521
-36.6496,0.11961,0.0172432
-36.6471,0.00753218,-0.00157532
-36.6447,-0.104458,0.114009
-36.6422,-0.0273229,-0.0216507
-36.6398,-0.0591322,0.0183484
-36.6373,0.0650754,0.0136284
-36.6349,-0.121169,0.0704337
-36.6324,-0.155273,-0.0648604
-36.63,-0.0761148,0.0421233
-36.6275,-0.119131,-0.176313
-36.6251,-0.0367244,0.000895828
-36.6226,0.09099,-0.103686
-36.6202,-0.0767507,0.112623
-36.6178,0.00194825,-0.112117
-36.6153,-0.0290967,0.0617874
-36.6129,0.0134454,0.0561042
-36.6104,0.0476253,-0.11491
-36.608,0.0121364,-0.00639415
-36.6055,-0.0394668,0.0877459
-36.6031,-0.0292305,0.0501607
-36.6006,-0.0537313,-0.0199446
-36.5982,-0.108306,-0.00817415
-36.5957,-0.174966,-0.0476842
-36.5933,0.0337666,0.0286957
-36.5908,0.0388446,-0.138153
-36.5884,-0.0207869,-0.0437461
-36.5859,0.0453702,0.103407
-36.5835,-0.0116645,0.00672616
-36.5811,0.00058377,0.0852458
-36.5786,0.0165447,-0.21167
-36.5762,0.00106586,-0.0817897
-36.5737,0.0956054,-0.0636981
-36.5713,0.0730424,-0.030615
-36.5688,-0.168957,-0.0626467
-36.5664,-0.159138,-0.0511596
-36.5639,-0.0874596,-0.0805011
-36.5615,0.0364967,-0.000571255
-36.559,0.115948,-0.0516836
-36.5566,0.116739,0.0244183
-36.5541,0.00530076,0.0371005
-36.5517,0.0522655,-0.00281439
-36.5493,0.0845432,-0.0234027
-36.5468,-0.0195799,0.0924202
-36.5444,-0.0988784,-0.0439346
-36.5419,0.000639924,-0.0022587
-36.5395,-0.00193309,0.0798034
-36.537,-0.0212522,-0.074535
-36.5346,-0.010566,-0.00451682
-36.5321,-0.00713108,0.0693331
-36.5297,-0.0273825,0.154619
-36.5272,-0.0087503,-0.0727403
-36.5248,0.00982792,-0.0341465
-36.5223,0.089107,-0.0990947
-36.5199,0.0576521,-0.13113
-36.5175,0.0166962,0.015457
-36.515,-0.067313,0.0258544
-36.5126,-0.084292,0.017442
-36.5101,0.0120297,0.0563035
-36.5077,0.0907408,-0.0062475
-36.5052,0.0591821,-0.127619
-36.5028,-0.0528356,-0.0581355
-36.5003,0.0767595,0.0640698
-36.4979,0.0935389,0.00969148
-36.4954,-0.0925589,-0.0785165
-36.493,-0.00263144,-0.167099
-36.4905,-0.0231873,0.0086998
-36.4881,0.0118032,0.00171255
-36.4857,0.0171669,0.103784
-36.4832,-0.0593914,-0.0352242
-36.4808,-0.0122898,0.0401434
-36.4783,-0.137225,0.187165
-36.4759,0.0506649,0.0568626
-36.4734,0.00342623,-0.0270348
-36.471,0.0593677,-0.067502
-36.4685,0.15472,0.0485675
-36.4661,-0.0312635,0.0516056
-36.4636,0.136476,-0.120251
-36.4612,0.0579199,0.0660361
-36.4587,-0.0176526,-0.0835396
-36.4563,-0.00839369,-0.0418223
-36.4538,-0.231565,0.050963
-36.4514,-0.0510059,-0.0209291
-36.449,-0.0247468,-0.0812202
-36.4465,0.0123737,0.00878368
-36.4441,0.0893275,0.0408532
-36.4416,-0.121595,-0.106784
-36.4392,0.0917434,0.0708746
-36.4367,0.0478659,0.0395866
-36.4343,-0.0439495,0.0349773
-36.4318,0.0257668,0.0532105
-36.4294,0.156205,-0.0145479
-36.4269,-0.12004,-0.0752069
-36.4245,0.0778723,-0.0625827
-36.422,-0.0376257,0.0635551
-36.4196,-0.113493,-0.0365275
-36.4172,-0.0368077,0.00917907
-36.4147,0.00833611,0.00280174
-36.4123,-0.0249515,-0.0124876
-36.4098,-0.00767335,0.0329453
-36.4074,-0.0536418,-0.142265
-36.4049,-0.0170378,0.0387605
-36.4025,-0.057868,-0.127261
-36.4,-0.106792,-0.0114219
-36.3976,0.0599949,0.112211
-36.3951,0.136443,-0.0665424
-36.3927,0.0570377,0.00615209
-36.3902,-0.117706,0.0149109
-36.3878,-0.025078,0.00435645
-36.3854,0.0370238,-0.0756289
-36.3829,0.0150098,-0.0330484
-36.3805,0.0691526,-0.0616086
-36.378,0.119776,-0.148282
-36.3756,0.0854848,-0.0611337
-36.3731,-0.00528563,-0.102032
-36.3707,-0.038137,0.0416394
-36.3682,-0.0208977,0.114954
-36.3658,0.00368596,0.0291343
-36.3633,-0.124487,-0.21547
-36.3609,-0.0569205,0.0267488
-36.3584,0.00018797,-0.111617
-36.356,0.0203767,-0.0493471
-36.3535,0.102644,-0.0454177
-36.3511,0.0698196,-0.0149378
-36.3487,0.0233536,-0.0605993
-36.3462,-0.00561031,0.112512
-36.3438,-0.070541,0.131572
-36.3413,0.0479168,-0.134993
-36.3389,0.0478456,0.0111098
-36.3364,-0.150924,-0.0120426
-36.334,0.101781,0.0512373
-36.3315,-0.11316,0.00352832
-36.3291,-0.0874304,-0.0606178
-36.3266,-0.0405275,-0.0626933
-36.3242,0.00839147,0.0128547
-36.3218,0.0969996,-0.0819049
-36.3193,0.157866,-0.0926235
-36.3169,0.0308898,0.145649
-36.3144,0.0832746,-0.00809932
-36.312,-0.0455019,0.0306728
-36.3095,0.0267875,-0.0503512
-36.3071,0.16736,0.000865041
-36.3046,0.0457542,0.0589795
-36.3022,-0.0877043,-0.15
-36.2997,0.0145657,0.106285
-36.2973,-0.00288378,-0.087298
-36.2948,-0.0153077,0.0660039
-36.2924,-0.0307339,-0.0564726
-36.2899,-0.0689179,0.0114176
-36.2875,0.137576,0.0517678
-36.2851,-0.0200322,0.0930607
-36.2826,-0.0207177,0.0647377
-36.2802,-0.0275635,-0.060256
-36.2777,0.029414,-0.0819714
-36.2753,-0.021335,-0.0314376
-36.2728,0.112297,0.012098
-36.2704,-0.0560678,0.0925848
-36.2679,-0.137427,0.00482921
-36.2655,-0.0536995,0.0420919
-36.263,0.068204,0.010789
-36.2606,0.0801879,0.00209491
-36.2581,0.0529697,0.00972305
-36.2557,-0.00897559,0.0456957
-36.2533,-0.00924268,-0.0199958
-36.2508,0.110808,0.015633
-36.2484,0.0025895,-0.00220049
-36.2459,0.0379669,0.0839556
-36.2435,0.0704917,-0.099946
-36.241,0.0920117,0.0167585
-36.2386,0.0281973,0.071694
-36.2361,0.0910293,-0.0952405
-36.2337,0.00159764,0.11528
-36.2312,-0.0243855,0.0757908
-36.2288,0.036181,-0.0446748
-36.2263,-0.110428,0.0765734
-36.2239,0.0122625,-0.0656126
-36.2214,-0.049286,-0.0106205
-36.219,0.0639219,0.123399
-36.2166,-0.0380598,-0.0188143
-36.2141,-0.0559002,-0.0200373
-36.2117,0.124329,0.0950315
-36.2092,0.0312926,-0.127346
-36.2068,0.00909918,0.0313153
-36.2043,-0.0358085,-0.0287027
-36.2019,0.02479,0.131674
-36.1994,0.0631516,-0.0318739
-36.197,0.0489318,-0.0586628
-36.1945,-0.0767029,0.0245285
-36.1921,0.0223835,-0.0386134
