-37.0703,0.00314585,0.0371519
-37.0679,-0.0569129,-0.0922135
-37.0654,-0.0500179,-0.0413129
-37.063,-0.02747,-0.0208998
-37.0605,0.061184,0.00492625
-37.0581,0.0786202,0.0316865
-37.0556,-0.12945,0.10419
-37.0532,0.0474284,0.0741601
-37.0507,-0.0191933,-0.0667899
-37.0483,0.00929265,-0.0932262
-37.0459,0.154528,0.136362
-37.0434,-0.0887421,0.0988808
-37.041,0.0433141,-0.0948198
-37.0385,-0.0118147,0.0151077
-37.0361,0.0363525,0.133535
-37.0336,0.152369,0.00623809
-37.0312,0.0702102,-0.0814573
-37.0287,0.055339,0.113983
-37.0263,0.139056,-0.134959
-37.0238,-0.0588822,0.0491936
-37.0214,0.0249252,-0.0284597
-37.0189,-0.0501454,0.0457035
-37.0165,0.00978451,-0.00810768
-37.0141,-0.0375736,-0.145615
-37.0116,0.0542379,-0.00527143
-37.0092,-0.052386,-0.0119868
-37.0067,-0.144896,0.0641673
-37.0043,0.0973861,-0.0693001
-37.0018,-0.0120921,0.108473
-36.9994,0.123792,-0.00883239
-36.9969,-0.071151,-0.00996315
-36.9945,0.0236396,0.0144688
-36.992,0.0162126,-0.0699244
-36.9896,-0.0104832,-0.0418932
-36.9871,0.0116785,0.0428248
-36.9847,0.033348,0.0187079
-36.9823,-0.00912044,-0.044105
-36.9798,0.0785097,0.166343
-36.9774,0.00564496,-0.0185066
-36.9749,0.0818276,-0.0930802
-36.9725,0.101717,0.0924346
-36.97,0.0633593,-0.0349381
-36.9676,0.0698125,0.0467491
-36.9651,-0.017448,0.0809785
-36.9627,0.0241596,0.0194598
-36.9602,0.0331079,-0.0154145
-36.9578,0.0713999,-0.0541965
-36.9553,0.152271,0.00363834
-36.9529,-0.0586503,-0.0483526
-36.9505,0.0489051,0.159092
-36.948,-0.0213878,0.115007
-36.9456,0.0107206,-0.0399672
-36.9431,-0.0699457,-0.0269219
-36.9407,-0.00304191,0.005671
-36.9382,-0.105847,0.00888893
-36.9358,-0.113646,-0.0347743
-36.9333,0.160543,0.0537838
-36.9309,0.0112615,-0.0890436
-36.9284,-0.0238057,0.00183242
-36.926,-0.0909911,0.0721581
-36.9235,0.0991126,0.163244
-36.9211,-0.111493,-0.0708657
-36.9187,0.0878339,0.0665604
-36.9162,-0.00533316,0.032433
-36.9138,-0.00526329,-0.00903398
-36.9113,-0.0657228,-0.128191
-36.9089,-0.123032,-0.11148
-36.9064,-0.0117711,0.0244374
-36.904,0.0220455,0.0159851
-36.9015,0.140703,0.0958922
-36.8991,0.0800745,0.0607336
-36.8966,-0.0323303,-0.0179702
-36.8942,-0.0710359,0.0171961
-36.8917,0.0607545,-0.13004
-36.8893,-0.0355058,0.0634888
-36.8868,0.0266244,-0.0928332
-36.8844,-0.232503,0.0386491
-36.882,0.0704281,0.0145105
-36.8795,-0.0903154,0.124091
-36.8771,-0.021656,-0.0265678
-36.8746,-0.0127081,0.0926142
-36.8722,-0.0817938,-0.0468483
-36.8697,0.0767056,0.0914409
-36.8673,0.206259,-0.016177
-36.8648,-0.101708,0.0100426
-36.8624,0.0259657,0.07082
-36.8599,0.031336,0.0149602
-36.8575,-0.00963015,0.139071
-36.855,-0.0615831,-0.0178853
-36.8526,0.24296,-0.00239789
-36.8502,-0.0366641,0.0323869
-36.8477,-0.0917705,0.124905
-36.8453,-0.0794151,0.0698198
-36.8428,-0.0126152,0.101436
-36.8404,0.112508,-0.0243839
-36.8379,0.0990391,-0.000818671
-36.8355,-0.0117102,0.0250747
-36.833,0.0266456,-0.102961
-36.8306,-0.0184061,-0.0816984
-36.8281,-0.0418771,-0.00532163
-36.8257,-0.0669904,0.04007
-36.8232,-0.0323422,0.108188
-36.8208,-0.0705758,-0.0918095
-36.8183,-0.00141809,0.0972666
-36.8159,0.0216409,-0.0203069
-36.8135,-0.152078,0.0134598
-36.811,-0.0123039,-0.0271702
-36.8086,0.0297558,0.0495407
-36.8061,0.0296915,0.0732472
-36.8037,0.0506613,-0.175644
-36.8012,0.0263343,-0.0617362
-36.7988,-0.0956948,0.0619967
-36.7963,0.0789911,0.00463804
-36.7939,-0.0950741,-0.0982672
-36.7914,-0.00683576,0.0475515
-36.789,-0.0150431,-0.0955054
-36.7865,-0.136128,-0.102666
-36.7841,0.134982,0.0295981
-36.7817,0.0712206,-0.0461759
-36.7792,0.0659591,0.0879121
-36.7768,-0.038487,-0.0342469
-36.7743,-0.0276047,-0.00125052
-36.7719,0.0691756,-0.0759255
-36.7694,-0.0289957,-0.0279722
-36.767,-0.0100706,-0.0121439
-36.7645,-0.000343455,0.0771294
-36.7621,-0.0641213,0.142193
-36.7596,0.108248,-0.0308427
-36.7572,-0.05035,0.00402207
-36.7547,-0.0773207,0.0698139
-36.7523,0.148681,0.070314
-36.7499,0.0186493,-0.113347
-36.7474,0.063079,-0.092535
-36.745,0.109756,-0.0655632
-36.7425,0.0315006,0.0432624
-36.7401,-0.018652,-0.059312
-36.7376,0.142448,-0.0476917
-36.7352,-0.146148,-0.0180036
-36.7327,-0.0497618,0.0943813
-36.7303,-0.163056,0.0935551
-36.7278,0.0593938,0.039326
-36.7254,0.000773113,0.114739
-36.7229,0.00369949,-0.101338
-36.7205,-0.0872085,0.0379752
-36.7181,0.0442794,0.120288
-36.7156,0.0917185,0.0945674
-36.7132,-0.0596585,-0.0140839
-36.7107,-0.106847,-0.110145
-36.7083,0.0130389,0.00625001
-36.7058,-0.0754841,0.140273
-36.7034,0.0280353,-0.0193845
-36.7009,0.0361069,0.103936
-36.6985,-0.207834,-0.0133742
-36.696,-0.0287939,0.0665978
-36.6936,-0.0702827,-0.00464482
-36.6911,0.0391121,-0.0811757
-36.6887,-0.00120878,0.00275871
-36.6863,0.0568545,0.1052
-36.6838,0.0504886,0.00104943
-36.6814,-0.0617799,0.162102
-36.6789,0.0929858,0.0147673
-36.6765,0.00731006,0.0150886
-36.674,0.034287,0.0332444
-36.6716,-0.13318,0.208008
-36.6691,-0.0182579,-0.0125153
-36.6667,-0.103729,-0.077682
-36.6642,0.0158506,-0.000732054
-36.6618,0.0169832,0.0385696
-36.6593,0.0435588,0.0451686
-36.6569,-0.0494305,-0.0865634
-36.6544,0.0515404,-0.0835329
-36.652,0.116662,0.0629876
-36.6496,-0.132895,-0.0734256
-36.6471,-0.0875183,-0.0105468
-36.6447,-0.0386333,-0.0731852
-36.6422,-0.107249,-0.0541315
-36.6398,-0.0647615,-0.0943283
-36.6373,0.0985635,-0.010787
-36.6349,-0.05187,-0.0894404
-36.6324,0.0144751,0.0111179
-36.63,-0.0446833,0.0110884
-36.6275,-0.0835962,-0.110265
-36.6251,0.0084098,0.0102501
-36.6226,0.0627246,-0.0830862
-36.6202,0.0891145,-0.0472335
-36.6178,-0.0411167,0.142178
-36.6153,0.0833317,-0.0126254
-36.6129,-0.0459707,-0.0932228
-36.6104,-0.0356988,-0.04937
-36.608,-0.0428969,0.0674985
-36.6055,0.0239104,0.0381997
-36.6031,-0.148639,-0.127849
-36.6006,0.06144,-0.0191728
-36.5982,-0.09802,0.0655858
-36.5957,-0.110889,-0.0592379
-36.5933,0.0454059,-0.00111099
-36.5908,0.0166692,0.0271849
-36.5884,-0.034669,-0.126539
-36.5859,0.0988277,-0.0610015
-36.5835,0.00987219,0.0680093
-36.5811,0.0283983,-0.0770023
-36.5786,0.0113467,-0.0106983
-36.5762,-0.106875,0.0713094
-36.5737,0.00150357,-0.127548
-36.5713,-0.193456,0.0248199
-36.5688,-0.036984,-0.0640447
-36.5664,0.0140785,0.019311
-36.5639,0.102322,-0.0986868
-36.5615,0.0671065,0.041247
-36.559,-0.0875152,-0.055152
-36.5566,0.137367,0.0449664
-36.5541,0.11736,0.00106868
-36.5517,0.109025,-0.0403216
-36.5493,-0.114202,0.0230251
-36.5468,-0.0492124,-0.0372331
-36.5444,0.116646,-0.0795598
-36.5419,0.017616,0.182477
-36.5395,-0.0508402,0.0215705
-36.537,0.00321439,0.0170007
-36.5346,0.0083063,0.0278609
-36.5321,-0.0863812,0.156331
-36.5297,-0.0533172,-0.100045
-36.5272,0.0206629,0.0184722
-36.5248,-0.0115865,-0.0689829
