-37.0703,0.0424271,0.0499368
-37.0679,0.129915,0.00673854
-37.0654,0.05328,0.0702165
-37.063,-0.0642212,0.0236007
-37.0605,0.0173365,0.0268173
-37.0581,0.0580826,0.00951246
-37.0556,-0.000916654,-0.0121083
-37.0532,0.157455,-0.0837394
-37.0507,-0.0545071,-0.000793887
-37.0483,0.0541797,-0.0345648
-37.0459,0.160144,0.0739993
-37.0434,0.0897292,0.0307612
-37.041,0.0203042,0.0205278
-37.0385,0.0982558,-0.0555534
-37.0361,-0.0183776,-0.0803704
-37.0336,0.13103,0.026997
-37.0312,-0.18236,0.115648
-37.0287,-0.24861,0.011857
-37.0263,0.105144,0.060477
-37.0238,0.101795,-0.134965
-37.0214,0.0688638,-0.031376
-37.0189,-0.11654,0.199283
-37.0165,0.0712073,-0.0197483
-37.0141,-0.0234782,0.0718007
-37.0116,-0.158024,0.101114
-37.0092,0.0403648,-0.0166039
-37.0067,0.0598123,-0.0228098
-37.0043,-0.0571046,0.0206896
-37.0018,0.0560809,0.05061
-36.9994,0.0677535,0.075109
-36.9969,-0.135345,0.0186268
-36.9945,-0.016123,0.00899986
-36.992,0.122341,0.0121255
-36.9896,0.0454725,0.00754192
-36.9871,-0.0792513,0.0601065
-36.9847,0.00992828,0.0804032
-36.9823,0.0936183,0.0764945
-36.9798,-0.0139185,0.0775868
-36.9774,-0.0764278,-0.024641
-36.9749,0.174302,-0.0415691
-36.9725,-0.0726415,-0.0708568
-36.97,-0.0547149,-0.0216863
-36.9676,0.00262344,-0.0367893
-36.9651,-0.0238342,0.0243678
-36.9627,0.060057,0.0397457
-36.9602,0.143242,-0.0225804
-36.9578,0.00726274,-0.0310497
-36.9553,-0.109076,0.05297
-36.9529,0.0466886,-0.0118601
-36.9505,0.0663318,-0.121369
-36.948,0.0226202,-0.017579
-36.9456,0.0939033,-0.0615553
-36.9431,0.0118831,-0.149337
-36.9407,0.0775017,-0.0508136
-36.9382,0.0889532,-0.0357364
-36.9358,-0.0378855,-0.0328035
-36.9333,0.0746603,-0.00346182
-36.9309,0.167824,-0.0735009
-36.9284,0.147338,0.127024
-36.926,0.132772,-0.0340724
-36.9235,-0.046902,0.0464077
-36.9211,0.0594139,-0.0226269
-36.9187,0.0476602,-0.118508
-36.9162,-0.0152425,0.00157019
-36.9138,-0.000441273,0.0294045
-36.9113,-0.00667325,0.0840243
-36.9089,0.0131286,-0.0673529
-36.9064,-0.223002,0.0260067
-36.904,-0.0656873,0.0358912
-36.9015,-0.0600522,-0.0425159
-36.8991,0.0101503,-0.00141923
-36.8966,0.0924629,-0.163488
-36.8942,0.113871,-0.0513223
-36.8917,0.111462,-0.0661845
-36.8893,0.108101,-0.0574937
-36.8868,0.111422,0.013268
-36.8844,-0.114495,-0.0668078
-36.882,0.132609,-0.0802136
-36.8795,-0.0833069,-0.0456715
-36.8771,0.110302,0.00238184
-36.8746,-0.095686,0.00483903
-36.8722,0.0270885,-0.111793
-36.8697,0.0660173,0.08443
-36.8673,0.196569,-0.000276189
-36.8648,-0.0291641,-0.0159779
-36.8624,0.0161537,-0.0684582
-36.8599,-0.0366078,-0.0130008
-36.8575,0.0255597,-0.170598
-36.855,0.0696383,0.00658564
-36.8526,-0.0259041,0.0947458
-36.8502,-0.00420802,-0.11831
-36.8477,-0.0143473,-0.0416463
-36.8453,-0.0209034,0.0567916
-36.8428,0.0274509,0.0146713
-36.8404,0.090533,0.0986582
-36.8379,0.103119,-0.0868495
-36.8355,0.22795,0.0840282
-36.833,-0.0237614,-0.0266717
-36.8306,-0.0567846,0.153935
-36.8281,-0.0537604,-0.113691
-36.8257,0.000500839,-0.163849
-36.8232,-0.00139446,-0.0430229
-36.8208,-0.0292685,-0.103329
-36.8183,-0.00973543,-0.0253739
-36.8159,-0.0815786,-0.0342627
-36.8135,-0.0950484,0.0569909
-36.811,-0.0327026,0.022118
-36.8086,-0.0279422,-0.0834643
-36.8061,-0.0290733,-0.130172
-36.8037,-0.0468972,-0.00606228
-36.8012,-0.0344217,-0.18547
-36.7988,-0.0624419,0.0119192
-36.7963,0.0263494,-0.0545465
-36.7939,-0.058072,-0.038091
-36.7914,-0.0644196,0.130501
-36.789,-0.00662626,-0.0892558
-36.7865,-0.101927,0.0206148
-36.7841,-0.0179735,-0.0424169
-36.7817,0.0917234,-0.0296218
-36.7792,-0.0902009,-0.026859
-36.7768,-0.0357851,0.103113
-36.7743,-0.0504731,-0.165245
-36.7719,-0.0221097,0.0513103
-36.7694,0.126576,0.0257947
-36.767,0.0324739,0.0990622
-36.7645,-0.157169,0.0758407
-36.7621,-0.180156,-0.168952
-36.7596,-0.036446,0.0746547
-36.7572,-0.0326149,-0.0851465
-36.7547,-0.0160229,0.130601
-36.7523,-0.158383,0.0325391
-36.7499,0.0161556,-0.0249531
-36.7474,0.0210587,0.00182298
-36.745,-0.107298,0.0334436
-36.7425,-0.0121126,-0.0348914
-36.7401,-0.141017,0.124883
-36.7376,0.0362102,0.0296283
-36.7352,0.0407665,0.170767
-36.7327,-0.00615333,0.138167
-36.7303,0.0304318,-0.00284058
-36.7278,0.0810306,-0.0159816
-36.7254,0.00415092,-0.000991913
-36.7229,0.0150551,-0.0478999
-36.7205,-0.0327277,0.0113174
-36.7181,-0.0203262,0.194084
-36.7156,0.0562099,-0.0719373
-36.7132,0.0636411,0.0696189
-36.7107,0.0621226,0.0405097
-36.7083,-0.0352244,0.0996278
-36.7058,-0.00617412,-0.00503911
-36.7034,0.0321124,-0.0684341
-36.7009,-0.0594809,-0.000321085
-36.6985,0.0361644,0.00629222
-36.696,0.00497648,-0.0148865
-36.6936,-0.011303,0.0863725
-36.6911,0.00843275,0.176366
-36.6887,-0.130329,0.0114737
-36.6863,-0.0445602,-0.0501777
-36.6838,-0.0481381,0.071017
-36.6814,0.0635097,0.0760455
-36.6789,0.17685,0.151749
-36.6765,0.0362884,-0.00924588
-36.674,-0.0268805,0.172713
-36.6716,-0.0645876,0.0344128
-36.6691,-0.0794624,-0.109754
-36.6667,-0.0224828,-0.0939944
-36.6642,0.0167076,-0.0916997
-36.6618,-0.0273048,-0.0545675
-36.6593,0.0550988,-0.0301503
-36.6569,0.0392854,-0.108894
-36.6544,-0.0218917,-0.0247111
-36.652,0.0379449,-0.0318741
-36.6496,-0.127959,0.17242
-36.6471,-0.165101,0.00317951
-36.6447,0.0287784,-0.129902
-36.6422,-0.0385455,0.0138093
-36.6398,-0.0432755,0.00742188
-36.6373,-0.0272853,0.0407868
-36.6349,0.0187962,0.0221776
