-82.38,-0.336095,-0.289725
-82.3606,0.0518558,-0.157461
-82.3411,0.194998,-0.115833
-82.3217,0.0354632,-0.0515007
-82.3022,-0.124402,0.0398773
-82.2827,-0.0275318,0.199744
-82.2633,0.0819683,0.485246
-82.2438,-0.0764656,0.30251
-82.2244,-0.224693,-0.0159891
-82.2049,0.182879,-0.149035
-82.1855,-0.00632873,0.0235286
-82.166,0.124453,0.208305
-82.1465,0.210551,-0.0436012
-82.1271,-0.00331935,-0.420379
-82.1076,0.307448,-0.0436344
-82.0882,-0.306827,0.223405
-82.0687,0.0268871,0.201297
-82.0493,0.256167,0.0338508
-82.0298,0.164178,-0.00604008
-82.0104,-0.0424363,-0.215413
-81.9909,-0.137737,0.161219
-81.9715,0.091124,-0.137014
-81.952,0.0962357,-0.0883039
-81.9325,-0.294272,0.0448366
-81.9131,-0.0262917,-0.0899835
-81.8936,-0.0549708,-0.121876
-81.8742,-0.238929,-0.034263
-81.8547,-0.0601349,-0.34372
-81.8353,0.110096,-0.408941
-81.8158,0.0660787,0.342781
-81.7963,-0.104589,-0.222695
-81.7769,-0.0715032,-0.161542
-81.7574,0.103843,-0.00579842
-81.738,-0.12999,0.0607664
-81.7185,0.0605138,-0.171183
-81.6991,-0.117396,-0.26697
-81.6796,0.0472402,0.18958
-81.6602,-0.290886,-0.0173222
-81.6407,0.257908,-0.118292
-81.6212,0.174457,-0.175715
-81.6018,0.0900228,-0.206732
-81.5823,0.0573687,0.0625147
-81.5629,0.552891,-0.248145
-81.5434,-0.0837894,0.0861754
-81.524,-0.125746,0.458938
-81.5045,-0.0303025,0.236102
-81.4851,0.0309478,-0.0772023
-81.4656,-0.0462357,-0.10474
-81.4462,-0.131406,-0.0622069
-81.4267,0.0310313,-0.0559632
-81.4072,0.24265,0.148703
-81.3878,-0.0775793,-0.0815195
-81.3683,-0.0200861,0.129072
-81.3489,0.111235,-0.222534
-81.3294,0.144459,-0.329538
-81.31,0.0111856,0.116272
-81.2905,0.290515,-0.0833609
-81.271,-0.374994,-0.00528204
-81.2516,-0.146684,0.211482
-81.2321,-0.0759162,0.0241455
-81.2127,-0.0417926,0.187063
-81.1932,0.0140635,-0.0666436
-81.1738,-0.237335,-0.0885974
-81.1543,-0.151937,0.171316
-81.1349,0.0468993,-0.21251
-81.1154,0.0897829,0.12225
-81.0959,-0.0820187,0.00874479
-81.0765,0.00318707,0.0831566
-81.057,-0.160395,-0.28824
-81.0376,-0.0445667,0.0084744
-81.0181,0.0159184,-0.111405
-80.9987,0.0166906,-0.178397
-80.9792,-0.109515,0.279518
-80.9598,0.256699,0.0999144
-80.9403,-0.0289139,-0.0837804
-80.9209,0.0340763,0.0327014
-80.9014,-0.312134,-0.0548753
-80.8819,0.211321,0.0659475
-80.8625,-0.076838,-0.132068
-80.843,0.195402,-0.29119
-80.8236,0.0768383,-0.14311
-80.8041,0.249666,-0.098358
-80.7847,0.113985,-0.0101812
-80.7652,-0.0409646,0.0590307
-80.7457,0.145968,-0.183084
-80.7263,0.0360907,0.304388
-80.7068,-0.296772,0.104323
-80.6874,-0.308995,0.138739
-80.6679,0.0106199,-0.00737301
-80.6485,0.0902662,-0.131243
-80.629,0.0341943,-0.11818
-80.6096,0.151623,-0.228601
-80.5901,-0.125226,-0.174867
-80.5706,0.0446122,-0.0780356
-80.5512,-0.0558346,-0.0883217
-80.5317,-0.1851,0.0921468
-80.5123,0.0504261,-0.0611624
-80.4928,-0.0387021,-0.265199
-80.4734,-0.143038,-0.0697559
-80.4539,0.337731,-0.216077
-80.4345,-0.0609546,-0.118967
-80.415,-0.00290887,0.199013
-80.3956,0.494754,-0.0349126
-80.3761,0.129913,-0.218758
-80.3566,0.0475611,0.0840976
-80.3372,0.30361,0.0127887
-80.3177,-0.0437254,0.0978965
-80.2983,-0.0669459,-0.0349003
-80.2788,-0.0899942,0.0975404
-80.2594,0.224423,0.103111
-80.2399,-0.253829,0.0542405
-80.2204,0.114742,0.0409821
-80.201,0.0974558,0.103434
-80.1815,0.0164756,-0.0326514
-80.1621,0.0411571,0.354865
-80.1426,0.068953,-0.020649
-80.1232,-0.000496319,-0.15833
-80.1037,0.0848649,0.321957
-80.0843,0.267598,0.0791442
-80.0648,-0.07571,0.214411
-80.0453,-0.26348,-0.0664504
-80.0259,0.604816,0.157889
-80.0064,0.131448,-0.237759
-79.987,0.0796033,-0.0240462
-79.9675,-0.39757,0.172561
-79.9481,0.200278,-0.162111
-79.9286,-0.164138,-0.0556794
-79.9092,0.076733,-0.0692049
-79.8897,0.113914,-0.0982816
-79.8703,0.0674923,-0.0968261
-79.8508,0.0180071,0.0263214
-79.8313,-0.0888078,-0.053387
-79.8119,-0.0527109,0.0584006
-79.7924,0.284746,0.0921636
-79.773,-0.294758,-0.174692
-79.7535,0.260002,-0.0573221
-79.7341,-0.0125801,-0.0252173
-79.7146,-0.144786,0.0172016
-79.6951,-0.0161388,-0.205749
-79.6757,-0.295893,0.125575
-79.6562,0.218189,-0.00943681
-79.6368,-0.101739,0.0905876
-79.6173,0.249138,-0.142928
-79.5979,0.179063,-0.12025
-79.5784,0.184275,0.194176
-79.559,0.000784579,-0.0720274
-79.5395,-0.150549,-0.160799
-79.5201,0.496252,0.175714
-79.5006,-0.019193,0.0729698
-79.4811,0.139633,-0.0911912
-79.4617,0.000146259,-0.160459
-79.4422,0.119277,-0.015092
-79.4228,-0.173738,-0.0191357
-79.4033,0.0212972,0.145233
-79.3839,0.382861,0.0999976
-79.3644,-0.33107,-0.0484123
-79.3449,0.198171,0.0254703
-79.3255,-0.240803,-0.181107
-79.306,-0.118604,0.165102
-79.2866,-0.231259,0.0280949
-79.2671,0.133021,-0.20143
-79.2477,-0.119153,-0.0579774
-79.2282,0.101433,-0.0024508
-79.2088,-0.035029,0.198857
-79.1893,-0.227369,-0.087377
-79.1698,-0.24038,0.384122
-79.1504,-0.00182822,-0.0913639
-79.1309,-0.198608,0.0535865
-79.1115,-0.188505,0.0632042
-79.092,-0.0191556,-0.232161
-79.0726,-0.287817,-0.0952211
-79.0531,-0.0447271,-0.471263
-79.0337,0.0961519,0.0447906
-79.0142,-0.263571,-0.166393
-78.9948,0.279699,-0.0376577
-78.9753,0.000534461,-0.0543155
-78.9558,0.103985,-0.0559508
-78.9364,0.0510484,-0.0843861
-78.9169,0.467216,-0.0309995
-78.8975,-0.0469178,-0.044199
-78.878,0.0429955,-0.173789
-78.8586,-0.161152,0.18821
-78.8391,-0.167494,0.114189
-78.8196,0.203495,0.098078
-78.8002,-0.0289823,-0.152665
-78.7807,-0.0641282,-0.111734
-78.7613,-0.316167,-0.0349554
-78.7418,0.132232,0.0700534
-78.7224,0.0675658,0.331147
-78.7029,-0.0553202,0.00882447
-78.6835,-0.276316,0.16417
-78.664,-0.161688,-0.0898972
-78.6445,0.192462,-0.0274379
-78.6251,-0.0636486,-0.0177606
-78.6056,0.263895,0.161964
-78.5862,-0.315418,-0.41394
-78.5667,-0.335889,0.409275
-78.5473,0.0295674,-0.20241
-78.5278,0.0568553,-0.0478157
-78.5084,0.40274,0.10424
-78.4889,-0.039823,-0.0813183
-78.4695,0.0648245,0.100054
-78.45,-0.00835761,0.0703272
-78.4305,0.164525,-0.629946
-78.4111,0.0279933,-0.254685
-78.3916,0.0685875,-0.175414
-78.3722,0.0204029,0.162284
-78.3527,0.0793286,0.0269994
-78.3333,0.134671,-0.110192
-78.3138,-0.0704011,0.0281518
-78.2943,0.00272403,-0.0589654
-78.2749,-0.0797164,-0.377669
-78.2554,-0.14255,0.0781197
-78.236,-0.241992,-0.0517738
-78.2165,0.150572,0.0690284
-78.1971,-0.0153422,0.263952
-78.1776,-0.29666,-0.154674
-78.1582,0.053291,0.201373
-78.1387,-0.143989,0.0607196
-78.1192,0.228054,-0.351499
-78.0998,-0.125806,0.217013
-78.0803,0.349794,-0.0419037
-78.0609,0.107753,0.166452
-78.0414,0.250538,0.2911
-78.022,-0.0481586,0.0258311
-78.0025,-0.123578,0.0794417
-77.9831,0.0399461,-0.271002
-77.9636,-0.224339,-0.240289
-77.9442,-0.175719,-0.0562639
-77.9247,-0.0857455,0.145587
-77.9052,0.192107,0.209598
-77.8858,-0.192692,0.180723
-77.8663,-0.286731,0.043339
-77.8469,-0.414367,-0.116692
-77.8274,-0.0394977,-0.206493
-77.808,0.258689,-0.100298
-77.7885,0.0861679,0.420987
-77.769,0.127513,0.0873662
-77.7496,-0.0675429,0.079856
-77.7301,0.153408,0.342189
-77.7107,-0.110211,-0.163123
-77.6912,-0.151969,-0.181939
-77.6718,-0.0836459,0.231008
-77.6523,-0.0861871,-0.169094
-77.6329,0.021386,0.413277
-77.6134,-0.179988,0.340527
-77.5939,-0.363234,0.0194691
-77.5745,-0.154426,-0.126258
-77.555,-0.0107101,-0.088254
-77.5356,0.0203779,0.0131803
-77.5161,0.188219,-0.0410714
-77.4967,-0.111777,-0.249769
-77.4772,-0.00596505,0.32585
-77.4578,-0.0502368,-0.00868907
-77.4383,0.0571524,-0.0818052
-77.4188,-0.260951,0.0609413
-77.3994,-0.345513,-0.213002
-77.3799,0.343359,0.0638698
-77.3605,-0.00803168,0.0411338
-77.341,-0.166294,0.043454
-77.3216,0.157818,-0.0716417
-77.3021,-0.226739,-0.204754
-77.2827,-0.00743409,-0.223293
-77.2632,-0.0499144,0.150335
-77.2437,0.142939,0.0243152
-77.2243,0.0772294,-0.292548
-77.2048,0.232781,-0.101395
-77.1854,0.153605,-0.0854464
-77.1659,-0.232501,-0.0026035
-77.1465,-0.00269237,0.388838
-77.127,0.462249,0.332974
-77.1076,-0.185746,-0.0301856
-77.0881,0.241829,0.188635
-77.0686,0.0411673,-0.00254527
-77.0492,0.233034,-0.115873
-77.0297,-0.0909004,0.0569793
-77.0103,0.128895,0.0524878
-76.9908,0.0156949,-0.0563968
-76.9714,0.104027,-0.120478
-76.9519,-0.0813987,0.228963
-76.9324,0.408149,0.232504
-76.913,0.000971856,-0.123858
-76.8935,0.147303,0.186379
-76.8741,-0.0828358,0.107786
-76.8546,0.038721,-0.186757
-76.8352,0.153333,0.0291543
-76.8157,-0.0317053,0.33233
-76.7963,0.103631,-0.530456
-76.7768,-0.0300754,0.172952
-76.7574,0.425495,-0.348315
-76.7379,0.0136618,-0.264013
-76.7184,-0.169284,0.128332
-76.699,-0.0527136,-0.0216626
-76.6795,0.0736791,0.0631713
-76.6601,-0.0845088,-0.124602
-76.6406,0.0546491,-0.0106336
-76.6212,0.191743,-0.0409546
-76.6017,-0.0996816,0.320734
-76.5823,-0.189339,0.177521
-76.5628,-0.281409,-0.237466
-76.5434,-0.384255,-0.341287
-76.5239,0.135743,-0.226638
-76.5044,-0.160912,0.00413596
-76.485,-0.294303,-0.0624308
-76.4655,0.198435,-0.461272
-76.4461,0.181867,-0.0732087
-76.4266,0.0399761,0.109526
-76.4072,0.12671,-0.0680881
-76.3877,-0.221505,-0.29299
-76.3682,-0.116434,0.035767
-76.3488,-0.237203,0.276964
-76.3293,0.244121,0.049623
-76.3099,0.312407,-0.170543
-76.2904,-0.0653517,0.0659626
-76.271,-0.0619661,0.256123
-76.2515,0.0590194,-0.46985
-76.2321,-0.0414704,-0.248807
-76.2126,-0.0462999,-0.0250273
-76.1931,-0.334063,-0.00749518
-76.1737,0.133791,-0.212583
-76.1542,-0.143232,-0.0384733
-76.1348,-0.114418,-0.218519
-76.1153,0.27387,-0.508125
-76.0959,-0.127895,0.00285369
-76.0764,-0.233249,0.160604
-76.057,0.375858,-0.0053833
-76.0375,-0.127619,-0.1156
-76.0181,0.129294,0.183542
-75.9986,0.0970982,-0.0982233
-75.9791,-0.316359,0.523086
-75.9597,-0.153652,-0.00757781
-75.9402,-0.0797535,0.107648
-75.9208,0.137706,-0.0246681
-75.9013,-0.0499366,-0.260519
-75.8819,0.3533,-0.158284
-75.8624,-0.211006,-0.023523
-75.8429,-0.357787,-0.415801
-75.8235,-0.0589577,0.141083
-75.804,-0.0685733,0.199253
-75.7846,-0.0642502,0.0801186
-75.7651,0.247371,0.103792
-75.7457,0.156644,0.386028
-75.7262,-0.0287099,0.328934
-75.7068,0.13108,0.145078
-75.6873,0.190192,-0.0875263
-75.6678,0.142773,0.242131
-75.6484,0.1103,-0.0669997
-75.6289,0.34018,-0.125843
-75.6095,0.015188,0.0831834
-75.59,-0.186462,-0.236653
-75.5706,-0.0404526,-0.35428
-75.5511,-0.0467282,0.0289604
-75.5317,0.107743,-0.0136347
-75.5122,-0.193383,-0.049458
-75.4927,0.101231,0.0155186
-75.4733,-0.0151368,0.486767
-75.4538,-0.0487398,0.0308144
-75.4344,0.182877,0.0326415
-75.4149,0.00497941,0.0784314
-75.3955,-0.0953693,-0.232105
-75.376,0.312731,-0.0418661
-75.3566,0.0678854,-0.119591
-75.3371,-0.127579,0.038479
-75.3176,0.212431,0.0225784
-75.2982,0.520351,-0.146112
-75.2787,-0.0690781,-0.0169897
-75.2593,0.355923,0.578547
-75.2398,0.141502,-0.247634
-75.2204,-0.0452962,-0.0292022
-75.2009,0.279661,-0.111691
-75.1815,-0.264926,-0.116196
-75.162,0.11892,-0.2305
-75.1425,-0.0353404,-0.20581
-75.1231,-0.398132,0.21512
-75.1036,0.0564292,0.0403574
-75.0842,0.229897,0.0177487
-75.0647,-0.140261,-0.346076
-75.0453,0.142039,-0.263192
-75.0258,0.0353768,0.0638531
-75.0063,0.0481286,0.35116
-74.9869,0.200358,0.0442874
-74.9674,-0.175039,-0.233722
-74.948,0.209517,-0.0608432
-74.9285,-0.203308,-0.782201
-74.9091,-0.225412,-0.109637
-74.8896,-0.0413765,-0.0560604
-74.8702,0.160147,0.00541666
-74.8507,-0.0895371,-0.19224
-74.8313,-0.049865,0.140642
-74.8118,0.189654,0.342685
-74.7923,-0.33885,0.0248525
-74.7729,0.358225,0.00601959
-74.7534,0.0626217,-0.205194
-74.734,-0.154122,0.0936593
-74.7145,-0.211986,0.118463
-74.6951,-0.0800964,-0.0110883
-74.6756,-0.0456826,0.0975921
-74.6562,-0.224708,-0.00545838
-74.6367,-0.116107,-0.444109
-74.6172,0.0362932,0.0303982
-74.5978,-0.148816,-0.361145
-74.5783,-0.331334,0.16138
-74.5589,-0.438046,0.020826
-74.5394,0.440895,0.0967244
-74.52,-0.0702998,-0.146861
-74.5005,0.267422,-0.0612373
-74.481,0.15229,0.0274402
-74.4616,-0.119732,-0.174911
-74.4421,-0.205896,-0.159148
-74.4227,0.0112257,0.256039
-74.4032,0.042876,0.135639
-74.3838,-0.332477,0.0850127
-74.3643,0.0545609,-0.204557
-74.3449,-0.24192,0.00405136
-74.3254,0.163509,-0.230204
-74.306,-0.114386,-0.0680994
-74.2865,-0.0637814,0.0453038
-74.267,0.161467,-0.0120587
-74.2476,-0.196306,-0.265268
-74.2281,-0.244605,-0.409755
-74.2087,-0.0494851,0.00641315
-74.1892,-0.0252222,0.260317
-74.1698,-0.0789569,-0.381899
-74.1503,0.201712,-0.212498
-74.1309,0.0771778,0.219604
-74.1114,-0.0053421,0.10238
-74.0919,-0.154393,0.160956
-74.0725,0.0359325,-0.243103
-74.053,-0.192746,0.359333
-74.0336,-0.168291,-0.240838
-74.0141,-0.00895941,0.0512883
-73.9947,0.235312,0.0328392
-73.9752,-0.101992,-0.0500195
-73.9557,-0.0776067,-0.0425829
-73.9363,-0.389739,0.276503
-73.9168,-0.0470057,-0.0474741
-73.8974,-0.108263,-0.262382
-73.8779,-0.227212,0.368596
-73.8585,0.249651,-0.0503699
-73.839,-0.208852,0.459569
-73.8196,0.0454611,0.0344469
-73.8001,-0.00792806,0.119388
-73.7807,0.114179,-0.388767
-73.7612,0.0443018,0.178064
-73.7417,-0.493509,-0.0684475
-73.7223,0.0718766,0.220864
-73.7028,-0.304078,-0.165007
-73.6834,0.372488,-0.0443311
-73.6639,-0.399507,0.133423
-73.6445,-0.171093,-0.0581991
-73.625,0.086314,-0.00768062
-73.6056,-0.0625664,-0.068711
-73.5861,-0.112017,-0.0634512
-73.5667,0.285117,0.0948059
-73.5472,0.043531,0.464719
-73.5277,-0.223254,-0.00363319
-73.5083,0.229102,-0.182984
-73.4888,-0.158179,-0.346735
-73.4694,-0.0194934,0.190869
-73.4499,-0.181778,0.221445
-73.4305,0.066724,-0.166889
-73.411,0.216472,0.0484196
-73.3915,0.091472,0.0609038
-73.3721,0.229685,-0.10401
-73.3526,0.0307661,0.271449
-73.3332,-0.0325976,0.229744
-73.3137,-0.1903,0.0810743
-73.2943,-0.0732918,-0.123817
-73.2748,0.323217,-0.156142
-73.2554,-0.0628079,-0.0148178
-73.2359,-0.079471,-0.375068
-73.2164,0.085833,-0.0927521
-73.197,-0.424787,-0.0600957
-73.1775,0.0181424,0.457179
-73.1581,-0.0439232,0.16157
-73.1386,0.372331,-0.162478
-73.1192,0.319026,-0.0819055
-73.0997,0.216596,-0.344869
-73.0803,-0.05597,0.16928
-73.0608,0.700172,0.142935
-73.0413,0.00735113,0.345097
-73.0219,0.515765,0.200841
-73.0024,-0.0199421,0.41016
-72.983,-0.015705,-0.132868
-72.9635,0.202045,-0.0434826
-72.9441,0.00416955,-0.0588471
-72.9246,-0.137646,0.276519
-72.9052,-0.138939,-0.272587
-72.8857,-0.006308,-0.181251
-72.8662,-0.219059,-0.115925
-72.8468,-0.168755,0.0117835
-72.8273,0.15782,0.236707
-72.8079,-0.205083,-0.387218
-72.7884,0.321139,-0.386932
-72.769,-0.224396,-0.077619
-72.7495,0.1032,-0.107781
-72.7301,-0.166659,0.0457083
-72.7106,0.252289,-0.0812381
-72.6911,0.107334,-0.113625
-72.6717,0.0192797,-0.038315
-72.6522,-0.0119257,0.142188
-72.6328,-0.446985,-0.371442
-72.6133,0.26144,-0.0782353
-72.5939,-0.437267,0.186703
-72.5744,0.124073,-0.0527047
-72.5549,-0.0806519,-0.0321069
-72.5355,0.275154,0.330249
-72.516,0.151292,0.139276
-72.4966,-0.0434515,0.0740555
-72.4771,-0.149834,-0.00147484
-72.4577,0.140696,0.0021181
-72.4382,-0.147483,0.261605
-72.4188,-0.0773116,0.0764748
-72.3993,-0.160446,-0.0885674
-72.3799,0.247462,0.0459202
-72.3604,-0.152106,0.22077
-72.3409,-0.557073,0.264054
-72.3215,0.0160794,0.0417512
-72.302,0.120281,-0.442386
-72.2826,0.289925,0.120114
-72.2631,-0.0447216,-0.0422391
-72.2437,-0.24424,-0.0023795
-72.2242,-0.061857,0.0902958
-72.2048,0.0924905,0.100869
-72.1853,0.370789,-0.0627694
-72.1658,0.0784652,-0.30018
-72.1464,-0.174701,-0.401006
-72.1269,0.28131,-0.0371165
-72.1075,-0.0497821,0.498083
-72.088,-0.277972,0.0742244
-72.0686,-0.122263,-0.43796
-72.0491,0.105156,-0.0470001
-72.0296,-0.355014,-0.224806
-72.0102,0.372996,0.00330296
-71.9907,0.342717,0.101038
-71.9713,0.0355821,0.157692
-71.9518,-0.344849,0.0179472
-71.9324,0.0998982,0.344087
-71.9129,0.098013,-0.113349
-71.8935,0.0434142,0.168744
-71.874,-0.0782386,0.0289605
-71.8546,-0.0790816,0.797668
-71.8351,-0.266626,0.0859572
-71.8156,0.31945,0.180624
-71.7962,-0.229431,-0.0969021
-71.7767,0.0606586,-0.38484
-71.7573,0.0271475,-0.0708935
-71.7378,0.135898,-0.105069
-71.7184,0.553554,-0.220566
-71.6989,-0.463545,-0.303364
-71.6795,0.503788,-0.588438
-71.66,0.172831,-0.341926
-71.6405,-0.10503,-0.714431
-71.6211,-0.239473,-0.183081
-71.6016,-0.182613,-0.150604
-71.5822,-0.0839676,0.115634
-71.5627,0.182509,-0.119355
-71.5433,-0.380764,-0.0923593
-71.5238,0.126083,0.0497502
-71.5043,-0.103198,-0.25955
-71.4849,0.214322,0.205388
-71.4654,-0.297456,0.0675919
-71.446,-0.140531,-0.160359
-71.4265,-0.0170305,0.0551428
-71.4071,0.0878751,0.29037
-71.3876,0.246848,0.325354
-71.3682,-0.0842003,-0.359402
-71.3487,0.302906,0.040644
-71.3293,-0.168072,0.279864
-71.3098,-0.313007,-0.142884
-71.2903,0.269832,-0.208337
-71.2709,-0.134167,0.168136
-71.2514,0.23383,0.0510044
-71.232,-0.0145955,0.084341
-71.2125,-0.139599,0.354419
-71.1931,0.0130542,-0.0135023
-71.1736,-0.190608,0.147576
-71.1542,0.0102629,-0.305123
-71.1347,-0.237289,-0.0151779
-71.1152,-0.151683,-0.0390089
-71.0958,-0.274674,-0.292952
-71.0763,-0.056915,-0.217955
-71.0569,0.339729,0.279026
-71.0374,-0.526997,-0.0293506
-71.018,0.123306,-0.445012
-70.9985,0.113299,-0.223166
-70.979,-0.0582091,-0.143625
-70.9596,0.201341,-0.0629858
-70.9401,-0.0639806,-0.222622
-70.9207,0.0179819,-0.131554
-70.9012,0.00278522,-0.13549
-70.8818,0.229018,0.19634
-70.8623,-0.479779,-0.335072
-70.8429,0.0399758,-0.422714
-70.8234,-0.0686756,-0.151168
-70.804,-0.000821339,-0.162461
-70.7845,0.551906,-0.136215
-70.765,0.0559485,-0.221816
-70.7456,-0.173798,0.0532829
-70.7261,-0.135649,-0.0157532
-70.7067,-0.0125409,-0.203631
-70.6872,0.00869219,-0.541592
-70.6678,0.0621325,-0.261588
-70.6483,-0.325524,-0.00758093
-70.6288,-0.111095,-0.221859
-70.6094,-0.265081,0.0401795
-70.5899,0.25277,-0.301721
-70.5705,-0.327491,-0.0744629
-70.551,0.14608,-0.0988367
-70.5316,0.0899818,-0.218136
-70.5121,0.0948765,-0.0203174
-70.4927,0.0518165,-0.208461
-70.4732,0.161213,0.0405656
-70.4538,0.0985904,0.450791
-70.4343,0.19129,0.151038
-70.4148,0.099702,-0.0902259
-70.3954,0.203192,0.343368
-70.3759,0.336581,-0.0431261
-70.3565,0.185796,-0.0848721
-70.337,-0.101212,-0.1236
-70.3176,0.12301,-0.0265446
-70.2981,-0.195507,-0.205701
-70.2787,0.201868,-0.0654015
-70.2592,-0.0892751,-0.0666809
-70.2397,-0.0227919,-0.312241
-70.2203,0.165361,0.0282464
-70.2008,0.155218,0.353924
-70.1814,-0.0765686,0.259472
