-37.0703,0.0254639,0.00310276
-37.0679,-0.0613294,0.103469
-37.0654,0.0794609,0.0251159
-37.063,-0.0734583,-0.0746704
-37.0605,-0.0838843,-0.045909
-37.0581,0.0408708,-0.0193263
-37.0556,-0.0354909,-0.011177
-37.0532,-0.0147265,0.0531765
-37.0507,0.0130015,0.0468288
-37.0483,-0.041312,0.0058088
-37.0459,-0.0236412,0.0979749
-37.0434,0.0570427,0.0100029
-37.041,0.0126195,0.058674
-37.0385,0.0386146,0.127214
-37.0361,-0.0479593,0.0264946
-37.0336,0.0361627,-0.14937
-37.0312,-0.0160486,0.0705413
-37.0287,0.0343344,0.0233755
-37.0263,-0.127741,0.119343
-37.0238,-0.0388798,0.00216514
-37.0214,-0.0322271,0.00610301
-37.0189,0.0541979,0.0700798
-37.0165,0.0327311,0.00293893
-37.0141,0.0703272,-0.0717024
-37.0116,0.024556,-0.0779742
-37.0092,0.00141533,-0.17003
-37.0067,-0.114376,-0.0914071
-37.0043,0.0516785,-0.0656411
-37.0018,0.0360597,-0.0700321
-36.9994,0.0310596,0.0172072
-36.9969,-0.0862416,0.0637225
-36.9945,0.0143375,0.00664123
-36.992,-0.0833624,0.095137
-36.9896,0.109836,-0.060104
-36.9871,-0.159125,0.0510783
-36.9847,0.0336183,-0.0631126
-36.9823,-0.12559,0.0821274
-36.9798,-0.131093,-0.124445
-36.9774,0.104774,-0.0161061
-36.9749,0.0402209,-0.0261237
-36.9725,-0.0173461,-0.0817064
-36.97,0.0785054,0.0553041
-36.9676,0.089123,-0.0392577
-36.9651,0.126472,0.0900863
-36.9627,0.0377291,0.115824
-36.9602,0.100861,0.0931309
-36.9578,0.0398399,-0.114906
-36.9553,-0.000483673,-0.0567847
-36.9529,0.0241616,-0.00271446
-36.9505,-0.0720774,0.0278015
-36.948,0.138323,0.0745692
-36.9456,-0.10454,0.0493785
-36.9431,0.112269,-0.118633
-36.9407,-0.0169608,-0.0607076
-36.9382,-0.019562,-0.166743
-36.9358,-0.0308861,0.00336051
-36.9333,0.0277024,-0.027571
-36.9309,0.0432448,-0.00652934
-36.9284,-0.0209855,0.0471799
-36.926,-0.0120361,0.0154703
-36.9235,-0.0160292,-0.00127103
-36.9211,-0.132296,0.0539659
-36.9187,0.000935795,0.0206716
-36.9162,-0.0432698,-0.0943913
-36.9138,-0.0188972,-0.0430854
-36.9113,-0.029376,-0.00504646
-36.9089,-0.0417445,-0.0114783
-36.9064,-0.0748903,-0.00663616
-36.904,0.0984222,-0.119567
-36.9015,0.0391004,-0.128395
-36.8991,0.0709631,0.0237375
-36.8966,0.0432465,-0.106824
-36.8942,0.0393763,0.010193
-36.8917,0.0559775,-0.000116117
-36.8893,0.0135808,-0.00424088
-36.8868,-0.0170091,0.0381292
-36.8844,-0.113524,-0.027236
-36.882,-0.0150116,-0.0169409
-36.8795,0.0949186,-0.0142242
-36.8771,0.0733855,-0.0679361
-36.8746,0.110915,-0.061758
-36.8722,-0.019152,0.0829172
-36.8697,0.0831402,-0.0351082
-36.8673,-0.00708299,0.0359823
-36.8648,-0.0193827,0.0380704
-36.8624,-0.0375441,0.0354359
-36.8599,-0.0614556,0.0271092
-36.8575,-0.0673057,0.110195
-36.855,-0.0604769,-0.0169631
-36.8526,0.0290458,0.0119178
-36.8502,-0.105516,0.0813698
-36.8477,-0.0355796,-0.131665
-36.8453,-0.129469,0.00834777
-36.8428,-0.0976999,-0.0750447
-36.8404,-0.00605405,0.189647
-36.8379,-0.0327763,-0.00181465
-36.8355,0.000963243,-0.166296
-36.833,0.0432365,0.060595
-36.8306,-0.071792,0.0824734
-36.8281,0.0213252,0.0567006
-36.8257,0.0868937,0.0588282
-36.8232,0.0374496,0.0580966
-36.8208,-0.116465,0.0467082
-36.8183,-0.0767607,0.0402007
-36.8159,0.0496681,0.171392
-36.8135,-0.0494514,0.117884
-36.811,0.0012754,-0.0337072
-36.8086,0.0321073,0.0479508
-36.8061,-0.0162139,0.11992
-36.8037,-0.0585909,-0.0162443
-36.8012,-0.0912737,-0.0566222
-36.7988,0.060463,-0.00499572
-36.7963,-0.0451729,0.012351
-36.7939,-0.0391599,-0.0246809
-36.7914,0.0666053,-0.0838003
-36.789,-0.0298804,-0.0536822
-36.7865,0.057385,-0.00773051
-36.7841,0.127871,0.0104097
-36.7817,0.0237282,-0.114908
-36.7792,-0.106476,-0.0302718
-36.7768,-0.0832977,0.0198349
-36.7743,-0.0275779,-0.0652793
-36.7719,-0.104438,-0.0651849
-36.7694,-0.00830984,-0.0917147
-36.767,0.108984,0.0527922
-36.7645,-0.0685221,0.0294445
-36.7621,-0.0423116,0.0750057
-36.7596,0.0854626,-0.0631619
-36.7572,-0.176221,0.022842
-36.7547,-0.0764101,-0.0949423
-36.7523,-0.112914,0.0262744
-36.7499,-0.0208794,0.0999893
-36.7474,-0.050949,0.014371
-36.745,0.0303976,-0.0153037
-36.7425,-0.0629249,0.0261144
-36.7401,0.0178957,-0.047075
-36.7376,-0.0490176,0.0783509
-36.7352,-0.0430372,-0.0797241
-36.7327,0.0657028,-0.0200077
-36.7303,-0.128103,-0.00761227
-36.7278,0.00352664,-0.0763045
-36.7254,0.0104797,-0.0548687
-36.7229,0.104638,-0.161414
-36.7205,-0.0772764,-0.141616
-36.7181,-0.00234183,-0.0864539
-36.7156,0.0228396,0.077955
-36.7132,0.0525584,-0.0070443
-36.7107,0.0496636,-0.0242765
-36.7083,0.0394698,-0.0670526
-36.7058,0.0246939,0.0208756
-36.7034,-0.0159375,-0.0623108
-36.7009,-0.0224452,-0.0494292
-36.6985,0.142722,-0.0347147
-36.696,-0.0114693,-0.0959479
-36.6936,-0.0434609,0.0625136
-36.6911,-0.131023,-0.0117493
-36.6887,0.0725083,0.0945983
-36.6863,-0.0681338,0.0816372
-36.6838,0.126877,-0.0763956
-36.6814,-0.0574695,0.118731
-36.6789,0.00383205,-0.0519719
-36.6765,0.154548,0.0767779
-36.674,0.0128021,0.060029
-36.6716,-0.00218675,0.0670524
-36.6691,-0.00803886,0.0199781
-36.6667,-0.124754,0.0111233
-36.6642,-0.00287951,0.0434744
-36.6618,0.182575,-0.0772306
-36.6593,-0.0818288,0.0131937
-36.6569,0.0378013,-0.0704324
-36.6544,0.0141611,-0.0506097
-36.652,-0.0435999,0.0689856
-36.6496,0.0648063,-0.123507
-36.6471,-0.137375,0.00357523
-36.6447,-0.00600784,0.0423951
-36.6422,0.0943589,-0.0458675
-36.6398,-0.085549,-0.0835329
-36.6373,0.090157,0.13842
-36.6349,0.0474063,0.0621083
-36.6324,-0.0922046,-0.0398935
-36.63,-0.111338,0.0795223
-36.6275,-0.00957493,-0.0907571
-36.6251,-0.0889428,0.014279
-36.6226,0.000574297,-0.016684
-36.6202,-0.0475581,-0.10657
-36.6178,0.0179614,-0.0825972
-36.6153,-0.0403983,-0.102331
-36.6129,-0.0431054,-0.0703579
-36.6104,0.0372103,0.0470926
-36.608,0.0945905,-0.0173867
-36.6055,0.0323604,-0.0605589
-36.6031,0.0948661,-0.0366003
-36.6006,-0.176857,0.0312618
-36.5982,0.10212,0.0211613
-36.5957,-0.0205511,0.00845383
-36.5933,0.0804152,-0.0488324
-36.5908,-0.0236736,0.00456866
-36.5884,-0.00876935,0.029506
-36.5859,0.0496159,0.0197914
-36.5835,0.0411727,-0.0531435
-36.5811,0.0542367,0.0239473
-36.5786,-0.106739,0.0442877
-36.5762,0.0199356,0.00883469
-36.5737,0.184344,0.0152256
-36.5713,-0.00960389,-0.0362878
-36.5688,-0.0096458,-0.0115507
-36.5664,-0.0364085,0.0350631
-36.5639,0.124081,0.0660624
-36.5615,0.0516211,0.0344537
-36.559,0.102864,0.083148
-36.5566,-0.0907592,0.00734509
-36.5541,-0.0244544,0.0300725
-36.5517,-0.0364767,0.103344
-36.5493,0.076339,-0.0989188
-36.5468,0.0180359,0.00623052
-36.5444,0.0312339,0.0350324
-36.5419,-0.00249853,-0.0626308
