-37.0703,-0.0551773,-0.142018
-37.0679,0.214842,-0.0524295
-37.0654,-0.0487664,0.0888799
-37.063,0.0935136,0.122493
-37.0605,-0.0299401,0.0674167
-37.0581,0.0382965,-0.0197508
-37.0556,-0.00615703,0.0657374
-37.0532,0.0491611,0.148811
-37.0507,-0.00696203,-0.114767
-37.0483,0.0786493,0.0774346
-37.0459,0.00609779,-0.0660478
-37.0434,0.00401485,0.0425207
-37.041,-0.0395061,0.0938742
-37.0385,0.0547423,-0.0505182
-37.0361,0.102136,-0.0717201
-37.0336,0.0053242,-0.0125559
-37.0312,-0.0701456,-0.0304479
-37.0287,0.0721066,0.0521522
-37.0263,0.093078,0.0522703
-37.0238,-0.0129473,0.108202
-37.0214,0.0343412,0.0346987
-37.0189,-0.0202644,0.0100313
-37.0165,-0.016124,0.0648541
-37.0141,-0.00575171,0.117636
-37.0116,-0.018515,0.0600343
-37.0092,-0.00163781,0.0824346
-37.0067,-0.0467838,0.0497219
-37.0043,-0.0777938,-0.0787079
-37.0018,0.0304833,0.0561649
-36.9994,0.0128348,0.0608346
-36.9969,0.0422166,-0.0888719
-36.9945,-0.0112605,-0.0901722
-36.992,0.00503796,-0.0236517
-36.9896,-0.045009,0.00519007
-36.9871,0.0197089,-0.0186688
-36.9847,-0.0425579,-0.0289757
-36.9823,-0.0691944,-0.0928651
-36.9798,-0.0499529,0.0823535
-36.9774,-0.197305,0.13979
-36.9749,-0.135743,0.0539579
-36.9725,-0.0879816,0.109254
-36.97,0.0412009,0.0719395
-36.9676,0.0189911,-0.0159982
-36.9651,-0.00565164,0.0273313
-36.9627,-0.00152305,-0.110658
-36.9602,0.0156251,-0.0984145
-36.9578,0.0235051,-0.0384879
-36.9553,-0.0643019,-0.0168524
-36.9529,-0.0662863,0.00788357
-36.9505,0.106938,0.0140013
-36.948,0.0732128,-0.115601
-36.9456,-0.0978287,0.134087
-36.9431,0.0895588,0.00824746
-36.9407,-0.124209,0.026778
-36.9382,0.0346995,0.0227791
-36.9358,-0.0555052,-0.0396253
-36.9333,-1.28231e-005,-0.000709714
-36.9309,-0.0556845,-0.150547
-36.9284,-0.168269,-0.0626504
-36.926,0.029476,0.0137613
-36.9235,0.18002,0.0241847
-36.9211,-0.0587403,-0.0107003
-36.9187,0.0134995,0.125409
-36.9162,-0.124636,0.0577313
-36.9138,0.0661465,0.0787885
-36.9113,0.0705699,0.0934482
-36.9089,0.0641532,-0.0168123
-36.9064,0.0871278,0.0794861
-36.904,0.0572683,-0.0747914
-36.9015,-0.032464,0.0121626
-36.8991,-0.0737011,-0.0967717
-36.8966,0.0159246,-0.144873
-36.8942,-0.0980436,-0.0269347
-36.8917,0.00164097,0.115895
-36.8893,0.0220081,-0.036643
-36.8868,0.0975102,0.125685
-36.8844,0.0788647,-0.0144921
-36.882,0.00263185,0.0199186
-36.8795,0.0522899,-0.068763
-36.8771,-0.106591,-0.0153389
-36.8746,0.14278,0.0971011
-36.8722,0.055097,-0.0531283
-36.8697,0.0306445,-0.0352472
-36.8673,-0.0147259,0.0271438
-36.8648,-0.0383838,-0.12201
-36.8624,-0.0404064,-0.00781727
-36.8599,0.0438538,0.012255
-36.8575,-0.0545247,0.11122
-36.855,0.212718,-0.00452615
-36.8526,-0.00913923,-0.0441322
-36.8502,0.0264509,0.0205696
-36.8477,-0.0746658,0.109753
-36.8453,-0.0851483,-0.029895
-36.8428,-0.113077,0.0227612
-36.8404,-0.14492,-0.00535321
-36.8379,-0.109816,-0.135288
-36.8355,0.0382401,0.119484
-36.833,-0.0373533,-0.0748423
-36.8306,-0.00116037,0.0598929
